trace,op_ems,emb_ems
nanoseq-dec-2,229.38197999499127,0.0
nanoseq-dec-2~+00-01-00,236.03057648761092,0.0
nanoseq-dec-2~+00-02-00,242.06990190734592,0.0
nanoseq-dec-2~+00-03-00,247.51487123505882,0.0
nanoseq-dec-2~+00-04-00,251.03987450729974,0.0
nanoseq-dec-2~+00-05-00,250.1125261502687,0.0
nanoseq-dec-2~+00-06-00,241.7505941885923,0.0
nanoseq-dec-2~+00-07-00,224.70335378303992,0.0
nanoseq-dec-2~+00-08-00,201.80504042699852,0.0
nanoseq-dec-2~+00-09-00,174.08466999544413,0.0
nanoseq-dec-2~+00-10-00,146.85673216163553,0.0
nanoseq-dec-2~+00-11-00,126.3163875642191,0.0
nanoseq-dec-2~+00-12-00,110.03225002063948,0.0
nanoseq-dec-2~+00-13-00,97.47181078350638,0.0
nanoseq-dec-2~+00-14-00,91.89267537875426,0.0
nanoseq-dec-2~+00-15-00,89.57939550411646,0.0
nanoseq-dec-2~+00-16-00,93.59560429764346,0.0
nanoseq-dec-2~+00-17-00,106.83410254656238,0.0
nanoseq-dec-2~+00-18-00,126.16046174019147,0.0
nanoseq-dec-2~+00-19-00,148.54010669050245,0.0
nanoseq-dec-2~+00-20-00,168.91251694344885,0.0
nanoseq-dec-2~+00-21-00,185.44403559109904,0.0
nanoseq-dec-2~+00-22-00,197.72142233796342,0.0
nanoseq-dec-2~+00-23-00,205.0205021453031,0.0
nanoseq-dec-2~+01-00-00,209.22906321229235,0.0
