trace,op_ems,emb_ems
nanoseq-jan-2,297.9381060452004,2.283583422059979
nanoseq-jan-2~+00-01-00,299.1915602863734,2.283583422059979
nanoseq-jan-2~+00-02-00,297.9407198833052,2.283583422059979
nanoseq-jan-2~+00-03-00,295.40829433411733,2.283583422059979
nanoseq-jan-2~+00-04-00,294.374674075225,2.283583422059979
nanoseq-jan-2~+00-05-00,295.9241793271334,2.283583422059979
nanoseq-jan-2~+00-06-00,297.9998642145895,2.283583422059979
nanoseq-jan-2~+00-07-00,299.33857200981555,2.283583422059979
nanoseq-jan-2~+00-08-00,299.4212852493238,2.283583422059979
nanoseq-jan-2~+00-09-00,300.20591948462743,2.283583422059979
nanoseq-jan-2~+00-10-00,299.0779964211707,2.283583422059979
nanoseq-jan-2~+00-11-00,298.78893987053635,2.283583422059979
nanoseq-jan-2~+00-12-00,298.11717793602105,2.283583422059979
nanoseq-jan-2~+00-13-00,296.9806705207573,2.283583422059979
nanoseq-jan-2~+00-14-00,295.508789529128,2.283583422059979
nanoseq-jan-2~+00-15-00,294.5170576172334,2.283583422059979
nanoseq-jan-2~+00-16-00,293.63166557506764,2.283583422059979
nanoseq-jan-2~+00-17-00,292.54370203149335,2.283583422059979
nanoseq-jan-2~+00-18-00,287.9806466025614,2.283583422059979
nanoseq-jan-2~+00-19-00,281.1958053217001,2.283583422059979
nanoseq-jan-2~+00-20-00,270.888660226416,2.283583422059979
nanoseq-jan-2~+00-21-00,265.3968402994789,2.283583422059979
nanoseq-jan-2~+00-22-00,268.2565309202991,2.283583422059979
nanoseq-jan-2~+00-23-00,276.65490215563426,2.283583422059979
nanoseq-jan-2~+01-00-00,286.2819805643553,2.283583422059979
