trace,op_ems,emb_ems
nanoseq-jul-2,262.32203176022927,0.0
nanoseq-jul-2~+00-01-00,264.2594929144951,0.0
nanoseq-jul-2~+00-02-00,266.7417530537649,0.0
nanoseq-jul-2~+00-03-00,268.34063049200836,0.0
nanoseq-jul-2~+00-04-00,270.8827996670258,0.0
nanoseq-jul-2~+00-05-00,273.20554540091274,0.0
nanoseq-jul-2~+00-06-00,274.3277235515055,0.0
nanoseq-jul-2~+00-07-00,275.2878421983345,0.0
nanoseq-jul-2~+00-08-00,275.55867920718947,0.0
nanoseq-jul-2~+00-09-00,273.66381586763134,0.0
nanoseq-jul-2~+00-10-00,272.7831041983526,0.0
nanoseq-jul-2~+00-11-00,271.8751852149658,0.0
nanoseq-jul-2~+00-12-00,270.9010465777813,0.0
nanoseq-jul-2~+00-13-00,270.6907385213915,0.0
nanoseq-jul-2~+00-14-00,270.7420755108329,0.0
nanoseq-jul-2~+00-15-00,271.0143776919987,0.0
nanoseq-jul-2~+00-16-00,272.7191458177185,0.0
nanoseq-jul-2~+00-17-00,273.52163747146506,0.0
nanoseq-jul-2~+00-18-00,272.6488044802374,0.0
nanoseq-jul-2~+00-19-00,270.1739357522308,0.0
nanoseq-jul-2~+00-20-00,266.88785007850913,0.0
nanoseq-jul-2~+00-21-00,263.6796761570555,0.0
nanoseq-jul-2~+00-22-00,262.3680657432534,0.0
nanoseq-jul-2~+00-23-00,262.7943094574214,0.0
nanoseq-jul-2~+01-00-00,263.7707184174261,0.0
nanoseq-jul-2~+01-01-00,264.22530206791964,0.0
nanoseq-jul-2~+01-02-00,265.0416172389247,0.0
nanoseq-jul-2~+01-03-00,265.60272761306175,0.0
nanoseq-jul-2~+01-04-00,267.6792967792712,0.0
nanoseq-jul-2~+01-05-00,271.7311979387273,0.0
nanoseq-jul-2~+01-06-00,275.2450188047967,0.0
nanoseq-jul-2~+01-07-00,276.48529190332056,0.0
nanoseq-jul-2~+01-08-00,276.685046528959,0.0
nanoseq-jul-2~+01-09-00,275.8362758116166,0.0
nanoseq-jul-2~+01-10-00,275.4321573724129,0.0
nanoseq-jul-2~+01-11-00,274.9434763048978,0.0
nanoseq-jul-2~+01-12-00,274.0524549694303,0.0
nanoseq-jul-2~+01-13-00,274.03672262339944,0.0
nanoseq-jul-2~+01-14-00,273.15634286150174,0.0
nanoseq-jul-2~+01-15-00,272.1489561784115,0.0
nanoseq-jul-2~+01-16-00,272.2825078574659,0.0
nanoseq-jul-2~+01-17-00,274.60130026343415,0.0
nanoseq-jul-2~+01-18-00,273.71964449569083,0.0
nanoseq-jul-2~+01-19-00,272.6658015696238,0.0
nanoseq-jul-2~+01-20-00,270.0742716590919,0.0
nanoseq-jul-2~+01-21-00,266.621202968576,0.0
nanoseq-jul-2~+01-22-00,263.63931840891155,0.0
nanoseq-jul-2~+01-23-00,264.11534143440895,0.0
nanoseq-jul-2~+02-00-00,266.33818493457716,0.0
nanoseq-jul-2~+02-01-00,269.0953321458163,0.0
nanoseq-jul-2~+02-02-00,271.8081306917993,0.0
nanoseq-jul-2~+02-03-00,273.5653056547911,0.0
nanoseq-jul-2~+02-04-00,272.67420107741725,0.0
nanoseq-jul-2~+02-05-00,272.0273081159987,0.0
nanoseq-jul-2~+02-06-00,273.07860710683343,0.0
nanoseq-jul-2~+02-07-00,273.6825214597015,0.0
nanoseq-jul-2~+02-08-00,273.8921392828979,0.0
nanoseq-jul-2~+02-09-00,275.64178820556094,0.0
nanoseq-jul-2~+02-10-00,277.49204364012064,0.0
nanoseq-jul-2~+02-11-00,277.3418866338709,0.0
nanoseq-jul-2~+02-12-00,260.9155982897688,0.0
nanoseq-jul-2~+02-13-00,251.9218472437936,0.0
nanoseq-jul-2~+02-14-00,250.15073034344385,0.0
nanoseq-jul-2~+02-15-00,247.34619962475446,0.0
nanoseq-jul-2~+02-16-00,247.77537797792615,0.0
nanoseq-jul-2~+02-17-00,270.89298103155943,0.0
nanoseq-jul-2~+02-18-00,272.2302415328848,0.0
nanoseq-jul-2~+02-19-00,269.67874365931226,0.0
nanoseq-jul-2~+02-20-00,266.82394710045384,0.0
nanoseq-jul-2~+02-21-00,262.76668874871257,0.0
nanoseq-jul-2~+02-22-00,259.6853111422871,0.0
nanoseq-jul-2~+02-23-00,259.0717135073877,0.0
nanoseq-jul-2~+03-00-00,260.2586807604638,0.0
nanoseq-jul-2~+03-01-00,262.0385738618892,0.0
nanoseq-jul-2~+03-02-00,264.3260444560171,0.0
nanoseq-jul-2~+03-03-00,267.14675233369746,0.0
nanoseq-jul-2~+03-04-00,269.7805068054446,0.0
nanoseq-jul-2~+03-05-00,271.4258568427115,0.0
nanoseq-jul-2~+03-06-00,272.3444349927504,0.0
nanoseq-jul-2~+03-07-00,272.723459874867,0.0
nanoseq-jul-2~+03-08-00,272.456651729794,0.0
nanoseq-jul-2~+03-09-00,272.3000767266593,0.0
nanoseq-jul-2~+03-10-00,272.50099758487073,0.0
nanoseq-jul-2~+03-11-00,273.0397739291184,0.0
nanoseq-jul-2~+03-12-00,266.6196352976781,0.0
nanoseq-jul-2~+03-13-00,263.04054683591806,0.0
nanoseq-jul-2~+03-14-00,263.7080384553284,0.0
nanoseq-jul-2~+03-15-00,263.61579735722626,0.0
