trace,op_ems,emb_ems
sarek-nov-1,5088.757400976348,0.0
sarek-nov-1~+00-01-00,5174.74463816003,0.0
sarek-nov-1~+00-02-00,5247.008337465271,0.0
sarek-nov-1~+00-03-00,5295.958104569008,0.0
sarek-nov-1~+00-04-00,5335.401088150958,0.0
sarek-nov-1~+00-05-00,5337.593498562308,0.0
sarek-nov-1~+00-06-00,5281.921768734604,0.0
sarek-nov-1~+00-07-00,5056.2425377728705,0.0
sarek-nov-1~+00-08-00,4723.049930261252,0.0
sarek-nov-1~+00-09-00,4292.062576891943,0.0
sarek-nov-1~+00-10-00,3790.1852597955685,0.0
sarek-nov-1~+00-11-00,3316.218822432734,0.0
sarek-nov-1~+00-12-00,3023.0842079681775,0.0
sarek-nov-1~+00-13-00,2842.395639303684,0.0
sarek-nov-1~+00-14-00,2764.7747455455333,0.0
sarek-nov-1~+00-15-00,2807.6379845488054,0.0
sarek-nov-1~+00-16-00,2908.3619399276595,0.0
sarek-nov-1~+00-17-00,3062.0755600151815,0.0
sarek-nov-1~+00-18-00,3207.8152328058686,0.0
sarek-nov-1~+00-19-00,3454.866013514078,0.0
sarek-nov-1~+00-20-00,3667.7685018850107,0.0
sarek-nov-1~+00-21-00,3839.6865156268595,0.0
sarek-nov-1~+00-22-00,3996.429408050999,0.0
sarek-nov-1~+00-23-00,4254.362757031931,0.0
sarek-nov-1~+01-00-00,4448.424667830102,0.0
sarek-nov-1~+01-01-00,4665.539853562015,0.0
sarek-nov-1~+01-02-00,4881.429942223508,0.0
sarek-nov-1~+01-03-00,5083.415402431414,0.0
sarek-nov-1~+01-04-00,5187.231581142518,0.0
sarek-nov-1~+01-05-00,5232.952224267053,0.0
sarek-nov-1~+01-06-00,5219.714280264116,0.0
sarek-nov-1~+01-07-00,5097.196152245033,0.0
sarek-nov-1~+01-08-00,4824.05625630798,0.0
sarek-nov-1~+01-09-00,4406.876988101314,0.0
sarek-nov-1~+01-10-00,3868.544207565051,0.0
sarek-nov-1~+01-11-00,3339.2286158758325,0.0
sarek-nov-1~+01-12-00,2884.1014984731696,0.0
sarek-nov-1~+01-13-00,2528.4084093893925,0.0
sarek-nov-1~+01-14-00,2277.0012956370133,0.0
sarek-nov-1~+01-15-00,2228.7052916124003,0.0
sarek-nov-1~+01-16-00,2296.1788508857944,0.0
sarek-nov-1~+01-17-00,2493.5382125198703,0.0
sarek-nov-1~+01-18-00,2788.446497639062,0.0
sarek-nov-1~+01-19-00,3155.7189912428366,0.0
sarek-nov-1~+01-20-00,3453.1609857476474,0.0
sarek-nov-1~+01-21-00,3728.6364979519367,0.0
sarek-nov-1~+01-22-00,4024.5466718565917,0.0
sarek-nov-1~+01-23-00,4269.2309956081735,0.0
sarek-nov-1~+02-00-00,4532.497072358274,0.0
sarek-nov-1~+02-01-00,4799.982731737393,0.0
sarek-nov-1~+02-02-00,4992.124346577626,0.0
sarek-nov-1~+02-03-00,5058.468187216688,0.0
sarek-nov-1~+02-04-00,5092.065080223269,0.0
sarek-nov-1~+02-05-00,5110.382957762698,0.0
sarek-nov-1~+02-06-00,5105.926133643845,0.0
sarek-nov-1~+02-07-00,4954.3723914384755,0.0
sarek-nov-1~+02-08-00,4678.978206983582,0.0
sarek-nov-1~+02-09-00,4280.034520997422,0.0
sarek-nov-1~+02-10-00,3735.2634261778044,0.0
sarek-nov-1~+02-11-00,3165.5162582784183,0.0
sarek-nov-1~+02-12-00,2776.008734017946,0.0
sarek-nov-1~+02-13-00,2522.083418508584,0.0
sarek-nov-1~+02-14-00,2375.9008789132154,0.0
sarek-nov-1~+02-15-00,2318.2744798716913,0.0
sarek-nov-1~+02-16-00,2357.033845687439,0.0
sarek-nov-1~+02-17-00,2497.654213547031,0.0
sarek-nov-1~+02-18-00,2669.338969509725,0.0
sarek-nov-1~+02-19-00,2990.412843953277,0.0
sarek-nov-1~+02-20-00,3296.9472923701023,0.0
sarek-nov-1~+02-21-00,3540.0066112484046,0.0
sarek-nov-1~+02-22-00,3863.2823394200677,0.0
sarek-nov-1~+02-23-00,4151.955297895432,0.0
sarek-nov-1~+03-00-00,4247.57296927533,0.0
sarek-nov-1~+03-01-00,4344.190967389773,0.0
sarek-nov-1~+03-02-00,4475.195824529912,0.0
sarek-nov-1~+03-03-00,4456.094635307471,0.0
sarek-nov-1~+03-04-00,4442.626560066086,0.0
sarek-nov-1~+03-05-00,4455.130104376294,0.0
sarek-nov-1~+03-06-00,4497.637013616992,0.0
sarek-nov-1~+03-07-00,4327.903814088095,0.0
sarek-nov-1~+03-08-00,4037.750744327536,0.0
sarek-nov-1~+03-09-00,3702.1887685597085,0.0
sarek-nov-1~+03-10-00,3289.995532338358,0.0
sarek-nov-1~+03-11-00,2886.8258084189156,0.0
sarek-nov-1~+03-12-00,2744.4181749215622,0.0
sarek-nov-1~+03-13-00,2715.3949177224285,0.0
sarek-nov-1~+03-14-00,2719.768432525144,0.0
sarek-nov-1~+03-15-00,2756.169487925544,0.0
sarek-nov-1~+03-16-00,2805.491480610246,0.0
sarek-nov-1~+03-17-00,2862.1282914380226,0.0
sarek-nov-1~+03-18-00,3032.186793744967,0.0
sarek-nov-1~+03-19-00,3201.7222192285626,0.0
sarek-nov-1~+03-20-00,3383.0664124986256,0.0
sarek-nov-1~+03-21-00,3607.3176208340774,0.0
sarek-nov-1~+03-22-00,3844.1520472253023,0.0
sarek-nov-1~+03-23-00,3986.3863242654743,0.0
sarek-nov-1~+04-00-00,4097.972534107107,0.0
