trace,op_ems,emb_ems
mag-jan-2,21210.765429157833,170.41523942885257
mag-jan-2~+00-01-00,20651.156366952,170.41523942885257
mag-jan-2~+00-02-00,19831.61650956275,170.41523942885257
mag-jan-2~+00-03-00,18849.760099112093,170.41523942885257
mag-jan-2~+00-04-00,17912.160802615286,170.41523942885257
mag-jan-2~+00-05-00,17040.954259490918,170.41523942885257
mag-jan-2~+00-06-00,16216.287254545621,170.41523942885257
mag-jan-2~+00-07-00,15496.803926477949,170.41523942885257
mag-jan-2~+00-08-00,14897.621883970009,170.41523942885257
mag-jan-2~+00-09-00,14463.197273837439,170.41523942885257
mag-jan-2~+00-10-00,14073.601817717288,170.41523942885257
mag-jan-2~+00-11-00,13781.773677416308,170.41523942885257
mag-jan-2~+00-12-00,13996.054975195642,170.41523942885257
mag-jan-2~+00-13-00,14517.903458845263,170.41523942885257
mag-jan-2~+00-14-00,15115.073887525617,170.41523942885257
mag-jan-2~+00-15-00,15747.09051829679,170.41523942885257
mag-jan-2~+00-16-00,16378.050006862222,170.41523942885257
mag-jan-2~+00-17-00,17086.53016014644,170.41523942885257
mag-jan-2~+00-18-00,17819.52467735128,170.41523942885257
mag-jan-2~+00-19-00,18574.258293591443,170.41523942885257
mag-jan-2~+00-20-00,19274.152138219335,170.41523942885257
mag-jan-2~+00-21-00,19879.32550111134,170.41523942885257
mag-jan-2~+00-22-00,20477.801838638177,170.41523942885257
mag-jan-2~+00-23-00,20893.903333958126,170.41523942885257
mag-jan-2~+01-00-00,20739.23369912676,170.41523942885257
mag-jan-2~+01-01-00,20103.028604238698,170.41523942885257
mag-jan-2~+01-02-00,19107.10991744539,170.41523942885257
mag-jan-2~+01-03-00,17952.20474955846,170.41523942885257
mag-jan-2~+01-04-00,16961.264566922357,170.41523942885257
mag-jan-2~+01-05-00,16104.450691437783,170.41523942885257
mag-jan-2~+01-06-00,15305.844506757894,170.41523942885257
mag-jan-2~+01-07-00,14508.066265460828,170.41523942885257
mag-jan-2~+01-08-00,13854.010819721714,170.41523942885257
mag-jan-2~+01-09-00,13397.565106730432,170.41523942885257
mag-jan-2~+01-10-00,13011.236811828914,170.41523942885257
mag-jan-2~+01-11-00,12809.556214042263,170.41523942885257
mag-jan-2~+01-12-00,12966.722113062795,170.41523942885257
mag-jan-2~+01-13-00,13510.817760894244,170.41523942885257
