trace,op_ems,emb_ems
mag-oct-1,26752.506714228082,171.36263744391223
mag-oct-1~+00-01-00,26989.611050725885,171.36263744391223
mag-oct-1~+00-02-00,27094.261708752274,171.36263744391223
mag-oct-1~+00-03-00,27188.1887951619,171.36263744391223
mag-oct-1~+00-04-00,27111.36754060507,171.36263744391223
mag-oct-1~+00-05-00,27019.13929989757,171.36263744391223
mag-oct-1~+00-06-00,27075.59322146819,171.36263744391223
mag-oct-1~+00-07-00,27052.022541555507,171.36263744391223
mag-oct-1~+00-08-00,27187.697970336096,171.36263744391223
mag-oct-1~+00-09-00,27337.21436245428,171.36263744391223
mag-oct-1~+00-10-00,27267.78749922953,171.36263744391223
mag-oct-1~+00-11-00,27250.67771788477,171.36263744391223
mag-oct-1~+00-12-00,26996.87180487216,171.36263744391223
mag-oct-1~+00-13-00,26486.88089927954,171.36263744391223
mag-oct-1~+00-14-00,26454.42301526537,171.36263744391223
mag-oct-1~+00-15-00,26220.820363217994,171.36263744391223
mag-oct-1~+00-16-00,26245.714637451027,171.36263744391223
mag-oct-1~+00-17-00,26638.08998615104,171.36263744391223
mag-oct-1~+00-18-00,26669.784680945573,171.36263744391223
mag-oct-1~+00-19-00,26766.23906279748,171.36263744391223
mag-oct-1~+00-20-00,26452.352749823986,171.36263744391223
mag-oct-1~+00-21-00,26054.87617690872,171.36263744391223
mag-oct-1~+00-22-00,26101.267713103112,171.36263744391223
mag-oct-1~+00-23-00,26153.606488974263,171.36263744391223
mag-oct-1~+01-00-00,26394.479598673566,171.36263744391223
mag-oct-1~+01-01-00,26961.97976774598,171.36263744391223
mag-oct-1~+01-02-00,26759.752506443074,171.36263744391223
mag-oct-1~+01-03-00,26026.240128146226,171.36263744391223
mag-oct-1~+01-04-00,25907.856475409793,171.36263744391223
mag-oct-1~+01-05-00,25850.953598472846,171.36263744391223
mag-oct-1~+01-06-00,25892.045787116054,171.36263744391223
mag-oct-1~+01-07-00,26524.315078593325,171.36263744391223
mag-oct-1~+01-08-00,26485.096918409694,171.36263744391223
mag-oct-1~+01-09-00,26445.681344711065,171.36263744391223
mag-oct-1~+01-10-00,26273.563780741137,171.36263744391223
mag-oct-1~+01-11-00,25889.852536052982,171.36263744391223
mag-oct-1~+01-12-00,26366.757540456892,171.36263744391223
mag-oct-1~+01-13-00,26267.088916426303,171.36263744391223
mag-oct-1~+01-14-00,25977.10136997389,171.36263744391223
mag-oct-1~+01-15-00,26524.39603835422,171.36263744391223
mag-oct-1~+01-16-00,26469.067302074393,171.36263744391223
mag-oct-1~+01-17-00,26665.670104686746,171.36263744391223
mag-oct-1~+01-18-00,26597.135610040983,171.36263744391223
mag-oct-1~+01-19-00,26507.432474514862,171.36263744391223
mag-oct-1~+01-20-00,26718.085960281373,171.36263744391223
mag-oct-1~+01-21-00,26769.919745613657,171.36263744391223
mag-oct-1~+01-22-00,26822.109301866134,171.36263744391223
mag-oct-1~+01-23-00,26834.354412243043,171.36263744391223
mag-oct-1~+02-00-00,26895.7670722728,171.36263744391223
mag-oct-1~+02-01-00,26411.73413469966,171.36263744391223
mag-oct-1~+02-02-00,25125.770040627493,171.36263744391223
mag-oct-1~+02-03-00,23689.300682574194,171.36263744391223
mag-oct-1~+02-04-00,23393.64378931583,171.36263744391223
mag-oct-1~+02-05-00,21442.851768665358,171.36263744391223
mag-oct-1~+02-06-00,21005.35111911668,171.36263744391223
mag-oct-1~+02-07-00,19744.418982528303,171.36263744391223
mag-oct-1~+02-08-00,19586.867761609577,171.36263744391223
mag-oct-1~+02-09-00,20060.877871272613,171.36263744391223
mag-oct-1~+02-10-00,21342.867167342712,171.36263744391223
mag-oct-1~+02-11-00,21912.088617669233,171.36263744391223
mag-oct-1~+02-12-00,21732.126390046607,171.36263744391223
mag-oct-1~+02-13-00,20434.531411435586,171.36263744391223
mag-oct-1~+02-14-00,20842.51974648094,171.36263744391223
mag-oct-1~+02-15-00,22635.253919348357,171.36263744391223
mag-oct-1~+02-16-00,23289.40516003795,171.36263744391223
mag-oct-1~+02-17-00,23836.900983690164,171.36263744391223
mag-oct-1~+02-18-00,25052.428007010556,171.36263744391223
mag-oct-1~+02-19-00,26272.884107880498,171.36263744391223
mag-oct-1~+02-20-00,26616.234654656233,171.36263744391223
mag-oct-1~+02-21-00,26697.61266415569,171.36263744391223
mag-oct-1~+02-22-00,26722.671655759223,171.36263744391223
mag-oct-1~+02-23-00,26773.07220190532,171.36263744391223
mag-oct-1~+03-00-00,26890.679290054424,171.36263744391223
mag-oct-1~+03-01-00,27017.762815999227,171.36263744391223
mag-oct-1~+03-02-00,27079.742510031443,171.36263744391223
mag-oct-1~+03-03-00,27106.93067035653,171.36263744391223
mag-oct-1~+03-04-00,27142.137851083186,171.36263744391223
mag-oct-1~+03-05-00,27186.728580804218,171.36263744391223
mag-oct-1~+03-06-00,27332.43037196855,171.36263744391223
mag-oct-1~+03-07-00,27302.584502204158,171.36263744391223
mag-oct-1~+03-08-00,25584.1540092792,171.36263744391223
mag-oct-1~+03-09-00,24578.229852517365,171.36263744391223
mag-oct-1~+03-10-00,24458.108190205057,171.36263744391223
mag-oct-1~+03-11-00,24459.72444953142,171.36263744391223
mag-oct-1~+03-12-00,25902.610370497296,171.36263744391223
mag-oct-1~+03-13-00,26572.601324417334,171.36263744391223
mag-oct-1~+03-14-00,26061.031414283065,171.36263744391223
mag-oct-1~+03-15-00,25752.940345312687,171.36263744391223
mag-oct-1~+03-16-00,24760.214311919633,171.36263744391223
mag-oct-1~+03-17-00,25616.535329170885,171.36263744391223
mag-oct-1~+03-18-00,26108.33700126488,171.36263744391223
mag-oct-1~+03-19-00,25313.107094360454,171.36263744391223
mag-oct-1~+03-20-00,26703.13568519556,171.36263744391223
mag-oct-1~+03-21-00,27152.124874723067,171.36263744391223
mag-oct-1~+03-22-00,26980.342609020066,171.36263744391223
mag-oct-1~+03-23-00,27109.101656599447,171.36263744391223
mag-oct-1~+04-00-00,27090.657370809433,171.36263744391223
