trace,op_ems,emb_ems
montage-dec-3,485.52507045518416,3.9090470464800857
montage-dec-3~+00-01-00,482.0324502605487,3.9090470464800857
montage-dec-3~+00-02-00,497.0117218234624,3.9090470464800857
montage-dec-3~+00-03-00,513.1862833073553,3.9090470464800857
montage-dec-3~+00-04-00,526.6396528434864,3.9090470464800857
montage-dec-3~+00-05-00,527.2839225881281,3.9090470464800857
montage-dec-3~+00-06-00,551.4779469461106,3.9090470464800857
montage-dec-3~+00-07-00,566.1520381036678,3.9090470464800857
montage-dec-3~+00-08-00,561.9134213626055,3.9090470464800857
montage-dec-3~+00-09-00,550.7404276331658,3.9090470464800857
montage-dec-3~+00-10-00,527.3771721564312,3.9090470464800857
montage-dec-3~+00-11-00,418.21583660711735,3.9090470464800857
montage-dec-3~+00-12-00,337.207393451938,3.9090470464800857
montage-dec-3~+00-13-00,279.92672681322466,3.9090470464800857
montage-dec-3~+00-14-00,229.6228233302995,3.9090470464800857
montage-dec-3~+00-15-00,201.67338453973574,3.9090470464800857
montage-dec-3~+00-16-00,194.247328009395,3.9090470464800857
montage-dec-3~+00-17-00,191.79740753306098,3.9090470464800857
montage-dec-3~+00-18-00,192.46710897814881,3.9090470464800857
montage-dec-3~+00-19-00,202.75847042544768,3.9090470464800857
montage-dec-3~+00-20-00,232.50508271422152,3.9090470464800857
montage-dec-3~+00-21-00,280.94399483107964,3.9090470464800857
montage-dec-3~+00-22-00,344.4723825461186,3.9090470464800857
montage-dec-3~+00-23-00,421.42870809684234,3.9090470464800857
montage-dec-3~+01-00-00,466.8666795610285,3.9090470464800857
