trace,op_ems,emb_ems
rnaseq-aug-2,2391.782195894528,0.0
rnaseq-aug-2~+00-01-00,2451.2562022537795,0.0
rnaseq-aug-2~+00-02-00,2498.994086112191,0.0
rnaseq-aug-2~+00-03-00,2534.7282895265707,0.0
rnaseq-aug-2~+00-04-00,2552.8746690294383,0.0
rnaseq-aug-2~+00-05-00,2522.306662369612,0.0
rnaseq-aug-2~+00-06-00,2503.309365336657,0.0
rnaseq-aug-2~+00-07-00,2516.5794425945382,0.0
rnaseq-aug-2~+00-08-00,2546.5163979162985,0.0
rnaseq-aug-2~+00-09-00,2571.300117806921,0.0
rnaseq-aug-2~+00-10-00,2579.598227159968,0.0
rnaseq-aug-2~+00-11-00,2550.122579685144,0.0
rnaseq-aug-2~+00-12-00,2437.403377222527,0.0
rnaseq-aug-2~+00-13-00,2268.428586567895,0.0
rnaseq-aug-2~+00-14-00,2066.869047212217,0.0
rnaseq-aug-2~+00-15-00,1920.202839168483,0.0
rnaseq-aug-2~+00-16-00,1825.315956469071,0.0
rnaseq-aug-2~+00-17-00,1817.4318875619158,0.0
rnaseq-aug-2~+00-18-00,1821.220071072013,0.0
rnaseq-aug-2~+00-19-00,1918.7912807603866,0.0
rnaseq-aug-2~+00-20-00,2095.02453040034,0.0
rnaseq-aug-2~+00-21-00,2320.3282317044964,0.0
rnaseq-aug-2~+00-22-00,2437.846825074883,0.0
rnaseq-aug-2~+00-23-00,2464.911361101997,0.0
rnaseq-aug-2~+01-00-00,2462.4957119241294,0.0
rnaseq-aug-2~+01-01-00,2517.6383821146305,0.0
rnaseq-aug-2~+01-02-00,2575.6506625773945,0.0
rnaseq-aug-2~+01-03-00,2624.485025706353,0.0
rnaseq-aug-2~+01-04-00,2657.352329198945,0.0
rnaseq-aug-2~+01-05-00,2693.0071816149743,0.0
rnaseq-aug-2~+01-06-00,2723.143570659844,0.0
rnaseq-aug-2~+01-07-00,2747.935910075423,0.0
rnaseq-aug-2~+01-08-00,2776.944530196025,0.0
rnaseq-aug-2~+01-09-00,2802.0675109812432,0.0
rnaseq-aug-2~+01-10-00,2792.477881092769,0.0
rnaseq-aug-2~+01-11-00,2725.085965961326,0.0
rnaseq-aug-2~+01-12-00,2604.7889147232895,0.0
rnaseq-aug-2~+01-13-00,2488.741688885382,0.0
rnaseq-aug-2~+01-14-00,2388.2267874347526,0.0
rnaseq-aug-2~+01-15-00,2317.9280787490325,0.0
rnaseq-aug-2~+01-16-00,2268.18385454706,0.0
rnaseq-aug-2~+01-17-00,2223.8099253989344,0.0
rnaseq-aug-2~+01-18-00,2208.115303089204,0.0
rnaseq-aug-2~+01-19-00,2233.0049796612584,0.0
rnaseq-aug-2~+01-20-00,2319.352231440698,0.0
rnaseq-aug-2~+01-21-00,2411.370320694348,0.0
rnaseq-aug-2~+01-22-00,2466.3675538331167,0.0
rnaseq-aug-2~+01-23-00,2490.324051520004,0.0
rnaseq-aug-2~+02-00-00,2519.2966924413586,0.0
rnaseq-aug-2~+02-01-00,2594.2658866918086,0.0
rnaseq-aug-2~+02-02-00,2673.637345428747,0.0
rnaseq-aug-2~+02-03-00,2751.0337886356183,0.0
rnaseq-aug-2~+02-04-00,2803.1345064009706,0.0
rnaseq-aug-2~+02-05-00,2859.3306122040594,0.0
rnaseq-aug-2~+02-06-00,2919.329966801387,0.0
rnaseq-aug-2~+02-07-00,2956.983624477066,0.0
rnaseq-aug-2~+02-08-00,2947.292794123996,0.0
rnaseq-aug-2~+02-09-00,2903.5498523724505,0.0
rnaseq-aug-2~+02-10-00,2834.5593929002257,0.0
rnaseq-aug-2~+02-11-00,2746.1631996861033,0.0
rnaseq-aug-2~+02-12-00,2588.079460069593,0.0
rnaseq-aug-2~+02-13-00,2341.988963676693,0.0
rnaseq-aug-2~+02-14-00,2073.2828973688565,0.0
rnaseq-aug-2~+02-15-00,1891.9249294681072,0.0
rnaseq-aug-2~+02-16-00,1788.4200762845235,0.0
rnaseq-aug-2~+02-17-00,1739.712909249308,0.0
rnaseq-aug-2~+02-18-00,1726.5677708072953,0.0
rnaseq-aug-2~+02-19-00,1770.7481209641255,0.0
rnaseq-aug-2~+02-20-00,1934.4552936612322,0.0
rnaseq-aug-2~+02-21-00,2204.398657877759,0.0
rnaseq-aug-2~+02-22-00,2398.528665424741,0.0
rnaseq-aug-2~+02-23-00,2415.0882248425046,0.0
rnaseq-aug-2~+03-00-00,2407.7692847093017,0.0
rnaseq-aug-2~+03-01-00,2512.6236799490225,0.0
rnaseq-aug-2~+03-02-00,2613.3409032584414,0.0
rnaseq-aug-2~+03-03-00,2675.21856442166,0.0
rnaseq-aug-2~+03-04-00,2729.092190133796,0.0
rnaseq-aug-2~+03-05-00,2790.7180947584766,0.0
rnaseq-aug-2~+03-06-00,2823.817021839718,0.0
rnaseq-aug-2~+03-07-00,2835.095421525432,0.0
rnaseq-aug-2~+03-08-00,2834.79466048821,0.0
rnaseq-aug-2~+03-09-00,2824.464171479566,0.0
rnaseq-aug-2~+03-10-00,2788.8991820014544,0.0
rnaseq-aug-2~+03-11-00,2706.6434000217996,0.0
rnaseq-aug-2~+03-12-00,2559.786048726541,0.0
rnaseq-aug-2~+03-13-00,2314.2927440957956,0.0
rnaseq-aug-2~+03-14-00,1978.9934757721462,0.0
rnaseq-aug-2~+03-15-00,1659.434500546772,0.0
rnaseq-aug-2~+03-16-00,1473.0590571673165,0.0
rnaseq-aug-2~+03-17-00,1437.3512251178583,0.0
rnaseq-aug-2~+03-18-00,1506.246038165165,0.0
rnaseq-aug-2~+03-19-00,1664.6983830555196,0.0
rnaseq-aug-2~+03-20-00,1905.7861864262159,0.0
rnaseq-aug-2~+03-21-00,2154.6842001945215,0.0
rnaseq-aug-2~+03-22-00,2345.044947801085,0.0
rnaseq-aug-2~+03-23-00,2463.973239697073,0.0
rnaseq-aug-2~+04-00-00,2569.751134948191,0.0
