trace,op_ems,emb_ems
nanoseq-may-2,231.83783837416252,0.0
nanoseq-may-2~+00-01-00,237.30505075433865,0.0
nanoseq-may-2~+00-02-00,241.5555330900263,0.0
nanoseq-may-2~+00-03-00,244.16336863748438,0.0
nanoseq-may-2~+00-04-00,245.9640196532988,0.0
nanoseq-may-2~+00-05-00,246.90837196749305,0.0
nanoseq-may-2~+00-06-00,247.27585230622526,0.0
nanoseq-may-2~+00-07-00,246.98261727079228,0.0
nanoseq-may-2~+00-08-00,244.4527821919433,0.0
nanoseq-may-2~+00-09-00,235.39008608685316,0.0
nanoseq-may-2~+00-10-00,217.56009202500275,0.0
nanoseq-may-2~+00-11-00,193.40372601330571,0.0
nanoseq-may-2~+00-12-00,166.69679564966447,0.0
nanoseq-may-2~+00-13-00,140.77341958877884,0.0
nanoseq-may-2~+00-14-00,122.65080919079776,0.0
nanoseq-may-2~+00-15-00,114.65998912968405,0.0
nanoseq-may-2~+00-16-00,116.50995759651974,0.0
nanoseq-may-2~+00-17-00,129.0670390895208,0.0
nanoseq-may-2~+00-18-00,150.17265994388708,0.0
nanoseq-may-2~+00-19-00,173.46029052678466,0.0
nanoseq-may-2~+00-20-00,195.35616347295112,0.0
nanoseq-may-2~+00-21-00,212.74884823258822,0.0
nanoseq-may-2~+00-22-00,221.93437210102363,0.0
nanoseq-may-2~+00-23-00,226.2312799033308,0.0
nanoseq-may-2~+01-00-00,231.29967604282797,0.0
