trace,op_ems,emb_ems
rnaseq-sep-1,3407.3654877048048,0.0
rnaseq-sep-1~+00-01-00,3435.196301524871,0.0
rnaseq-sep-1~+00-02-00,3453.542377389348,0.0
rnaseq-sep-1~+00-03-00,3465.803210655362,0.0
rnaseq-sep-1~+00-04-00,3463.998395526868,0.0
rnaseq-sep-1~+00-05-00,3462.4111691287544,0.0
rnaseq-sep-1~+00-06-00,3491.3263279366975,0.0
rnaseq-sep-1~+00-07-00,3525.918192732016,0.0
rnaseq-sep-1~+00-08-00,3525.3718287611864,0.0
rnaseq-sep-1~+00-09-00,3501.7880711192747,0.0
rnaseq-sep-1~+00-10-00,3508.465700578179,0.0
rnaseq-sep-1~+00-11-00,3531.838236223087,0.0
rnaseq-sep-1~+00-12-00,2901.3626570384467,0.0
rnaseq-sep-1~+00-13-00,2240.7823233009376,0.0
rnaseq-sep-1~+00-14-00,1197.6373159171183,0.0
rnaseq-sep-1~+00-15-00,798.69476412378,0.0
rnaseq-sep-1~+00-16-00,996.6036997485439,0.0
rnaseq-sep-1~+00-17-00,1448.6165613402793,0.0
rnaseq-sep-1~+00-18-00,1817.1080449522997,0.0
rnaseq-sep-1~+00-19-00,2590.679608595832,0.0
rnaseq-sep-1~+00-20-00,3056.3710227512056,0.0
rnaseq-sep-1~+00-21-00,3154.1875512709175,0.0
rnaseq-sep-1~+00-22-00,3221.52413162236,0.0
rnaseq-sep-1~+00-23-00,3384.4079669990533,0.0
rnaseq-sep-1~+01-00-00,3386.070689389956,0.0
