trace,op_ems,emb_ems
rnaseq-apr-3,3251.1054951528204,0.0
rnaseq-apr-3~+00-01-00,3434.218828513088,0.0
rnaseq-apr-3~+00-02-00,3442.6284022135933,0.0
rnaseq-apr-3~+00-03-00,3427.0050910953632,0.0
rnaseq-apr-3~+00-04-00,3449.5660354830416,0.0
rnaseq-apr-3~+00-05-00,3509.4140342094743,0.0
rnaseq-apr-3~+00-06-00,3514.226136547228,0.0
rnaseq-apr-3~+00-07-00,3451.820258613554,0.0
rnaseq-apr-3~+00-08-00,3384.9328334670954,0.0
rnaseq-apr-3~+00-09-00,3430.913354714756,0.0
rnaseq-apr-3~+00-10-00,3506.824700500443,0.0
rnaseq-apr-3~+00-11-00,3564.223987088945,0.0
rnaseq-apr-3~+00-12-00,3562.507238049472,0.0
rnaseq-apr-3~+00-13-00,3285.7338541791187,0.0
rnaseq-apr-3~+00-14-00,2065.237380831921,0.0
rnaseq-apr-3~+00-15-00,620.6569883233813,0.0
rnaseq-apr-3~+00-16-00,331.78131732375425,0.0
rnaseq-apr-3~+00-17-00,1082.9775006217546,0.0
rnaseq-apr-3~+00-18-00,2192.877738528456,0.0
rnaseq-apr-3~+00-19-00,2851.0958011921166,0.0
rnaseq-apr-3~+00-20-00,3222.6697627783497,0.0
rnaseq-apr-3~+00-21-00,3233.616068601767,0.0
rnaseq-apr-3~+00-22-00,3105.0305373481997,0.0
rnaseq-apr-3~+00-23-00,3009.8278762407263,0.0
rnaseq-apr-3~+01-00-00,3035.487467539624,0.0
rnaseq-apr-3~+01-01-00,3167.3740541409456,0.0
rnaseq-apr-3~+01-02-00,3318.7527228264535,0.0
rnaseq-apr-3~+01-03-00,3349.8034685347857,0.0
rnaseq-apr-3~+01-04-00,3361.9922783840143,0.0
rnaseq-apr-3~+01-05-00,3384.410317303915,0.0
rnaseq-apr-3~+01-06-00,3396.2634339382503,0.0
rnaseq-apr-3~+01-07-00,3378.9469090828143,0.0
rnaseq-apr-3~+01-08-00,3349.49809283866,0.0
rnaseq-apr-3~+01-09-00,3386.043380098021,0.0
rnaseq-apr-3~+01-10-00,3427.0861214670635,0.0
rnaseq-apr-3~+01-11-00,3444.024672189037,0.0
rnaseq-apr-3~+01-12-00,3408.0966717179535,0.0
rnaseq-apr-3~+01-13-00,3282.538041093806,0.0
rnaseq-apr-3~+01-14-00,2947.3486942547665,0.0
rnaseq-apr-3~+01-15-00,2522.6711880288976,0.0
rnaseq-apr-3~+01-16-00,2397.706964807912,0.0
rnaseq-apr-3~+01-17-00,2001.9633092662862,0.0
rnaseq-apr-3~+01-18-00,1922.5384020859751,0.0
rnaseq-apr-3~+01-19-00,1789.4475614963646,0.0
rnaseq-apr-3~+01-20-00,2422.3080431390445,0.0
rnaseq-apr-3~+01-21-00,3157.652124396964,0.0
rnaseq-apr-3~+01-22-00,3134.8796520684,0.0
rnaseq-apr-3~+01-23-00,3065.1942650525343,0.0
rnaseq-apr-3~+02-00-00,3197.226651906759,0.0
rnaseq-apr-3~+02-01-00,3313.24833650842,0.0
rnaseq-apr-3~+02-02-00,3337.628972614716,0.0
rnaseq-apr-3~+02-03-00,3357.0190573322284,0.0
rnaseq-apr-3~+02-04-00,3351.96428072424,0.0
rnaseq-apr-3~+02-05-00,3352.2745278532693,0.0
rnaseq-apr-3~+02-06-00,3390.266218857162,0.0
rnaseq-apr-3~+02-07-00,3436.998657233737,0.0
rnaseq-apr-3~+02-08-00,3432.6401819813154,0.0
rnaseq-apr-3~+02-09-00,3412.769493100317,0.0
rnaseq-apr-3~+02-10-00,3439.150807653908,0.0
rnaseq-apr-3~+02-11-00,3471.848848773231,0.0
rnaseq-apr-3~+02-12-00,2973.3053976612678,0.0
rnaseq-apr-3~+02-13-00,1728.3432627507304,0.0
rnaseq-apr-3~+02-14-00,477.6926554159654,0.0
rnaseq-apr-3~+02-15-00,227.61768132473014,0.0
rnaseq-apr-3~+02-16-00,910.0088417636377,0.0
rnaseq-apr-3~+02-17-00,1406.7025477233797,0.0
rnaseq-apr-3~+02-18-00,1278.3703115648896,0.0
rnaseq-apr-3~+02-19-00,1622.4865864535018,0.0
rnaseq-apr-3~+02-20-00,2747.530026815133,0.0
rnaseq-apr-3~+02-21-00,3250.8054495148444,0.0
rnaseq-apr-3~+02-22-00,3192.5864037783176,0.0
rnaseq-apr-3~+02-23-00,3113.4998910179966,0.0
