trace,op_ems,emb_ems
sarek-jan-3,6841.020409945381,0.0
sarek-jan-3~+00-01-00,6920.312593619496,0.0
sarek-jan-3~+00-02-00,6951.693281363905,0.0
sarek-jan-3~+00-03-00,6904.397176769115,0.0
sarek-jan-3~+00-04-00,6842.552793365725,0.0
sarek-jan-3~+00-05-00,6820.9138856136,0.0
sarek-jan-3~+00-06-00,6889.257881856151,0.0
sarek-jan-3~+00-07-00,6910.878677734952,0.0
sarek-jan-3~+00-08-00,6945.910200575936,0.0
sarek-jan-3~+00-09-00,6951.462637515098,0.0
sarek-jan-3~+00-10-00,6964.632490263483,0.0
sarek-jan-3~+00-11-00,6932.147092264182,0.0
sarek-jan-3~+00-12-00,6929.757779396603,0.0
sarek-jan-3~+00-13-00,6904.460545301303,0.0
sarek-jan-3~+00-14-00,6881.381180659841,0.0
sarek-jan-3~+00-15-00,6851.021573132319,0.0
sarek-jan-3~+00-16-00,6831.217325792079,0.0
sarek-jan-3~+00-17-00,6803.222188330883,0.0
sarek-jan-3~+00-18-00,6767.129789704479,0.0
sarek-jan-3~+00-19-00,6613.308173948874,0.0
sarek-jan-3~+00-20-00,6461.261760628517,0.0
sarek-jan-3~+00-21-00,6200.77982290654,0.0
sarek-jan-3~+00-22-00,6228.540740364311,0.0
sarek-jan-3~+00-23-00,6267.4124327456575,0.0
sarek-jan-3~+01-00-00,6430.67716832274,0.0
