trace,op_ems,emb_ems
montage-mar-1,602.7895824044904,4.6572801319491965
montage-mar-1~+00-01-00,621.6597725280393,4.6572801319491965
montage-mar-1~+00-02-00,642.9105745623004,4.6572801319491965
montage-mar-1~+00-03-00,630.5357134357841,4.6572801319491965
montage-mar-1~+00-04-00,635.6291313160037,4.6572801319491965
montage-mar-1~+00-05-00,642.8612648714367,4.6572801319491965
montage-mar-1~+00-06-00,652.1977677878272,4.6572801319491965
montage-mar-1~+00-07-00,653.0820667350018,4.6572801319491965
montage-mar-1~+00-08-00,659.0656751664598,4.6572801319491965
montage-mar-1~+00-09-00,643.3938631170732,4.6572801319491965
montage-mar-1~+00-10-00,622.8761713337351,4.6572801319491965
montage-mar-1~+00-11-00,617.6734994440321,4.6572801319491965
montage-mar-1~+00-12-00,576.6424741456548,4.6572801319491965
montage-mar-1~+00-13-00,470.3880009126404,4.6572801319491965
montage-mar-1~+00-14-00,389.1301468248104,4.6572801319491965
montage-mar-1~+00-15-00,349.54559703462627,4.6572801319491965
montage-mar-1~+00-16-00,340.49259022815374,4.6572801319491965
montage-mar-1~+00-17-00,336.7912285559257,4.6572801319491965
montage-mar-1~+00-18-00,347.1974803036281,4.6572801319491965
montage-mar-1~+00-19-00,384.9404130832627,4.6572801319491965
montage-mar-1~+00-20-00,423.2550084713026,4.6572801319491965
montage-mar-1~+00-21-00,493.8853856856905,4.6572801319491965
montage-mar-1~+00-22-00,547.9734984803646,4.6572801319491965
montage-mar-1~+00-23-00,601.2026413422591,4.6572801319491965
montage-mar-1~+01-00-00,609.6726177339671,4.6572801319491965
