trace,op_ems,emb_ems
chipseq-jan-3,3895.598308305189,0.0
chipseq-jan-3~+00-01-00,3939.0030728753477,0.0
chipseq-jan-3~+00-02-00,3991.9111240380607,0.0
chipseq-jan-3~+00-03-00,4060.327961268717,0.0
chipseq-jan-3~+00-04-00,4097.896709248089,0.0
chipseq-jan-3~+00-05-00,4138.626472819815,0.0
chipseq-jan-3~+00-06-00,4166.890269916611,0.0
chipseq-jan-3~+00-07-00,4193.73594820847,0.0
chipseq-jan-3~+00-08-00,4124.489039834425,0.0
chipseq-jan-3~+00-09-00,3902.3899078608792,0.0
chipseq-jan-3~+00-10-00,3551.177098910488,0.0
chipseq-jan-3~+00-11-00,3109.832145306578,0.0
chipseq-jan-3~+00-12-00,2711.9014958093353,0.0
chipseq-jan-3~+00-13-00,2421.8572893546398,0.0
chipseq-jan-3~+00-14-00,2239.583548276928,0.0
chipseq-jan-3~+00-15-00,2168.6322916179106,0.0
chipseq-jan-3~+00-16-00,2216.423503952685,0.0
chipseq-jan-3~+00-17-00,2337.293588000254,0.0
chipseq-jan-3~+00-18-00,2521.8624271060917,0.0
chipseq-jan-3~+00-19-00,2659.889145520505,0.0
chipseq-jan-3~+00-20-00,2893.6558649401336,0.0
chipseq-jan-3~+00-21-00,3157.52547703011,0.0
chipseq-jan-3~+00-22-00,3391.4798418294304,0.0
chipseq-jan-3~+00-23-00,3584.389516563232,0.0
chipseq-jan-3~+01-00-00,3695.1224945623703,0.0
chipseq-jan-3~+01-01-00,3738.362211902765,0.0
chipseq-jan-3~+01-02-00,3804.6391998054687,0.0
chipseq-jan-3~+01-03-00,3890.9675762257584,0.0
chipseq-jan-3~+01-04-00,3972.1783224805663,0.0
chipseq-jan-3~+01-05-00,4055.5497766418202,0.0
chipseq-jan-3~+01-06-00,4141.964006348652,0.0
chipseq-jan-3~+01-07-00,4214.699738064703,0.0
chipseq-jan-3~+01-08-00,4133.742517719695,0.0
chipseq-jan-3~+01-09-00,3864.4208627836315,0.0
chipseq-jan-3~+01-10-00,3415.0836676661056,0.0
chipseq-jan-3~+01-11-00,2846.8701317812956,0.0
chipseq-jan-3~+01-12-00,2385.0328356791874,0.0
chipseq-jan-3~+01-13-00,2084.010009869243,0.0
chipseq-jan-3~+01-14-00,1933.036350052735,0.0
chipseq-jan-3~+01-15-00,1899.8659771738835,0.0
chipseq-jan-3~+01-16-00,1975.036059395029,0.0
chipseq-jan-3~+01-17-00,2139.1162962051067,0.0
chipseq-jan-3~+01-18-00,2355.714126131097,0.0
chipseq-jan-3~+01-19-00,2578.786656494053,0.0
chipseq-jan-3~+01-20-00,2805.4293877959453,0.0
chipseq-jan-3~+01-21-00,3049.2927844845744,0.0
chipseq-jan-3~+01-22-00,3295.1529497514803,0.0
chipseq-jan-3~+01-23-00,3539.527234355748,0.0
chipseq-jan-3~+02-00-00,3740.3134668474563,0.0
chipseq-jan-3~+02-01-00,3849.7713333384463,0.0
chipseq-jan-3~+02-02-00,3981.2609976817744,0.0
chipseq-jan-3~+02-03-00,4079.64242971813,0.0
chipseq-jan-3~+02-04-00,4182.911817147142,0.0
