trace,op_ems,emb_ems
rangeland-jul-3,7078.233088955345,56.21086774659671
rangeland-jul-3~+00-01-00,7242.087318374723,56.21086774659671
rangeland-jul-3~+00-02-00,7372.857900390107,56.21086774659671
rangeland-jul-3~+00-03-00,7478.282282476272,56.21086774659671
rangeland-jul-3~+00-04-00,7575.090223699053,56.21086774659671
rangeland-jul-3~+00-05-00,7606.865823363129,56.21086774659671
rangeland-jul-3~+00-06-00,7576.29067112351,56.21086774659671
rangeland-jul-3~+00-07-00,7475.00867727792,56.21086774659671
rangeland-jul-3~+00-08-00,7352.8495004981,56.21086774659671
rangeland-jul-3~+00-09-00,7209.575173798208,56.21086774659671
rangeland-jul-3~+00-10-00,6997.916965374961,56.21086774659671
rangeland-jul-3~+00-11-00,6709.166205469152,56.21086774659671
rangeland-jul-3~+00-12-00,6414.918145796429,56.21086774659671
rangeland-jul-3~+00-13-00,6115.856541847835,56.21086774659671
rangeland-jul-3~+00-14-00,5903.470062769884,56.21086774659671
rangeland-jul-3~+00-15-00,5873.112674484701,56.21086774659671
rangeland-jul-3~+00-16-00,5960.069690120865,56.21086774659671
rangeland-jul-3~+00-17-00,6063.401263925355,56.21086774659671
rangeland-jul-3~+00-18-00,6182.431161976429,56.21086774659671
rangeland-jul-3~+00-19-00,6354.426299028487,56.21086774659671
rangeland-jul-3~+00-20-00,6582.702387426955,56.21086774659671
rangeland-jul-3~+00-21-00,6871.254201027375,56.21086774659671
rangeland-jul-3~+00-22-00,7058.2230105310655,56.21086774659671
rangeland-jul-3~+00-23-00,7167.076669457678,56.21086774659671
rangeland-jul-3~+01-00-00,7285.782520422691,56.21086774659671
rangeland-jul-3~+01-01-00,7433.33880559671,56.21086774659671
rangeland-jul-3~+01-02-00,7592.940840586885,56.21086774659671
rangeland-jul-3~+01-03-00,7710.649261418044,56.21086774659671
rangeland-jul-3~+01-04-00,7782.657654083766,56.21086774659671
rangeland-jul-3~+01-05-00,7834.975990867235,56.21086774659671
rangeland-jul-3~+01-06-00,7809.806317131304,56.21086774659671
rangeland-jul-3~+01-07-00,7676.496691850307,56.21086774659671
rangeland-jul-3~+01-08-00,7480.846850948054,56.21086774659671
rangeland-jul-3~+01-09-00,7154.72218455884,56.21086774659671
rangeland-jul-3~+01-10-00,6708.689481485638,56.21086774659671
rangeland-jul-3~+01-11-00,6198.991663662227,56.21086774659671
rangeland-jul-3~+01-12-00,5650.278601739075,56.21086774659671
rangeland-jul-3~+01-13-00,5206.920844077657,56.21086774659671
rangeland-jul-3~+01-14-00,4945.393428798729,56.21086774659671
rangeland-jul-3~+01-15-00,4872.273960362607,56.21086774659671
rangeland-jul-3~+01-16-00,5035.643119126679,56.21086774659671
rangeland-jul-3~+01-17-00,5319.2495513946,56.21086774659671
rangeland-jul-3~+01-18-00,5656.653129318406,56.21086774659671
rangeland-jul-3~+01-19-00,6090.238954216273,56.21086774659671
rangeland-jul-3~+01-20-00,6501.939774794133,56.21086774659671
rangeland-jul-3~+01-21-00,6853.212089735961,56.21086774659671
rangeland-jul-3~+01-22-00,7064.243610727361,56.21086774659671
rangeland-jul-3~+01-23-00,7178.5577159414115,56.21086774659671
rangeland-jul-3~+02-00-00,7293.310822029477,56.21086774659671
rangeland-jul-3~+02-01-00,7401.371197503757,56.21086774659671
rangeland-jul-3~+02-02-00,7433.669936924449,56.21086774659671
rangeland-jul-3~+02-03-00,7458.381290991524,56.21086774659671
rangeland-jul-3~+02-04-00,7472.401703829112,56.21086774659671
rangeland-jul-3~+02-05-00,7529.276774743479,56.21086774659671
rangeland-jul-3~+02-06-00,7496.991397292181,56.21086774659671
