trace,op_ems,emb_ems
sarek-apr-1,33788.42651588509,185.156829608021
sarek-apr-1~+00-01-00,34402.0332775375,185.156829608021
sarek-apr-1~+00-02-00,34837.40378684958,185.156829608021
sarek-apr-1~+00-03-00,35039.299543639136,185.156829608021
sarek-apr-1~+00-04-00,34955.186049867596,185.156829608021
sarek-apr-1~+00-05-00,34727.97894091122,185.156829608021
sarek-apr-1~+00-06-00,34522.84565176157,185.156829608021
sarek-apr-1~+00-07-00,34764.6425920987,185.156829608021
sarek-apr-1~+00-08-00,34962.46327743292,185.156829608021
sarek-apr-1~+00-09-00,35222.66959401776,185.156829608021
sarek-apr-1~+00-10-00,35692.717272311434,185.156829608021
sarek-apr-1~+00-11-00,32258.74634233693,185.156829608021
sarek-apr-1~+00-12-00,21873.913500976163,185.156829608021
sarek-apr-1~+00-13-00,15301.492817278822,185.156829608021
sarek-apr-1~+00-14-00,11318.013095327313,185.156829608021
sarek-apr-1~+00-15-00,12377.052923141353,185.156829608021
sarek-apr-1~+00-16-00,16734.461066689586,185.156829608021
sarek-apr-1~+00-17-00,22991.199955289958,185.156829608021
sarek-apr-1~+00-18-00,28365.078699997925,185.156829608021
sarek-apr-1~+00-19-00,30478.55852915301,185.156829608021
sarek-apr-1~+00-20-00,31141.093903561905,185.156829608021
sarek-apr-1~+00-21-00,31052.074786102065,185.156829608021
sarek-apr-1~+00-22-00,30984.196037505415,185.156829608021
sarek-apr-1~+00-23-00,31865.066848204868,185.156829608021
sarek-apr-1~+01-00-00,32232.719834858803,185.156829608021
