trace,op_ems,emb_ems
mag-apr-2,26236.727537591636,170.82096393261858
mag-apr-2~+00-01-00,26611.740762589754,170.82096393261858
mag-apr-2~+00-02-00,26794.581129906204,170.82096393261858
mag-apr-2~+00-03-00,26886.539697140244,170.82096393261858
mag-apr-2~+00-04-00,25252.784956257878,170.82096393261858
mag-apr-2~+00-05-00,22071.20758672483,170.82096393261858
mag-apr-2~+00-06-00,18924.292041863122,170.82096393261858
mag-apr-2~+00-07-00,17049.06920489785,170.82096393261858
mag-apr-2~+00-08-00,17212.37490989962,170.82096393261858
mag-apr-2~+00-09-00,18780.881079492163,170.82096393261858
mag-apr-2~+00-10-00,19951.734930131966,170.82096393261858
mag-apr-2~+00-11-00,19214.609558439886,170.82096393261858
mag-apr-2~+00-12-00,18516.207740060658,170.82096393261858
mag-apr-2~+00-13-00,18511.963350813316,170.82096393261858
mag-apr-2~+00-14-00,18629.111544485175,170.82096393261858
mag-apr-2~+00-15-00,18426.529093909474,170.82096393261858
mag-apr-2~+00-16-00,19988.446526538588,170.82096393261858
mag-apr-2~+00-17-00,22046.06586583897,170.82096393261858
mag-apr-2~+00-18-00,23690.831588863053,170.82096393261858
mag-apr-2~+00-19-00,24679.80654745927,170.82096393261858
mag-apr-2~+00-20-00,25009.490562802403,170.82096393261858
mag-apr-2~+00-21-00,25095.677633945696,170.82096393261858
mag-apr-2~+00-22-00,25173.266828482632,170.82096393261858
mag-apr-2~+00-23-00,25258.116644906117,170.82096393261858
mag-apr-2~+01-00-00,25476.65964587149,170.82096393261858
mag-apr-2~+01-01-00,25761.885376112816,170.82096393261858
mag-apr-2~+01-02-00,26072.932439611825,170.82096393261858
mag-apr-2~+01-03-00,26051.707889058765,170.82096393261858
mag-apr-2~+01-04-00,25328.087348124394,170.82096393261858
mag-apr-2~+01-05-00,24904.11738897335,170.82096393261858
mag-apr-2~+01-06-00,23326.16474975611,170.82096393261858
mag-apr-2~+01-07-00,22368.816547498034,170.82096393261858
