task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,887025,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745692996303,1713193200000,1713198632298,5432383,5430752,-,131.2,0.7,465371136,3907645440,465371136,3974754304,82272122241,71414486973,24794250,11448692,10362241024,10289860608,1375279,12301,/users/grad/kathleen/journal-paper/tasks/work/e6/3048d464dd433767febbdf1757c65b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
