trace,op_ems,emb_ems
rnaseq-jan-1,2066.519402738034,0.0
rnaseq-jan-1~+00-01-00,2079.2817715656183,0.0
rnaseq-jan-1~+00-02-00,2032.335932586212,0.0
rnaseq-jan-1~+00-03-00,1996.0473589935445,0.0
rnaseq-jan-1~+00-04-00,2007.1203582335645,0.0
rnaseq-jan-1~+00-05-00,2009.800070489155,0.0
rnaseq-jan-1~+00-06-00,1973.0579070598415,0.0
rnaseq-jan-1~+00-07-00,1963.520768961028,0.0
rnaseq-jan-1~+00-08-00,2005.7932194076016,0.0
rnaseq-jan-1~+00-09-00,2014.3765311666018,0.0
rnaseq-jan-1~+00-10-00,1968.9817683443803,0.0
rnaseq-jan-1~+00-11-00,1917.1660600116734,0.0
rnaseq-jan-1~+00-12-00,1891.085247029741,0.0
rnaseq-jan-1~+00-13-00,1840.7211594732853,0.0
rnaseq-jan-1~+00-14-00,1784.7705925884445,0.0
rnaseq-jan-1~+00-15-00,1758.1427870646125,0.0
rnaseq-jan-1~+00-16-00,1761.5783326746418,0.0
rnaseq-jan-1~+00-17-00,1766.3670552120388,0.0
rnaseq-jan-1~+00-18-00,1777.307262923295,0.0
rnaseq-jan-1~+00-19-00,1804.2364696072698,0.0
rnaseq-jan-1~+00-20-00,1862.8436167852278,0.0
rnaseq-jan-1~+00-21-00,1921.0078093159682,0.0
rnaseq-jan-1~+00-22-00,1947.592377186025,0.0
rnaseq-jan-1~+00-23-00,1955.656731352145,0.0
rnaseq-jan-1~+01-00-00,1957.335899084602,0.0
rnaseq-jan-1~+01-01-00,1957.0633789666365,0.0
rnaseq-jan-1~+01-02-00,1954.8723828906438,0.0
rnaseq-jan-1~+01-03-00,1950.4119112263088,0.0
rnaseq-jan-1~+01-04-00,1969.4482848798023,0.0
rnaseq-jan-1~+01-05-00,2014.858093584488,0.0
rnaseq-jan-1~+01-06-00,2030.5029756679396,0.0
rnaseq-jan-1~+01-07-00,2007.501097307407,0.0
rnaseq-jan-1~+01-08-00,1998.1431195588277,0.0
rnaseq-jan-1~+01-09-00,1977.5697460183073,0.0
rnaseq-jan-1~+01-10-00,1964.8268284193152,0.0
rnaseq-jan-1~+01-11-00,1933.6482328632935,0.0
rnaseq-jan-1~+01-12-00,1905.4688392303583,0.0
rnaseq-jan-1~+01-13-00,1857.3555401303233,0.0
rnaseq-jan-1~+01-14-00,1821.9139620035446,0.0
rnaseq-jan-1~+01-15-00,1799.492141944181,0.0
rnaseq-jan-1~+01-16-00,1802.895573973931,0.0
rnaseq-jan-1~+01-17-00,1801.2919574216658,0.0
rnaseq-jan-1~+01-18-00,1786.6627483899424,0.0
rnaseq-jan-1~+01-19-00,1792.4066269530654,0.0
rnaseq-jan-1~+01-20-00,1877.9964442395544,0.0
rnaseq-jan-1~+01-21-00,1990.1742937688023,0.0
rnaseq-jan-1~+01-22-00,2041.2059831964636,0.0
rnaseq-jan-1~+01-23-00,2050.623299738744,0.0
rnaseq-jan-1~+02-00-00,2056.763959896445,0.0
rnaseq-jan-1~+02-01-00,2062.129283617501,0.0
rnaseq-jan-1~+02-02-00,2045.8115985208092,0.0
rnaseq-jan-1~+02-03-00,2039.6513605356954,0.0
rnaseq-jan-1~+02-04-00,2051.1898267049355,0.0
rnaseq-jan-1~+02-05-00,2032.9563050947513,0.0
rnaseq-jan-1~+02-06-00,2029.029921713931,0.0
rnaseq-jan-1~+02-07-00,2037.9937589786894,0.0
rnaseq-jan-1~+02-08-00,2043.6788790353698,0.0
rnaseq-jan-1~+02-09-00,2013.564207414568,0.0
rnaseq-jan-1~+02-10-00,1968.8087441133443,0.0
rnaseq-jan-1~+02-11-00,1923.6873679659411,0.0
rnaseq-jan-1~+02-12-00,1896.387684664375,0.0
rnaseq-jan-1~+02-13-00,1841.3566396170522,0.0
rnaseq-jan-1~+02-14-00,1786.9244568397921,0.0
rnaseq-jan-1~+02-15-00,1760.72654232403,0.0
rnaseq-jan-1~+02-16-00,1763.7047780543628,0.0
rnaseq-jan-1~+02-17-00,1768.2239545266455,0.0
rnaseq-jan-1~+02-18-00,1770.5047935294133,0.0
rnaseq-jan-1~+02-19-00,1792.0689364442237,0.0
rnaseq-jan-1~+02-20-00,1882.1401032603071,0.0
rnaseq-jan-1~+02-21-00,1998.5324234568109,0.0
rnaseq-jan-1~+02-22-00,2061.6823765631325,0.0
rnaseq-jan-1~+02-23-00,2081.157769594466,0.0
rnaseq-jan-1~+03-00-00,2079.1315848046725,0.0
rnaseq-jan-1~+03-01-00,2046.1624491545745,0.0
rnaseq-jan-1~+03-02-00,2000.7166721247845,0.0
rnaseq-jan-1~+03-03-00,1991.022467057933,0.0
rnaseq-jan-1~+03-04-00,2013.767664036739,0.0
rnaseq-jan-1~+03-05-00,2037.1691285177526,0.0
rnaseq-jan-1~+03-06-00,2074.68147781708,0.0
rnaseq-jan-1~+03-07-00,2089.1529600975164,0.0
rnaseq-jan-1~+03-08-00,2084.8923322483106,0.0
rnaseq-jan-1~+03-09-00,2077.034633935071,0.0
rnaseq-jan-1~+03-10-00,2070.9992887406815,0.0
rnaseq-jan-1~+03-11-00,2025.3725887151506,0.0
rnaseq-jan-1~+03-12-00,1951.0831801262775,0.0
rnaseq-jan-1~+03-13-00,1881.0805418103805,0.0
rnaseq-jan-1~+03-14-00,1827.9183602167898,0.0
rnaseq-jan-1~+03-15-00,1783.6751035789337,0.0
rnaseq-jan-1~+03-16-00,1802.353193844195,0.0
rnaseq-jan-1~+03-17-00,1824.985976167754,0.0
rnaseq-jan-1~+03-18-00,1820.8474724523626,0.0
rnaseq-jan-1~+03-19-00,1831.1159039261463,0.0
rnaseq-jan-1~+03-20-00,1907.0467998489266,0.0
rnaseq-jan-1~+03-21-00,1997.8629596757464,0.0
rnaseq-jan-1~+03-22-00,2047.831251186106,0.0
rnaseq-jan-1~+03-23-00,2033.0147023089962,0.0
rnaseq-jan-1~+04-00-00,2030.816440280551,0.0
