trace,op_ems,emb_ems
sarek-apr-3,813.9631551040836,0.0
sarek-apr-3~+00-01-00,746.836919223995,0.0
sarek-apr-3~+00-02-00,714.6634486306559,0.0
sarek-apr-3~+00-03-00,735.3663273558043,0.0
sarek-apr-3~+00-04-00,795.6223089653538,0.0
sarek-apr-3~+00-05-00,900.4337698161296,0.0
sarek-apr-3~+00-06-00,1029.785180995049,0.0
sarek-apr-3~+00-07-00,1161.8222395995263,0.0
sarek-apr-3~+00-08-00,1232.2807801765036,0.0
sarek-apr-3~+00-09-00,1215.6356949147032,0.0
sarek-apr-3~+00-10-00,1091.9991732399867,0.0
sarek-apr-3~+00-11-00,931.1211622415788,0.0
sarek-apr-3~+00-12-00,740.2321697004502,0.0
sarek-apr-3~+00-13-00,563.9370481134036,0.0
sarek-apr-3~+00-14-00,447.94755019827915,0.0
sarek-apr-3~+00-15-00,421.3804100005548,0.0
sarek-apr-3~+00-16-00,415.5241462595129,0.0
sarek-apr-3~+00-17-00,411.18762369614996,0.0
sarek-apr-3~+00-18-00,400.6930482601846,0.0
sarek-apr-3~+00-19-00,387.11197289225277,0.0
sarek-apr-3~+00-20-00,357.0048344224115,0.0
sarek-apr-3~+00-21-00,325.014416637474,0.0
sarek-apr-3~+00-22-00,290.95373569068096,0.0
sarek-apr-3~+00-23-00,258.518068838746,0.0
sarek-apr-3~+01-00-00,227.5267437746921,0.0
