trace,op_ems,emb_ems
chipseq-jun-2,217.44203226991857,0.0
chipseq-jun-2~+00-01-00,124.88324882468123,0.0
chipseq-jun-2~+00-02-00,118.13706678443941,0.0
chipseq-jun-2~+00-03-00,119.85362285456557,0.0
chipseq-jun-2~+00-04-00,139.2731994478205,0.0
chipseq-jun-2~+00-05-00,161.55885829794468,0.0
chipseq-jun-2~+00-06-00,211.0407277137342,0.0
chipseq-jun-2~+00-07-00,295.162608443551,0.0
chipseq-jun-2~+00-08-00,378.6666602904643,0.0
chipseq-jun-2~+00-09-00,436.80975602527116,0.0
chipseq-jun-2~+00-10-00,507.3309202516719,0.0
chipseq-jun-2~+00-11-00,486.6627605487896,0.0
chipseq-jun-2~+00-12-00,401.460112693797,0.0
chipseq-jun-2~+00-13-00,380.4590895384331,0.0
chipseq-jun-2~+00-14-00,306.35057383516585,0.0
chipseq-jun-2~+00-15-00,344.7195850674975,0.0
chipseq-jun-2~+00-16-00,449.6961879203555,0.0
chipseq-jun-2~+00-17-00,450.388464077512,0.0
chipseq-jun-2~+00-18-00,465.5205441989042,0.0
chipseq-jun-2~+00-19-00,366.7036872274912,0.0
chipseq-jun-2~+00-20-00,415.2511885699923,0.0
chipseq-jun-2~+00-21-00,376.07459883410587,0.0
chipseq-jun-2~+00-22-00,413.3207724219551,0.0
chipseq-jun-2~+00-23-00,467.08451240374427,0.0
chipseq-jun-2~+01-00-00,453.87533223482365,0.0
chipseq-jun-2~+01-01-00,529.8328969897981,0.0
chipseq-jun-2~+01-02-00,513.5318165267386,0.0
chipseq-jun-2~+01-03-00,505.8021809091314,0.0
chipseq-jun-2~+01-04-00,507.47226945727675,0.0
chipseq-jun-2~+01-05-00,486.5546269376757,0.0
chipseq-jun-2~+01-06-00,644.0514251671436,0.0
chipseq-jun-2~+01-07-00,713.1858332279512,0.0
chipseq-jun-2~+01-08-00,885.9212578492163,0.0
chipseq-jun-2~+01-09-00,870.891572873707,0.0
chipseq-jun-2~+01-10-00,914.5184280367798,0.0
chipseq-jun-2~+01-11-00,816.4919304699015,0.0
chipseq-jun-2~+01-12-00,739.008993104725,0.0
chipseq-jun-2~+01-13-00,683.9864191861611,0.0
chipseq-jun-2~+01-14-00,608.8940946701242,0.0
chipseq-jun-2~+01-15-00,614.2798774374063,0.0
chipseq-jun-2~+01-16-00,692.1340459112464,0.0
chipseq-jun-2~+01-17-00,687.2886450780761,0.0
chipseq-jun-2~+01-18-00,795.9910584219031,0.0
chipseq-jun-2~+01-19-00,743.9667846845273,0.0
chipseq-jun-2~+01-20-00,834.2776151719277,0.0
chipseq-jun-2~+01-21-00,828.9939458117212,0.0
chipseq-jun-2~+01-22-00,921.5813188410096,0.0
chipseq-jun-2~+01-23-00,969.0065717008579,0.0
chipseq-jun-2~+02-00-00,880.2562185292909,0.0
chipseq-jun-2~+02-01-00,981.1353315670201,0.0
chipseq-jun-2~+02-02-00,863.3671877395774,0.0
chipseq-jun-2~+02-03-00,865.2727026806069,0.0
chipseq-jun-2~+02-04-00,894.4290643851682,0.0
chipseq-jun-2~+02-05-00,810.2821836758189,0.0
chipseq-jun-2~+02-06-00,861.253020522111,0.0
chipseq-jun-2~+02-07-00,929.4990610701391,0.0
chipseq-jun-2~+02-08-00,976.9104935665802,0.0
chipseq-jun-2~+02-09-00,1038.3330374992343,0.0
chipseq-jun-2~+02-10-00,1068.8403366668122,0.0
chipseq-jun-2~+02-11-00,1067.9155200403843,0.0
chipseq-jun-2~+02-12-00,1076.991251052621,0.0
chipseq-jun-2~+02-13-00,982.0342749976189,0.0
chipseq-jun-2~+02-14-00,864.4918620808785,0.0
chipseq-jun-2~+02-15-00,822.3859151350728,0.0
chipseq-jun-2~+02-16-00,822.8577895962363,0.0
chipseq-jun-2~+02-17-00,992.922388299952,0.0
chipseq-jun-2~+02-18-00,1033.0819712085488,0.0
chipseq-jun-2~+02-19-00,1132.7027557134368,0.0
chipseq-jun-2~+02-20-00,1058.0054179039523,0.0
chipseq-jun-2~+02-21-00,896.4473049826021,0.0
chipseq-jun-2~+02-22-00,749.8709081932236,0.0
chipseq-jun-2~+02-23-00,542.1170126875345,0.0
chipseq-jun-2~+03-00-00,437.29796969544896,0.0
