trace,op_ems,emb_ems
chipseq-mar-2,1191.043490062666,0.0
chipseq-mar-2~+00-01-00,1214.690323738906,0.0
chipseq-mar-2~+00-02-00,1249.250561459806,0.0
chipseq-mar-2~+00-03-00,1292.2948856087928,0.0
chipseq-mar-2~+00-04-00,1331.697437886919,0.0
chipseq-mar-2~+00-05-00,1369.0909987321666,0.0
chipseq-mar-2~+00-06-00,1415.7882924127452,0.0
chipseq-mar-2~+00-07-00,1452.7407063632454,0.0
chipseq-mar-2~+00-08-00,1482.47831872331,0.0
chipseq-mar-2~+00-09-00,1481.7649070578245,0.0
chipseq-mar-2~+00-10-00,1439.595901106292,0.0
chipseq-mar-2~+00-11-00,1369.258635698281,0.0
chipseq-mar-2~+00-12-00,1274.0650273426254,0.0
chipseq-mar-2~+00-13-00,1193.3672845122474,0.0
chipseq-mar-2~+00-14-00,1121.561305630038,0.0
chipseq-mar-2~+00-15-00,1088.9169349064757,0.0
chipseq-mar-2~+00-16-00,1084.7790123567374,0.0
chipseq-mar-2~+00-17-00,1089.028210365051,0.0
chipseq-mar-2~+00-18-00,1134.0869922553484,0.0
chipseq-mar-2~+00-19-00,1190.2928164468435,0.0
chipseq-mar-2~+00-20-00,1225.1301471282804,0.0
chipseq-mar-2~+00-21-00,1220.531012076763,0.0
chipseq-mar-2~+00-22-00,1140.3044755718129,0.0
chipseq-mar-2~+00-23-00,917.955465847691,0.0
chipseq-mar-2~+01-00-00,765.5349546996678,0.0
