trace,op_ems,emb_ems
chipseq-jan-2,1370.3769516715254,0.0
chipseq-jan-2~+00-01-00,1350.4297189218346,0.0
chipseq-jan-2~+00-02-00,1439.3905916207834,0.0
chipseq-jan-2~+00-03-00,1392.182511622503,0.0
chipseq-jan-2~+00-04-00,1370.2420622892973,0.0
chipseq-jan-2~+00-05-00,1369.0772465905077,0.0
chipseq-jan-2~+00-06-00,1396.5580949462194,0.0
chipseq-jan-2~+00-07-00,1312.2925859939303,0.0
chipseq-jan-2~+00-08-00,1362.1150622521395,0.0
chipseq-jan-2~+00-09-00,1206.6516895944544,0.0
chipseq-jan-2~+00-10-00,1156.7072474660717,0.0
chipseq-jan-2~+00-11-00,1107.2404825560195,0.0
chipseq-jan-2~+00-12-00,1068.9711230214214,0.0
chipseq-jan-2~+00-13-00,971.8130025546864,0.0
chipseq-jan-2~+00-14-00,950.7019750820973,0.0
chipseq-jan-2~+00-15-00,878.7050808436375,0.0
chipseq-jan-2~+00-16-00,900.0551425042731,0.0
chipseq-jan-2~+00-17-00,989.1375935867198,0.0
chipseq-jan-2~+00-18-00,1038.550332021172,0.0
chipseq-jan-2~+00-19-00,1113.7141718665307,0.0
chipseq-jan-2~+00-20-00,1136.0457959545497,0.0
chipseq-jan-2~+00-21-00,1204.220872436446,0.0
chipseq-jan-2~+00-22-00,1162.6070990920475,0.0
chipseq-jan-2~+00-23-00,1120.0874895555792,0.0
chipseq-jan-2~+01-00-00,1013.6576687695654,0.0
chipseq-jan-2~+01-01-00,967.1639661978172,0.0
chipseq-jan-2~+01-02-00,887.7203904369626,0.0
chipseq-jan-2~+01-03-00,977.2884594504186,0.0
chipseq-jan-2~+01-04-00,1021.5669135553464,0.0
chipseq-jan-2~+01-05-00,1114.1675898241294,0.0
chipseq-jan-2~+01-06-00,1315.734079428471,0.0
chipseq-jan-2~+01-07-00,1331.3603599565668,0.0
chipseq-jan-2~+01-08-00,1414.1827610157334,0.0
chipseq-jan-2~+01-09-00,1423.6145110434932,0.0
chipseq-jan-2~+01-10-00,1368.4088651905324,0.0
chipseq-jan-2~+01-11-00,1313.8867623740655,0.0
chipseq-jan-2~+01-12-00,1260.6432203216505,0.0
chipseq-jan-2~+01-13-00,1196.5641162044385,0.0
chipseq-jan-2~+01-14-00,1208.7824905082196,0.0
chipseq-jan-2~+01-15-00,1219.9067092976825,0.0
chipseq-jan-2~+01-16-00,1302.1892440318181,0.0
chipseq-jan-2~+01-17-00,1380.7032349761228,0.0
chipseq-jan-2~+01-18-00,1397.2699267986613,0.0
chipseq-jan-2~+01-19-00,1478.514574584783,0.0
chipseq-jan-2~+01-20-00,1462.2376359745474,0.0
chipseq-jan-2~+01-21-00,1414.2157220211548,0.0
chipseq-jan-2~+01-22-00,1361.177413610258,0.0
chipseq-jan-2~+01-23-00,1258.8276334059397,0.0
chipseq-jan-2~+02-00-00,1186.9275848208881,0.0
chipseq-jan-2~+02-01-00,1139.0937627880487,0.0
chipseq-jan-2~+02-02-00,1167.5521830734651,0.0
chipseq-jan-2~+02-03-00,1227.2568675951302,0.0
chipseq-jan-2~+02-04-00,1280.2710582159698,0.0
chipseq-jan-2~+02-05-00,1373.7261011755495,0.0
chipseq-jan-2~+02-06-00,1435.4718727509587,0.0
chipseq-jan-2~+02-07-00,1429.4643120359776,0.0
chipseq-jan-2~+02-08-00,1402.4412115261089,0.0
chipseq-jan-2~+02-09-00,1413.877146335087,0.0
chipseq-jan-2~+02-10-00,1380.3988395621323,0.0
chipseq-jan-2~+02-11-00,1308.0761625191121,0.0
chipseq-jan-2~+02-12-00,1291.7328878376666,0.0
chipseq-jan-2~+02-13-00,1275.1509713587577,0.0
chipseq-jan-2~+02-14-00,1368.1379012901803,0.0
chipseq-jan-2~+02-15-00,1507.7213677987506,0.0
chipseq-jan-2~+02-16-00,1545.5170105145203,0.0
chipseq-jan-2~+02-17-00,1517.212101615632,0.0
chipseq-jan-2~+02-18-00,1403.3969107294054,0.0
chipseq-jan-2~+02-19-00,1431.5777547718008,0.0
