trace,op_ems,emb_ems
nanoseq-may-2,130.14211516884848,0.0
nanoseq-may-2~+00-01-00,134.47461137885904,0.0
nanoseq-may-2~+00-02-00,138.01432003050337,0.0
nanoseq-may-2~+00-03-00,140.22789412427332,0.0
nanoseq-may-2~+00-04-00,144.06890086807772,0.0
nanoseq-may-2~+00-05-00,146.968977446912,0.0
nanoseq-may-2~+00-06-00,149.04353005916866,0.0
nanoseq-may-2~+00-07-00,151.69815669940365,0.0
nanoseq-may-2~+00-08-00,150.80608397160358,0.0
nanoseq-may-2~+00-09-00,149.46354727720825,0.0
nanoseq-may-2~+00-10-00,147.43908028770431,0.0
nanoseq-may-2~+00-11-00,144.9419351265198,0.0
nanoseq-may-2~+00-12-00,141.53363356247706,0.0
nanoseq-may-2~+00-13-00,139.43482626872614,0.0
nanoseq-may-2~+00-14-00,135.77431356046202,0.0
nanoseq-may-2~+00-15-00,132.7485073612478,0.0
nanoseq-may-2~+00-16-00,131.62956799238037,0.0
nanoseq-may-2~+00-17-00,129.80868576476337,0.0
nanoseq-may-2~+00-18-00,130.62542664636283,0.0
nanoseq-may-2~+00-19-00,136.14081346291306,0.0
nanoseq-may-2~+00-20-00,137.45570719595784,0.0
nanoseq-may-2~+00-21-00,136.5565926758961,0.0
nanoseq-may-2~+00-22-00,138.65444868662667,0.0
nanoseq-may-2~+00-23-00,136.65248865233588,0.0
nanoseq-may-2~+01-00-00,135.95588876566174,0.0
