trace,op_ems,emb_ems
rnaseq-oct-1,870.7805219305258,0.0
rnaseq-oct-1~+00-01-00,829.5892473666147,0.0
rnaseq-oct-1~+00-02-00,798.9439489036879,0.0
rnaseq-oct-1~+00-03-00,789.5893710777209,0.0
rnaseq-oct-1~+00-04-00,799.7970754842208,0.0
rnaseq-oct-1~+00-05-00,821.5116405418776,0.0
rnaseq-oct-1~+00-06-00,860.2983526383669,0.0
rnaseq-oct-1~+00-07-00,917.751148675128,0.0
rnaseq-oct-1~+00-08-00,973.0146990041162,0.0
rnaseq-oct-1~+00-09-00,990.932428946531,0.0
rnaseq-oct-1~+00-10-00,974.9432756726983,0.0
rnaseq-oct-1~+00-11-00,916.7755685962823,0.0
rnaseq-oct-1~+00-12-00,807.6753238676072,0.0
rnaseq-oct-1~+00-13-00,667.6703591064986,0.0
rnaseq-oct-1~+00-14-00,544.7953690487714,0.0
rnaseq-oct-1~+00-15-00,466.5229667435177,0.0
rnaseq-oct-1~+00-16-00,421.3637267778322,0.0
rnaseq-oct-1~+00-17-00,390.97282782813187,0.0
rnaseq-oct-1~+00-18-00,393.4202734772555,0.0
rnaseq-oct-1~+00-19-00,451.081967393817,0.0
rnaseq-oct-1~+00-20-00,546.8808575472785,0.0
rnaseq-oct-1~+00-21-00,637.3517612514047,0.0
rnaseq-oct-1~+00-22-00,653.2403127038395,0.0
rnaseq-oct-1~+00-23-00,614.8547255780013,0.0
rnaseq-oct-1~+01-00-00,542.4220976375834,0.0
rnaseq-oct-1~+01-01-00,493.3447659286742,0.0
rnaseq-oct-1~+01-02-00,457.33434524382824,0.0
rnaseq-oct-1~+01-03-00,442.97645826197873,0.0
rnaseq-oct-1~+01-04-00,444.0613745105238,0.0
rnaseq-oct-1~+01-05-00,463.5022129569873,0.0
rnaseq-oct-1~+01-06-00,500.22000721877436,0.0
rnaseq-oct-1~+01-07-00,542.9215135786104,0.0
rnaseq-oct-1~+01-08-00,566.1521827040417,0.0
rnaseq-oct-1~+01-09-00,541.9916999708389,0.0
rnaseq-oct-1~+01-10-00,461.6028606166587,0.0
rnaseq-oct-1~+01-11-00,356.4017514516939,0.0
rnaseq-oct-1~+01-12-00,286.38030606841596,0.0
rnaseq-oct-1~+01-13-00,265.0160270092818,0.0
rnaseq-oct-1~+01-14-00,259.3289244716105,0.0
rnaseq-oct-1~+01-15-00,254.08906743075772,0.0
rnaseq-oct-1~+01-16-00,251.40679716714234,0.0
rnaseq-oct-1~+01-17-00,253.58250021754054,0.0
rnaseq-oct-1~+01-18-00,255.23213772418268,0.0
rnaseq-oct-1~+01-19-00,268.9397391538206,0.0
rnaseq-oct-1~+01-20-00,303.6067431033748,0.0
rnaseq-oct-1~+01-21-00,354.00467216541404,0.0
rnaseq-oct-1~+01-22-00,404.6844280602121,0.0
rnaseq-oct-1~+01-23-00,436.0818603682526,0.0
rnaseq-oct-1~+02-00-00,461.530985774904,0.0
rnaseq-oct-1~+02-01-00,484.0782069210795,0.0
rnaseq-oct-1~+02-02-00,505.787738846528,0.0
rnaseq-oct-1~+02-03-00,525.6219113657168,0.0
rnaseq-oct-1~+02-04-00,541.7792800602888,0.0
rnaseq-oct-1~+02-05-00,567.1753267746193,0.0
rnaseq-oct-1~+02-06-00,608.0332633428807,0.0
rnaseq-oct-1~+02-07-00,653.1786855363005,0.0
rnaseq-oct-1~+02-08-00,680.6472705165114,0.0
rnaseq-oct-1~+02-09-00,670.6898290170673,0.0
rnaseq-oct-1~+02-10-00,627.281340766164,0.0
rnaseq-oct-1~+02-11-00,558.3374686327656,0.0
rnaseq-oct-1~+02-12-00,490.212820167264,0.0
rnaseq-oct-1~+02-13-00,426.8384198756628,0.0
rnaseq-oct-1~+02-14-00,386.6104274930765,0.0
rnaseq-oct-1~+02-15-00,366.8898658601862,0.0
rnaseq-oct-1~+02-16-00,357.86230467943875,0.0
rnaseq-oct-1~+02-17-00,356.83198735028964,0.0
rnaseq-oct-1~+02-18-00,372.3026282555179,0.0
rnaseq-oct-1~+02-19-00,427.86116211631713,0.0
rnaseq-oct-1~+02-20-00,529.9560518348796,0.0
rnaseq-oct-1~+02-21-00,637.717829393119,0.0
rnaseq-oct-1~+02-22-00,675.2234283808477,0.0
rnaseq-oct-1~+02-23-00,620.0580575860721,0.0
rnaseq-oct-1~+03-00-00,525.5646973460211,0.0
rnaseq-oct-1~+03-01-00,440.2904893342785,0.0
rnaseq-oct-1~+03-02-00,391.41866230198207,0.0
rnaseq-oct-1~+03-03-00,378.3903867115008,0.0
rnaseq-oct-1~+03-04-00,391.98729259999334,0.0
rnaseq-oct-1~+03-05-00,434.88872633440917,0.0
rnaseq-oct-1~+03-06-00,533.2489033733107,0.0
rnaseq-oct-1~+03-07-00,664.8484926102315,0.0
rnaseq-oct-1~+03-08-00,782.3256168194625,0.0
