trace,op_ems,emb_ems
rnaseq-jun-3,1665.7556660981172,0.0
rnaseq-jun-3~+00-01-00,1665.7556660981172,0.0
rnaseq-jun-3~+00-02-00,1665.7556660981172,0.0
rnaseq-jun-3~+00-03-00,1665.7556660981172,0.0
rnaseq-jun-3~+00-04-00,1665.7556660981172,0.0
rnaseq-jun-3~+00-05-00,1669.6192267103254,0.0
rnaseq-jun-3~+00-06-00,1701.0800640408174,0.0
rnaseq-jun-3~+00-07-00,1771.3299911982378,0.0
rnaseq-jun-3~+00-08-00,1831.7111416436094,0.0
rnaseq-jun-3~+00-09-00,1854.4968119307996,0.0
rnaseq-jun-3~+00-10-00,1861.9168883101943,0.0
rnaseq-jun-3~+00-11-00,1847.6811146006535,0.0
rnaseq-jun-3~+00-12-00,1839.5226855426572,0.0
rnaseq-jun-3~+00-13-00,1834.6076705924133,0.0
rnaseq-jun-3~+00-14-00,1783.4048402762987,0.0
rnaseq-jun-3~+00-15-00,1701.505393915084,0.0
rnaseq-jun-3~+00-16-00,1665.7556660981172,0.0
rnaseq-jun-3~+00-17-00,1665.7556660981172,0.0
rnaseq-jun-3~+00-18-00,1665.7556660981172,0.0
rnaseq-jun-3~+00-19-00,1665.8363609944854,0.0
rnaseq-jun-3~+00-20-00,1674.4593236487067,0.0
rnaseq-jun-3~+00-21-00,1689.3521859322045,0.0
rnaseq-jun-3~+00-22-00,1688.4072407124486,0.0
rnaseq-jun-3~+00-23-00,1672.7926778994733,0.0
rnaseq-jun-3~+01-00-00,1665.7556660981172,0.0
rnaseq-jun-3~+01-01-00,1665.7556660981172,0.0
rnaseq-jun-3~+01-02-00,1669.6128898167353,0.0
rnaseq-jun-3~+01-03-00,1693.6935657799422,0.0
rnaseq-jun-3~+01-04-00,1722.0237387256293,0.0
rnaseq-jun-3~+01-05-00,1730.39487158472,0.0
rnaseq-jun-3~+01-06-00,1711.2283303344602,0.0
rnaseq-jun-3~+01-07-00,1741.1601474801712,0.0
rnaseq-jun-3~+01-08-00,1818.317449966998,0.0
rnaseq-jun-3~+01-09-00,1877.720403771401,0.0
rnaseq-jun-3~+01-10-00,1872.293778347449,0.0
rnaseq-jun-3~+01-11-00,1856.99781414268,0.0
rnaseq-jun-3~+01-12-00,1815.8929576885214,0.0
rnaseq-jun-3~+01-13-00,1767.471673709017,0.0
rnaseq-jun-3~+01-14-00,1717.7762806318888,0.0
rnaseq-jun-3~+01-15-00,1680.83809733523,0.0
rnaseq-jun-3~+01-16-00,1665.7556660981172,0.0
rnaseq-jun-3~+01-17-00,1665.7556660981172,0.0
rnaseq-jun-3~+01-18-00,1665.7556660981172,0.0
