trace,op_ems,emb_ems
nanoseq-jun-3,133.2094266613691,0.0
nanoseq-jun-3~+00-01-00,132.98476616472686,0.0
nanoseq-jun-3~+00-02-00,132.7720661732651,0.0
nanoseq-jun-3~+00-03-00,133.83340676707107,0.0
nanoseq-jun-3~+00-04-00,135.74210364578593,0.0
nanoseq-jun-3~+00-05-00,138.829939063947,0.0
nanoseq-jun-3~+00-06-00,142.1157885693325,0.0
nanoseq-jun-3~+00-07-00,145.9082155896009,0.0
nanoseq-jun-3~+00-08-00,148.01730323595854,0.0
nanoseq-jun-3~+00-09-00,147.7838333669744,0.0
nanoseq-jun-3~+00-10-00,147.76011234644741,0.0
nanoseq-jun-3~+00-11-00,145.96220469488773,0.0
nanoseq-jun-3~+00-12-00,142.12222273330173,0.0
nanoseq-jun-3~+00-13-00,139.50700005090113,0.0
nanoseq-jun-3~+00-14-00,137.74354199041966,0.0
nanoseq-jun-3~+00-15-00,134.79509796984513,0.0
nanoseq-jun-3~+00-16-00,134.57687899672987,0.0
nanoseq-jun-3~+00-17-00,134.94807606769808,0.0
nanoseq-jun-3~+00-18-00,134.95408350989243,0.0
nanoseq-jun-3~+00-19-00,134.67113864974175,0.0
nanoseq-jun-3~+00-20-00,135.155742611322,0.0
nanoseq-jun-3~+00-21-00,135.53030211306526,0.0
nanoseq-jun-3~+00-22-00,135.09190253066998,0.0
nanoseq-jun-3~+00-23-00,134.4969897131608,0.0
nanoseq-jun-3~+01-00-00,134.4600342419019,0.0
