trace,op_ems,emb_ems
sarek-jul-3,3236.1798500299556,0.0
sarek-jul-3~+00-01-00,3252.8102689926827,0.0
sarek-jul-3~+00-02-00,3265.3471884735022,0.0
sarek-jul-3~+00-03-00,3290.6954243597957,0.0
sarek-jul-3~+00-04-00,3351.07206870644,0.0
sarek-jul-3~+00-05-00,3411.594766513054,0.0
sarek-jul-3~+00-06-00,3448.760742024795,0.0
sarek-jul-3~+00-07-00,3522.9565281335244,0.0
sarek-jul-3~+00-08-00,3581.699707324128,0.0
sarek-jul-3~+00-09-00,3605.334508897203,0.0
sarek-jul-3~+00-10-00,3562.3413927079355,0.0
sarek-jul-3~+00-11-00,3513.979303398849,0.0
sarek-jul-3~+00-12-00,3429.0800198324655,0.0
sarek-jul-3~+00-13-00,3353.6551230856985,0.0
sarek-jul-3~+00-14-00,3271.3600403680134,0.0
sarek-jul-3~+00-15-00,3226.9830269896256,0.0
sarek-jul-3~+00-16-00,3208.4380652576283,0.0
sarek-jul-3~+00-17-00,3211.500238972865,0.0
sarek-jul-3~+00-18-00,3281.3144592432386,0.0
sarek-jul-3~+00-19-00,3270.3622275131256,0.0
sarek-jul-3~+00-20-00,3290.1602656537157,0.0
sarek-jul-3~+00-21-00,3299.6859326040963,0.0
sarek-jul-3~+00-22-00,3295.564732490123,0.0
sarek-jul-3~+00-23-00,3214.217557235922,0.0
sarek-jul-3~+01-00-00,3220.763378545785,0.0
sarek-jul-3~+01-01-00,3243.955106158526,0.0
sarek-jul-3~+01-02-00,3266.6092760490847,0.0
sarek-jul-3~+01-03-00,3296.141422478977,0.0
sarek-jul-3~+01-04-00,3354.056509596199,0.0
sarek-jul-3~+01-05-00,3417.0091318830673,0.0
sarek-jul-3~+01-06-00,3461.6797136751165,0.0
sarek-jul-3~+01-07-00,3515.699972349129,0.0
sarek-jul-3~+01-08-00,3565.1676995693333,0.0
sarek-jul-3~+01-09-00,3569.079473574009,0.0
sarek-jul-3~+01-10-00,3564.078475088679,0.0
sarek-jul-3~+01-11-00,3509.7482149020734,0.0
sarek-jul-3~+01-12-00,3444.7900643089883,0.0
sarek-jul-3~+01-13-00,3389.725640866521,0.0
sarek-jul-3~+01-14-00,3327.4923678790474,0.0
sarek-jul-3~+01-15-00,3239.646799992593,0.0
sarek-jul-3~+01-16-00,3208.4380652576283,0.0
sarek-jul-3~+01-17-00,3208.4380652576283,0.0
sarek-jul-3~+01-18-00,3208.4380652576283,0.0
sarek-jul-3~+01-19-00,3208.4380652576283,0.0
sarek-jul-3~+01-20-00,3208.4380652576283,0.0
sarek-jul-3~+01-21-00,3208.4380652576283,0.0
sarek-jul-3~+01-22-00,3209.5059260359812,0.0
sarek-jul-3~+01-23-00,3214.872782123429,0.0
sarek-jul-3~+02-00-00,3227.201860547564,0.0
sarek-jul-3~+02-01-00,3250.21252050791,0.0
sarek-jul-3~+02-02-00,3275.406767188504,0.0
sarek-jul-3~+02-03-00,3302.6476051877958,0.0
sarek-jul-3~+02-04-00,3340.8377556255077,0.0
sarek-jul-3~+02-05-00,3389.592929870381,0.0
sarek-jul-3~+02-06-00,3416.3742718138687,0.0
sarek-jul-3~+02-07-00,3458.432929618082,0.0
sarek-jul-3~+02-08-00,3512.547063026947,0.0
sarek-jul-3~+02-09-00,3539.6089987540618,0.0
sarek-jul-3~+02-10-00,3510.7492384706957,0.0
sarek-jul-3~+02-11-00,3484.3094652784653,0.0
sarek-jul-3~+02-12-00,3421.199273747691,0.0
sarek-jul-3~+02-13-00,3342.0250739081666,0.0
sarek-jul-3~+02-14-00,3267.8292372205215,0.0
sarek-jul-3~+02-15-00,3226.5818334670835,0.0
sarek-jul-3~+02-16-00,3208.4380652576283,0.0
sarek-jul-3~+02-17-00,3206.1181725235188,0.0
sarek-jul-3~+02-18-00,3233.8833404665274,0.0
sarek-jul-3~+02-19-00,3226.0998949209643,0.0
sarek-jul-3~+02-20-00,3235.7469191893315,0.0
sarek-jul-3~+02-21-00,3237.267244903339,0.0
sarek-jul-3~+02-22-00,3246.0031264979507,0.0
sarek-jul-3~+02-23-00,3216.6376883543935,0.0
sarek-jul-3~+03-00-00,3231.9821613330223,0.0
sarek-jul-3~+03-01-00,3256.9057009473713,0.0
sarek-jul-3~+03-02-00,3281.3536152358893,0.0
sarek-jul-3~+03-03-00,3308.534842803354,0.0
sarek-jul-3~+03-04-00,3356.4366689324816,0.0
sarek-jul-3~+03-05-00,3417.050361690819,0.0
sarek-jul-3~+03-06-00,3465.1356005888138,0.0
sarek-jul-3~+03-07-00,3525.9679424089563,0.0
sarek-jul-3~+03-08-00,3575.2149955962086,0.0
sarek-jul-3~+03-09-00,3564.837802451618,0.0
sarek-jul-3~+03-10-00,3524.0947127652266,0.0
sarek-jul-3~+03-11-00,3455.647695945293,0.0
sarek-jul-3~+03-12-00,3369.924728176636,0.0
sarek-jul-3~+03-13-00,3306.4997682161575,0.0
sarek-jul-3~+03-14-00,3267.479249763749,0.0
sarek-jul-3~+03-15-00,3226.7075998037426,0.0
sarek-jul-3~+03-16-00,3208.4380652576283,0.0
sarek-jul-3~+03-17-00,3211.0455831818863,0.0
sarek-jul-3~+03-18-00,3290.836608056088,0.0
sarek-jul-3~+03-19-00,3276.321570509365,0.0
sarek-jul-3~+03-20-00,3300.0816053806066,0.0
sarek-jul-3~+03-21-00,3310.284842132646,0.0
sarek-jul-3~+03-22-00,3303.9167348296523,0.0
sarek-jul-3~+03-23-00,3213.5730364610044,0.0
sarek-jul-3~+04-00-00,3221.8738079122177,0.0
