trace,op_ems,emb_ems
rangeland-dec-1,2534.8115313744743,0.0
rangeland-dec-1~+00-01-00,2634.0243822668135,0.0
rangeland-dec-1~+00-02-00,2729.1041922333116,0.0
rangeland-dec-1~+00-03-00,2825.2165878869405,0.0
rangeland-dec-1~+00-04-00,2879.187593714022,0.0
rangeland-dec-1~+00-05-00,2932.769661774178,0.0
rangeland-dec-1~+00-06-00,2988.8443534022463,0.0
rangeland-dec-1~+00-07-00,3001.9631467499808,0.0
rangeland-dec-1~+00-08-00,2997.9701821887456,0.0
rangeland-dec-1~+00-09-00,2962.69185458793,0.0
rangeland-dec-1~+00-10-00,2917.945148017666,0.0
rangeland-dec-1~+00-11-00,2872.559426021435,0.0
rangeland-dec-1~+00-12-00,2828.7470381926314,0.0
rangeland-dec-1~+00-13-00,2787.3728579719204,0.0
rangeland-dec-1~+00-14-00,2746.9510565806836,0.0
rangeland-dec-1~+00-15-00,2733.189035574738,0.0
rangeland-dec-1~+00-16-00,2737.4221346736995,0.0
rangeland-dec-1~+00-17-00,2734.7240920642093,0.0
rangeland-dec-1~+00-18-00,2720.6633389909684,0.0
rangeland-dec-1~+00-19-00,2694.194250261614,0.0
rangeland-dec-1~+00-20-00,2683.2002232759687,0.0
rangeland-dec-1~+00-21-00,2680.9935626158613,0.0
rangeland-dec-1~+00-22-00,2688.174859892924,0.0
rangeland-dec-1~+00-23-00,2708.28318917135,0.0
rangeland-dec-1~+01-00-00,2720.2228923590233,0.0
rangeland-dec-1~+01-01-00,2728.8582933049574,0.0
rangeland-dec-1~+01-02-00,2751.115514781506,0.0
rangeland-dec-1~+01-03-00,2774.0123633268745,0.0
rangeland-dec-1~+01-04-00,2802.5748348382717,0.0
rangeland-dec-1~+01-05-00,2817.383101874371,0.0
rangeland-dec-1~+01-06-00,2820.305293568199,0.0
rangeland-dec-1~+01-07-00,2858.5617039412627,0.0
rangeland-dec-1~+01-08-00,2880.6557968319917,0.0
rangeland-dec-1~+01-09-00,2872.792084026163,0.0
rangeland-dec-1~+01-10-00,2831.9422561944716,0.0
rangeland-dec-1~+01-11-00,2799.6632961967607,0.0
rangeland-dec-1~+01-12-00,2770.0350210912993,0.0
rangeland-dec-1~+01-13-00,2740.2815083228124,0.0
rangeland-dec-1~+01-14-00,2713.7051048320486,0.0
rangeland-dec-1~+01-15-00,2709.9536196748386,0.0
rangeland-dec-1~+01-16-00,2721.9316558062046,0.0
rangeland-dec-1~+01-17-00,2737.898677325778,0.0
rangeland-dec-1~+01-18-00,2743.2894421493493,0.0
rangeland-dec-1~+01-19-00,2748.970128977713,0.0
rangeland-dec-1~+01-20-00,2754.413114771574,0.0
rangeland-dec-1~+01-21-00,2755.487678833182,0.0
rangeland-dec-1~+01-22-00,2773.8664010205207,0.0
rangeland-dec-1~+01-23-00,2761.7984438457147,0.0
rangeland-dec-1~+02-00-00,2739.9727670866196,0.0
rangeland-dec-1~+02-01-00,2755.961665779495,0.0
rangeland-dec-1~+02-02-00,2749.320391546853,0.0
rangeland-dec-1~+02-03-00,2738.256583189998,0.0
rangeland-dec-1~+02-04-00,2766.417873658314,0.0
rangeland-dec-1~+02-05-00,2799.070190682586,0.0
rangeland-dec-1~+02-06-00,2862.7357183649406,0.0
rangeland-dec-1~+02-07-00,2917.4628421377024,0.0
rangeland-dec-1~+02-08-00,2882.99483643602,0.0
rangeland-dec-1~+02-09-00,2881.97999524858,0.0
rangeland-dec-1~+02-10-00,2880.9931787644755,0.0
rangeland-dec-1~+02-11-00,2833.781120101224,0.0
rangeland-dec-1~+02-12-00,2787.139848255841,0.0
rangeland-dec-1~+02-13-00,2740.699124019819,0.0
rangeland-dec-1~+02-14-00,2706.9706929807085,0.0
rangeland-dec-1~+02-15-00,2720.7719440746014,0.0
rangeland-dec-1~+02-16-00,2723.7993307015527,0.0
rangeland-dec-1~+02-17-00,2726.720971053634,0.0
rangeland-dec-1~+02-18-00,2724.5883280950247,0.0
rangeland-dec-1~+02-19-00,2715.6579843906875,0.0
rangeland-dec-1~+02-20-00,2705.2842351684317,0.0
rangeland-dec-1~+02-21-00,2702.5072536279877,0.0
rangeland-dec-1~+02-22-00,2710.8154745182446,0.0
rangeland-dec-1~+02-23-00,2709.931390189155,0.0
rangeland-dec-1~+03-00-00,2687.692569100449,0.0
rangeland-dec-1~+03-01-00,2680.0578141898236,0.0
rangeland-dec-1~+03-02-00,2678.2610195883835,0.0
rangeland-dec-1~+03-03-00,2678.8670723909077,0.0
rangeland-dec-1~+03-04-00,2665.597975960186,0.0
rangeland-dec-1~+03-05-00,2655.7947468366883,0.0
rangeland-dec-1~+03-06-00,2661.8451525398787,0.0
rangeland-dec-1~+03-07-00,2709.651360035833,0.0
rangeland-dec-1~+03-08-00,2721.8600744087357,0.0
rangeland-dec-1~+03-09-00,2728.235247824323,0.0
rangeland-dec-1~+03-10-00,2736.6188323070887,0.0
rangeland-dec-1~+03-11-00,2744.7568643109903,0.0
rangeland-dec-1~+03-12-00,2753.0118037118973,0.0
rangeland-dec-1~+03-13-00,2758.6591909427934,0.0
rangeland-dec-1~+03-14-00,2717.427151072518,0.0
rangeland-dec-1~+03-15-00,2740.1723122384888,0.0
rangeland-dec-1~+03-16-00,2730.324625070696,0.0
rangeland-dec-1~+03-17-00,2729.8504056845973,0.0
rangeland-dec-1~+03-18-00,2735.3477858879032,0.0
rangeland-dec-1~+03-19-00,2740.6086579451776,0.0
rangeland-dec-1~+03-20-00,2727.6371255678305,0.0
rangeland-dec-1~+03-21-00,2722.389549579693,0.0
rangeland-dec-1~+03-22-00,2719.5264710989927,0.0
rangeland-dec-1~+03-23-00,2750.625370638019,0.0
rangeland-dec-1~+04-00-00,2771.7036384131566,0.0
