trace,op_ems,emb_ems
rnaseq-may-1,1573.258081871034,0.0
rnaseq-may-1~+00-01-00,1568.0622648942574,0.0
rnaseq-may-1~+00-02-00,1655.8074187985685,0.0
rnaseq-may-1~+00-03-00,1730.9687457334473,0.0
rnaseq-may-1~+00-04-00,1757.5510808976687,0.0
rnaseq-may-1~+00-05-00,1729.6814300157293,0.0
rnaseq-may-1~+00-06-00,1724.0446483886144,0.0
rnaseq-may-1~+00-07-00,1816.6932556718443,0.0
rnaseq-may-1~+00-08-00,1904.7037298355124,0.0
rnaseq-may-1~+00-09-00,1875.7932034937494,0.0
rnaseq-may-1~+00-10-00,1841.79680594795,0.0
rnaseq-may-1~+00-11-00,1836.1550758853236,0.0
rnaseq-may-1~+00-12-00,1799.4175196946508,0.0
rnaseq-may-1~+00-13-00,1731.6100581989217,0.0
rnaseq-may-1~+00-14-00,1704.425082481608,0.0
rnaseq-may-1~+00-15-00,1624.7771028886314,0.0
rnaseq-may-1~+00-16-00,1655.5813232318578,0.0
rnaseq-may-1~+00-17-00,1584.2331119865412,0.0
rnaseq-may-1~+00-18-00,1574.618569066244,0.0
rnaseq-may-1~+00-19-00,1554.8902371769439,0.0
rnaseq-may-1~+00-20-00,1580.3162072402051,0.0
rnaseq-may-1~+00-21-00,1685.5908246697359,0.0
rnaseq-may-1~+00-22-00,1808.3985848277553,0.0
rnaseq-may-1~+00-23-00,1744.7264284609942,0.0
rnaseq-may-1~+01-00-00,1597.4954826858757,0.0
rnaseq-may-1~+01-01-00,1547.1280724340113,0.0
rnaseq-may-1~+01-02-00,1603.3664150466088,0.0
rnaseq-may-1~+01-03-00,1656.3043727202316,0.0
rnaseq-may-1~+01-04-00,1715.1729427409869,0.0
rnaseq-may-1~+01-05-00,1752.3236915236018,0.0
rnaseq-may-1~+01-06-00,1699.4035014648723,0.0
rnaseq-may-1~+01-07-00,1672.3893779448122,0.0
rnaseq-may-1~+01-08-00,1755.4273870187444,0.0
rnaseq-may-1~+01-09-00,1783.335098108178,0.0
rnaseq-may-1~+01-10-00,1805.2735600472347,0.0
rnaseq-may-1~+01-11-00,1842.436995429653,0.0
rnaseq-may-1~+01-12-00,1866.6484463855518,0.0
rnaseq-may-1~+01-13-00,1882.37436324533,0.0
rnaseq-may-1~+01-14-00,1839.8716659067095,0.0
rnaseq-may-1~+01-15-00,1718.4260316027423,0.0
rnaseq-may-1~+01-16-00,1649.409053795883,0.0
rnaseq-may-1~+01-17-00,1672.447011351515,0.0
rnaseq-may-1~+01-18-00,1685.2817123843101,0.0
rnaseq-may-1~+01-19-00,1734.4964753292961,0.0
rnaseq-may-1~+01-20-00,1831.9045517243617,0.0
rnaseq-may-1~+01-21-00,1882.0263357043978,0.0
rnaseq-may-1~+01-22-00,1772.4373673848631,0.0
rnaseq-may-1~+01-23-00,1596.4592652415572,0.0
rnaseq-may-1~+02-00-00,1628.6827445254921,0.0
rnaseq-may-1~+02-01-00,1699.0278999306474,0.0
rnaseq-may-1~+02-02-00,1688.1396271697408,0.0
rnaseq-may-1~+02-03-00,1732.7413328262808,0.0
rnaseq-may-1~+02-04-00,1786.8532114318455,0.0
rnaseq-may-1~+02-05-00,1799.5474333874308,0.0
rnaseq-may-1~+02-06-00,1820.7788921088345,0.0
rnaseq-may-1~+02-07-00,1829.1118831067117,0.0
rnaseq-may-1~+02-08-00,1862.078271385114,0.0
rnaseq-may-1~+02-09-00,1941.8285227122922,0.0
rnaseq-may-1~+02-10-00,1915.5486158797066,0.0
rnaseq-may-1~+02-11-00,1779.5812373716606,0.0
rnaseq-may-1~+02-12-00,1693.317920813246,0.0
rnaseq-may-1~+02-13-00,1718.902784438165,0.0
rnaseq-may-1~+02-14-00,1715.1233362859784,0.0
rnaseq-may-1~+02-15-00,1720.8410562819972,0.0
rnaseq-may-1~+02-16-00,1713.0823138178393,0.0
rnaseq-may-1~+02-17-00,1690.208935446719,0.0
rnaseq-may-1~+02-18-00,1628.7984247845343,0.0
rnaseq-may-1~+02-19-00,1628.719386434932,0.0
rnaseq-may-1~+02-20-00,1705.039423411347,0.0
rnaseq-may-1~+02-21-00,1678.2344275984005,0.0
rnaseq-may-1~+02-22-00,1599.3910279735614,0.0
rnaseq-may-1~+02-23-00,1590.9458418748277,0.0
rnaseq-may-1~+03-00-00,1603.0852341617829,0.0
rnaseq-may-1~+03-01-00,1636.4037407769194,0.0
rnaseq-may-1~+03-02-00,1649.6511837697199,0.0
rnaseq-may-1~+03-03-00,1640.1213845780508,0.0
rnaseq-may-1~+03-04-00,1679.0126335044174,0.0
rnaseq-may-1~+03-05-00,1671.5913955484643,0.0
rnaseq-may-1~+03-06-00,1716.0911631580493,0.0
rnaseq-may-1~+03-07-00,1675.7434984989736,0.0
rnaseq-may-1~+03-08-00,1758.9954575872107,0.0
rnaseq-may-1~+03-09-00,1777.8887743213052,0.0
rnaseq-may-1~+03-10-00,1857.364288949265,0.0
rnaseq-may-1~+03-11-00,1851.2376058998818,0.0
rnaseq-may-1~+03-12-00,1877.7536256400433,0.0
rnaseq-may-1~+03-13-00,1780.5455989624606,0.0
rnaseq-may-1~+03-14-00,1693.2436531238523,0.0
rnaseq-may-1~+03-15-00,1672.2577959267142,0.0
rnaseq-may-1~+03-16-00,1704.1188152776717,0.0
rnaseq-may-1~+03-17-00,1669.8894137011825,0.0
rnaseq-may-1~+03-18-00,1614.9033399896741,0.0
rnaseq-may-1~+03-19-00,1604.106980328398,0.0
rnaseq-may-1~+03-20-00,1648.9564510238552,0.0
rnaseq-may-1~+03-21-00,1669.9352683349784,0.0
rnaseq-may-1~+03-22-00,1734.2245255623923,0.0
rnaseq-may-1~+03-23-00,1723.4134365500536,0.0
rnaseq-may-1~+04-00-00,1686.8203453220838,0.0
