trace,op_ems,emb_ems
chipseq-dec-3,2442.615726739313,0.0
chipseq-dec-3~+00-01-00,2555.618495761537,0.0
chipseq-dec-3~+00-02-00,2612.0454625071916,0.0
chipseq-dec-3~+00-03-00,2773.4711822913173,0.0
chipseq-dec-3~+00-04-00,2855.7624004847653,0.0
chipseq-dec-3~+00-05-00,2921.6055300929984,0.0
chipseq-dec-3~+00-06-00,3044.3434627109964,0.0
chipseq-dec-3~+00-07-00,3074.340700536207,0.0
chipseq-dec-3~+00-08-00,3094.173072302151,0.0
chipseq-dec-3~+00-09-00,3107.4061719090705,0.0
chipseq-dec-3~+00-10-00,3104.911768456578,0.0
chipseq-dec-3~+00-11-00,3087.058517804144,0.0
chipseq-dec-3~+00-12-00,3002.84215785576,0.0
chipseq-dec-3~+00-13-00,2931.3387705004666,0.0
chipseq-dec-3~+00-14-00,2844.7425685066487,0.0
chipseq-dec-3~+00-15-00,2804.905915745988,0.0
chipseq-dec-3~+00-16-00,2805.215623105487,0.0
chipseq-dec-3~+00-17-00,2808.548300077833,0.0
chipseq-dec-3~+00-18-00,2816.2619530893467,0.0
chipseq-dec-3~+00-19-00,2823.052065792762,0.0
chipseq-dec-3~+00-20-00,2823.3968537327173,0.0
chipseq-dec-3~+00-21-00,2795.012168655153,0.0
chipseq-dec-3~+00-22-00,2740.4653171862915,0.0
chipseq-dec-3~+00-23-00,2697.8342692577216,0.0
chipseq-dec-3~+01-00-00,2719.757449457041,0.0
chipseq-dec-3~+01-01-00,2753.9128469007314,0.0
chipseq-dec-3~+01-02-00,2861.1147366672776,0.0
chipseq-dec-3~+01-03-00,2878.890173952982,0.0
chipseq-dec-3~+01-04-00,2862.81210212569,0.0
chipseq-dec-3~+01-05-00,2838.1317897185713,0.0
chipseq-dec-3~+01-06-00,2799.4648153520457,0.0
chipseq-dec-3~+01-07-00,2872.6359285130047,0.0
chipseq-dec-3~+01-08-00,2933.3258727136504,0.0
chipseq-dec-3~+01-09-00,3015.03272606024,0.0
chipseq-dec-3~+01-10-00,3015.2001373561725,0.0
chipseq-dec-3~+01-11-00,3003.150975833948,0.0
chipseq-dec-3~+01-12-00,2913.8210720696834,0.0
chipseq-dec-3~+01-13-00,2844.988014459229,0.0
chipseq-dec-3~+01-14-00,2769.9957878885807,0.0
chipseq-dec-3~+01-15-00,2768.6145051383583,0.0
chipseq-dec-3~+01-16-00,2786.2772703370483,0.0
chipseq-dec-3~+01-17-00,2816.088546544929,0.0
chipseq-dec-3~+01-18-00,2811.195641796602,0.0
chipseq-dec-3~+01-19-00,2807.6236361383326,0.0
chipseq-dec-3~+01-20-00,2823.2463369754632,0.0
chipseq-dec-3~+01-21-00,2817.747148529274,0.0
chipseq-dec-3~+01-22-00,2845.805806782012,0.0
chipseq-dec-3~+01-23-00,2850.23797531792,0.0
chipseq-dec-3~+02-00-00,2848.690006141739,0.0
chipseq-dec-3~+02-01-00,2856.676972065593,0.0
chipseq-dec-3~+02-02-00,2840.3495862295886,0.0
chipseq-dec-3~+02-03-00,2794.5327225077845,0.0
chipseq-dec-3~+02-04-00,2826.709319395497,0.0
chipseq-dec-3~+02-05-00,2798.0273143635636,0.0
chipseq-dec-3~+02-06-00,2800.8891946064527,0.0
chipseq-dec-3~+02-07-00,2913.947316381746,0.0
chipseq-dec-3~+02-08-00,2918.316544071178,0.0
chipseq-dec-3~+02-09-00,3018.9083495312507,0.0
chipseq-dec-3~+02-10-00,3122.965462370967,0.0
chipseq-dec-3~+02-11-00,3049.841490234181,0.0
chipseq-dec-3~+02-12-00,2930.4458390527516,0.0
chipseq-dec-3~+02-13-00,2849.3955814870524,0.0
chipseq-dec-3~+02-14-00,2751.89303050511,0.0
chipseq-dec-3~+02-15-00,2785.6083808349476,0.0
chipseq-dec-3~+02-16-00,2810.621527031949,0.0
chipseq-dec-3~+02-17-00,2813.230396197887,0.0
chipseq-dec-3~+02-18-00,2811.4921261840045,0.0
chipseq-dec-3~+02-19-00,2795.0655796826704,0.0
chipseq-dec-3~+02-20-00,2803.33193432869,0.0
chipseq-dec-3~+02-21-00,2788.9718317487577,0.0
chipseq-dec-3~+02-22-00,2782.0138534618436,0.0
chipseq-dec-3~+02-23-00,2785.884999898384,0.0
chipseq-dec-3~+03-00-00,2766.561328023733,0.0
chipseq-dec-3~+03-01-00,2779.441814476134,0.0
chipseq-dec-3~+03-02-00,2785.573943179011,0.0
chipseq-dec-3~+03-03-00,2781.7084103503375,0.0
chipseq-dec-3~+03-04-00,2748.198445433839,0.0
chipseq-dec-3~+03-05-00,2715.040814378567,0.0
chipseq-dec-3~+03-06-00,2723.1278133506785,0.0
chipseq-dec-3~+03-07-00,2736.95430041703,0.0
chipseq-dec-3~+03-08-00,2747.2352578131267,0.0
chipseq-dec-3~+03-09-00,2753.5527896827184,0.0
chipseq-dec-3~+03-10-00,2816.6208066743466,0.0
chipseq-dec-3~+03-11-00,2852.076854981803,0.0
chipseq-dec-3~+03-12-00,2831.5195129073336,0.0
chipseq-dec-3~+03-13-00,2886.556394452865,0.0
chipseq-dec-3~+03-14-00,2768.6622015641633,0.0
chipseq-dec-3~+03-15-00,2810.4677843166237,0.0
chipseq-dec-3~+03-16-00,2810.4148050822077,0.0
chipseq-dec-3~+03-17-00,2814.36988829375,0.0
chipseq-dec-3~+03-18-00,2824.44280184048,0.0
chipseq-dec-3~+03-19-00,2809.8653816643855,0.0
chipseq-dec-3~+03-20-00,2805.0175038662364,0.0
chipseq-dec-3~+03-21-00,2813.6536248593366,0.0
chipseq-dec-3~+03-22-00,2800.5906477324133,0.0
chipseq-dec-3~+03-23-00,2817.985192851037,0.0
chipseq-dec-3~+04-00-00,2801.0334731954463,0.0
