trace,op_ems,emb_ems
sarek-nov-1,3535.111977331298,0.0
sarek-nov-1~+00-01-00,3450.755196786472,0.0
sarek-nov-1~+00-02-00,3536.161002460787,0.0
sarek-nov-1~+00-03-00,3670.851140684832,0.0
sarek-nov-1~+00-04-00,3704.3186824395507,0.0
sarek-nov-1~+00-05-00,3803.3833261529558,0.0
sarek-nov-1~+00-06-00,3894.492100595054,0.0
sarek-nov-1~+00-07-00,3921.24608959912,0.0
sarek-nov-1~+00-08-00,3923.078606210014,0.0
sarek-nov-1~+00-09-00,3961.179288114403,0.0
sarek-nov-1~+00-10-00,3962.773953203725,0.0
sarek-nov-1~+00-11-00,3812.977681107246,0.0
sarek-nov-1~+00-12-00,3763.708698669747,0.0
sarek-nov-1~+00-13-00,3668.9059158534096,0.0
sarek-nov-1~+00-14-00,3593.2314437258206,0.0
sarek-nov-1~+00-15-00,3554.2721690776293,0.0
sarek-nov-1~+00-16-00,3535.461163544098,0.0
sarek-nov-1~+00-17-00,3511.947392113492,0.0
sarek-nov-1~+00-18-00,3454.202938364493,0.0
sarek-nov-1~+00-19-00,3383.030295312028,0.0
sarek-nov-1~+00-20-00,3427.287788713134,0.0
sarek-nov-1~+00-21-00,3446.196023331016,0.0
sarek-nov-1~+00-22-00,3470.0325724628674,0.0
sarek-nov-1~+00-23-00,3562.6837204541916,0.0
sarek-nov-1~+01-00-00,3609.058651577483,0.0
sarek-nov-1~+01-01-00,3586.492958848987,0.0
sarek-nov-1~+01-02-00,3783.1666174016214,0.0
sarek-nov-1~+01-03-00,3910.063726090628,0.0
sarek-nov-1~+01-04-00,3894.9867027011705,0.0
sarek-nov-1~+01-05-00,3995.4237367245355,0.0
sarek-nov-1~+01-06-00,4071.607579565022,0.0
sarek-nov-1~+01-07-00,3896.8587214900035,0.0
sarek-nov-1~+01-08-00,3860.4105799968265,0.0
sarek-nov-1~+01-09-00,3882.2276374101107,0.0
sarek-nov-1~+01-10-00,3846.603708796847,0.0
sarek-nov-1~+01-11-00,3796.9276563139447,0.0
sarek-nov-1~+01-12-00,3743.5375091999376,0.0
sarek-nov-1~+01-13-00,3658.4428099425586,0.0
sarek-nov-1~+01-14-00,3633.6342747148474,0.0
sarek-nov-1~+01-15-00,3608.5453856554027,0.0
sarek-nov-1~+01-16-00,3583.288819474087,0.0
sarek-nov-1~+01-17-00,3639.3262255296104,0.0
sarek-nov-1~+01-18-00,3538.553983611452,0.0
sarek-nov-1~+01-19-00,3487.33003992679,0.0
sarek-nov-1~+01-20-00,3405.350353322272,0.0
sarek-nov-1~+01-21-00,3396.7602250173486,0.0
sarek-nov-1~+01-22-00,3371.2925110062306,0.0
sarek-nov-1~+01-23-00,3412.890286034411,0.0
sarek-nov-1~+02-00-00,3461.1228960588946,0.0
sarek-nov-1~+02-01-00,3522.0482009578973,0.0
sarek-nov-1~+02-02-00,3543.5560689582608,0.0
sarek-nov-1~+02-03-00,3635.8798544301053,0.0
sarek-nov-1~+02-04-00,3695.1299070000223,0.0
sarek-nov-1~+02-05-00,3751.4602639096142,0.0
sarek-nov-1~+02-06-00,3885.2520325504142,0.0
sarek-nov-1~+02-07-00,3982.4001936734353,0.0
sarek-nov-1~+02-08-00,3917.948614139842,0.0
sarek-nov-1~+02-09-00,3895.1107514813675,0.0
sarek-nov-1~+02-10-00,3851.6866928823056,0.0
sarek-nov-1~+02-11-00,3745.4458300764954,0.0
sarek-nov-1~+02-12-00,3642.4620107132437,0.0
sarek-nov-1~+02-13-00,3542.9751061149477,0.0
sarek-nov-1~+02-14-00,3381.9305231030435,0.0
sarek-nov-1~+02-15-00,3370.2863928817133,0.0
sarek-nov-1~+02-16-00,3379.8192246081667,0.0
sarek-nov-1~+02-17-00,3332.6255769994173,0.0
sarek-nov-1~+02-18-00,3389.716370935167,0.0
sarek-nov-1~+02-19-00,3454.4034149274053,0.0
sarek-nov-1~+02-20-00,3483.676004714652,0.0
sarek-nov-1~+02-21-00,3471.1937071773273,0.0
sarek-nov-1~+02-22-00,3567.01080179604,0.0
sarek-nov-1~+02-23-00,3536.834069024224,0.0
sarek-nov-1~+03-00-00,3604.9740970079906,0.0
sarek-nov-1~+03-01-00,3621.2372053783033,0.0
sarek-nov-1~+03-02-00,3689.9451096065372,0.0
sarek-nov-1~+03-03-00,3751.3446937409335,0.0
sarek-nov-1~+03-04-00,3810.893892400587,0.0
sarek-nov-1~+03-05-00,3809.5153463081324,0.0
sarek-nov-1~+03-06-00,3799.284322604511,0.0
sarek-nov-1~+03-07-00,3907.0513471762188,0.0
sarek-nov-1~+03-08-00,3912.7374639836794,0.0
sarek-nov-1~+03-09-00,3916.5879541026093,0.0
sarek-nov-1~+03-10-00,3992.6584916457514,0.0
sarek-nov-1~+03-11-00,3906.5424348417287,0.0
sarek-nov-1~+03-12-00,3852.7030666685055,0.0
sarek-nov-1~+03-13-00,3775.854278293559,0.0
sarek-nov-1~+03-14-00,3704.007003338169,0.0
sarek-nov-1~+03-15-00,3627.3484058446074,0.0
sarek-nov-1~+03-16-00,3672.834663908935,0.0
sarek-nov-1~+03-17-00,3613.825572931639,0.0
sarek-nov-1~+03-18-00,3515.242874182134,0.0
sarek-nov-1~+03-19-00,3389.0105074263474,0.0
sarek-nov-1~+03-20-00,3329.067623321407,0.0
sarek-nov-1~+03-21-00,3283.748325954385,0.0
sarek-nov-1~+03-22-00,3322.2793106251893,0.0
sarek-nov-1~+03-23-00,3437.0393997182855,0.0
sarek-nov-1~+04-00-00,3600.9585080723255,0.0
