trace,op_ems,emb_ems
nanoseq-feb-3,37.88851682174122,0.0
nanoseq-feb-3~+00-01-00,35.83714352258363,0.0
nanoseq-feb-3~+00-02-00,36.50107120943407,0.0
nanoseq-feb-3~+00-03-00,39.74863047485461,0.0
nanoseq-feb-3~+00-04-00,44.18073035840134,0.0
nanoseq-feb-3~+00-05-00,48.603313768563204,0.0
nanoseq-feb-3~+00-06-00,51.70408037301718,0.0
nanoseq-feb-3~+00-07-00,52.224330427111326,0.0
nanoseq-feb-3~+00-08-00,50.22705158670438,0.0
nanoseq-feb-3~+00-09-00,45.881516628200515,0.0
nanoseq-feb-3~+00-10-00,39.852727543505836,0.0
nanoseq-feb-3~+00-11-00,34.090927213369525,0.0
nanoseq-feb-3~+00-12-00,29.582351761925068,0.0
nanoseq-feb-3~+00-13-00,25.956999009887223,0.0
nanoseq-feb-3~+00-14-00,24.322420091818234,0.0
nanoseq-feb-3~+00-15-00,24.67041888767092,0.0
nanoseq-feb-3~+00-16-00,26.943651114884908,0.0
nanoseq-feb-3~+00-17-00,32.0260090203043,0.0
nanoseq-feb-3~+00-18-00,38.422542276103236,0.0
nanoseq-feb-3~+00-19-00,44.25372352528665,0.0
nanoseq-feb-3~+00-20-00,48.868192236686895,0.0
nanoseq-feb-3~+00-21-00,50.299513089251484,0.0
nanoseq-feb-3~+00-22-00,48.67803347143733,0.0
nanoseq-feb-3~+00-23-00,47.02476292004089,0.0
nanoseq-feb-3~+01-00-00,46.49496332680876,0.0
