trace,op_ems,emb_ems
mag-jul-3,1824.158229361522,0.0
mag-jul-3~+00-01-00,1867.732214520167,0.0
mag-jul-3~+00-02-00,1874.6848356335267,0.0
mag-jul-3~+00-03-00,1823.4005160578454,0.0
mag-jul-3~+00-04-00,1742.95082035372,0.0
mag-jul-3~+00-05-00,1653.2170315220824,0.0
mag-jul-3~+00-06-00,1578.288544042418,0.0
mag-jul-3~+00-07-00,1531.7891992768118,0.0
mag-jul-3~+00-08-00,1485.5447576961956,0.0
mag-jul-3~+00-09-00,1404.8308880301288,0.0
mag-jul-3~+00-10-00,1295.8222024254012,0.0
mag-jul-3~+00-11-00,1172.0453762337822,0.0
mag-jul-3~+00-12-00,1054.3985536589034,0.0
mag-jul-3~+00-13-00,935.6258872113431,0.0
mag-jul-3~+00-14-00,828.6921148672479,0.0
mag-jul-3~+00-15-00,763.6666918478753,0.0
mag-jul-3~+00-16-00,738.2532345495267,0.0
mag-jul-3~+00-17-00,733.6172486129574,0.0
mag-jul-3~+00-18-00,737.1283763406242,0.0
mag-jul-3~+00-19-00,750.023552121141,0.0
mag-jul-3~+00-20-00,784.6801405590502,0.0
mag-jul-3~+00-21-00,838.623766550628,0.0
mag-jul-3~+00-22-00,904.8798457080331,0.0
mag-jul-3~+00-23-00,970.2747216617696,0.0
mag-jul-3~+01-00-00,1028.1399167486575,0.0
mag-jul-3~+01-01-00,1063.9592380508752,0.0
mag-jul-3~+01-02-00,1062.0848459980384,0.0
mag-jul-3~+01-03-00,1030.0571236897506,0.0
mag-jul-3~+01-04-00,998.9765845041188,0.0
mag-jul-3~+01-05-00,977.0287098355723,0.0
mag-jul-3~+01-06-00,976.576829850408,0.0
mag-jul-3~+01-07-00,992.484445797714,0.0
mag-jul-3~+01-08-00,988.7662150163974,0.0
mag-jul-3~+01-09-00,952.2945701756705,0.0
mag-jul-3~+01-10-00,913.6755208466416,0.0
mag-jul-3~+01-11-00,878.9165117854429,0.0
mag-jul-3~+01-12-00,839.9121706569531,0.0
mag-jul-3~+01-13-00,791.0576916418681,0.0
mag-jul-3~+01-14-00,740.5678328901873,0.0
mag-jul-3~+01-15-00,694.9404613467739,0.0
mag-jul-3~+01-16-00,661.0748316291633,0.0
mag-jul-3~+01-17-00,639.9686034050043,0.0
mag-jul-3~+01-18-00,627.0039043147153,0.0
mag-jul-3~+01-19-00,626.7269995574306,0.0
mag-jul-3~+01-20-00,655.8616628007746,0.0
mag-jul-3~+01-21-00,713.1766558700028,0.0
mag-jul-3~+01-22-00,784.6620943604345,0.0
mag-jul-3~+01-23-00,852.5164903235228,0.0
mag-jul-3~+02-00-00,918.5028632759777,0.0
mag-jul-3~+02-01-00,983.1620074663424,0.0
mag-jul-3~+02-02-00,1026.4121871580887,0.0
mag-jul-3~+02-03-00,1048.062342097554,0.0
mag-jul-3~+02-04-00,1079.2046834157693,0.0
mag-jul-3~+02-05-00,1120.4090887488628,0.0
mag-jul-3~+02-06-00,1176.4301192816138,0.0
mag-jul-3~+02-07-00,1255.2496372553562,0.0
mag-jul-3~+02-08-00,1329.9244554820389,0.0
mag-jul-3~+02-09-00,1385.4135919608398,0.0
mag-jul-3~+02-10-00,1432.7552710039595,0.0
mag-jul-3~+02-11-00,1465.228885241941,0.0
mag-jul-3~+02-12-00,1468.4350820052673,0.0
mag-jul-3~+02-13-00,1437.4955787150818,0.0
mag-jul-3~+02-14-00,1357.1821791442799,0.0
mag-jul-3~+02-15-00,1323.0623236657725,0.0
mag-jul-3~+02-16-00,1331.7868849463912,0.0
mag-jul-3~+02-17-00,1351.6900542505155,0.0
mag-jul-3~+02-18-00,1374.833818584395,0.0
mag-jul-3~+02-19-00,1396.7027054570049,0.0
mag-jul-3~+02-20-00,1420.5559742414164,0.0
mag-jul-3~+02-21-00,1458.5564903463455,0.0
mag-jul-3~+02-22-00,1501.9609438487942,0.0
mag-jul-3~+02-23-00,1546.508682448603,0.0
mag-jul-3~+03-00-00,1594.795946961471,0.0
mag-jul-3~+03-01-00,1635.001248266797,0.0
mag-jul-3~+03-02-00,1657.9352059335224,0.0
mag-jul-3~+03-03-00,1661.362971737089,0.0
mag-jul-3~+03-04-00,1630.2499333536623,0.0
mag-jul-3~+03-05-00,1608.4059966487916,0.0
mag-jul-3~+03-06-00,1601.2485820431618,0.0
mag-jul-3~+03-07-00,1618.2304198470792,0.0
mag-jul-3~+03-08-00,1633.2263482889607,0.0
mag-jul-3~+03-09-00,1622.1352426905287,0.0
mag-jul-3~+03-10-00,1602.6167049323574,0.0
mag-jul-3~+03-11-00,1568.338220328596,0.0
mag-jul-3~+03-12-00,1508.2152976498346,0.0
mag-jul-3~+03-13-00,1427.2104757246018,0.0
mag-jul-3~+03-14-00,1330.8086878305714,0.0
mag-jul-3~+03-15-00,1258.8891308135778,0.0
mag-jul-3~+03-16-00,1223.2058193299679,0.0
mag-jul-3~+03-17-00,1209.6395875952037,0.0
mag-jul-3~+03-18-00,1202.3635633114104,0.0
mag-jul-3~+03-19-00,1203.978572720728,0.0
mag-jul-3~+03-20-00,1212.4587363577177,0.0
mag-jul-3~+03-21-00,1224.2911049074376,0.0
mag-jul-3~+03-22-00,1230.1506237585093,0.0
mag-jul-3~+03-23-00,1223.064753184512,0.0
mag-jul-3~+04-00-00,1218.6458211967492,0.0
