trace,op_ems,emb_ems
mag-apr-3,5182.443181617627,0.0
mag-apr-3~+00-01-00,5122.272121153366,0.0
mag-apr-3~+00-02-00,5068.926732783046,0.0
mag-apr-3~+00-03-00,5106.960816508465,0.0
mag-apr-3~+00-04-00,5111.948838686047,0.0
mag-apr-3~+00-05-00,5094.405222808888,0.0
mag-apr-3~+00-06-00,5088.747120391013,0.0
mag-apr-3~+00-07-00,5090.7437290138905,0.0
mag-apr-3~+00-08-00,5097.593820423918,0.0
mag-apr-3~+00-09-00,5042.81627261786,0.0
mag-apr-3~+00-10-00,4957.579262998368,0.0
mag-apr-3~+00-11-00,4876.678682651559,0.0
mag-apr-3~+00-12-00,4794.1802617823705,0.0
mag-apr-3~+00-13-00,4749.549163644302,0.0
mag-apr-3~+00-14-00,4725.919037984109,0.0
mag-apr-3~+00-15-00,4677.044265875559,0.0
mag-apr-3~+00-16-00,4674.619815395011,0.0
mag-apr-3~+00-17-00,4659.55923958363,0.0
mag-apr-3~+00-18-00,4650.224753418877,0.0
mag-apr-3~+00-19-00,4642.916430284477,0.0
mag-apr-3~+00-20-00,4659.255288626073,0.0
mag-apr-3~+00-21-00,4689.910747400885,0.0
mag-apr-3~+00-22-00,4717.485611028373,0.0
mag-apr-3~+00-23-00,4762.4895344442875,0.0
mag-apr-3~+01-00-00,4841.849711835425,0.0
mag-apr-3~+01-01-00,4914.793103019624,0.0
mag-apr-3~+01-02-00,4916.5758537327365,0.0
mag-apr-3~+01-03-00,4897.013644182662,0.0
mag-apr-3~+01-04-00,4871.517271838087,0.0
mag-apr-3~+01-05-00,4860.685993907529,0.0
mag-apr-3~+01-06-00,4862.186791642004,0.0
mag-apr-3~+01-07-00,4891.544013672807,0.0
mag-apr-3~+01-08-00,4945.565821986571,0.0
mag-apr-3~+01-09-00,4928.7208834740295,0.0
mag-apr-3~+01-10-00,4923.897173857901,0.0
mag-apr-3~+01-11-00,4954.438954627727,0.0
mag-apr-3~+01-12-00,4965.803830518303,0.0
mag-apr-3~+01-13-00,4938.093204408497,0.0
mag-apr-3~+01-14-00,4871.350002080223,0.0
mag-apr-3~+01-15-00,4871.74007183427,0.0
mag-apr-3~+01-16-00,4889.995247885479,0.0
mag-apr-3~+01-17-00,4915.996380686867,0.0
mag-apr-3~+01-18-00,4932.712023317296,0.0
mag-apr-3~+01-19-00,4965.85539148918,0.0
mag-apr-3~+01-20-00,5009.609903084477,0.0
mag-apr-3~+01-21-00,5032.6332720434375,0.0
mag-apr-3~+01-22-00,5059.022204735045,0.0
mag-apr-3~+01-23-00,5023.546861578387,0.0
mag-apr-3~+02-00-00,4991.853527258321,0.0
mag-apr-3~+02-01-00,5013.87565007651,0.0
mag-apr-3~+02-02-00,5044.857299661959,0.0
mag-apr-3~+02-03-00,5022.263020354345,0.0
mag-apr-3~+02-04-00,4933.24688292705,0.0
mag-apr-3~+02-05-00,4907.609051509588,0.0
mag-apr-3~+02-06-00,4933.890789283941,0.0
mag-apr-3~+02-07-00,4921.473281375478,0.0
mag-apr-3~+02-08-00,4866.465304800441,0.0
mag-apr-3~+02-09-00,4857.091437437155,0.0
mag-apr-3~+02-10-00,4855.490469194756,0.0
mag-apr-3~+02-11-00,4902.78412495104,0.0
mag-apr-3~+02-12-00,4960.469907232244,0.0
mag-apr-3~+02-13-00,4997.347599582704,0.0
mag-apr-3~+02-14-00,5002.733405595516,0.0
mag-apr-3~+02-15-00,4985.8254092613215,0.0
mag-apr-3~+02-16-00,4963.521231552115,0.0
mag-apr-3~+02-17-00,4958.736946326524,0.0
mag-apr-3~+02-18-00,4960.18139248146,0.0
mag-apr-3~+02-19-00,5019.640639709834,0.0
mag-apr-3~+02-20-00,5045.776310122341,0.0
mag-apr-3~+02-21-00,5154.299737787824,0.0
mag-apr-3~+02-22-00,5227.899515386678,0.0
mag-apr-3~+02-23-00,5249.091183077217,0.0
mag-apr-3~+03-00-00,5206.240507353509,0.0
mag-apr-3~+03-01-00,5223.468296881655,0.0
mag-apr-3~+03-02-00,5174.686110523231,0.0
mag-apr-3~+03-03-00,5149.906207264585,0.0
mag-apr-3~+03-04-00,5088.467090438076,0.0
mag-apr-3~+03-05-00,5059.466440630458,0.0
mag-apr-3~+03-06-00,5098.301649099145,0.0
mag-apr-3~+03-07-00,5041.434685357666,0.0
mag-apr-3~+03-08-00,5071.52156217668,0.0
mag-apr-3~+03-09-00,5027.016878696291,0.0
mag-apr-3~+03-10-00,4986.779652002477,0.0
mag-apr-3~+03-11-00,4977.4114086099235,0.0
mag-apr-3~+03-12-00,4952.783202176481,0.0
mag-apr-3~+03-13-00,4934.268217572904,0.0
mag-apr-3~+03-14-00,4876.312375409999,0.0
mag-apr-3~+03-15-00,4799.265926961817,0.0
mag-apr-3~+03-16-00,4757.016486649717,0.0
mag-apr-3~+03-17-00,4790.981042854328,0.0
mag-apr-3~+03-18-00,4803.6601303395655,0.0
mag-apr-3~+03-19-00,4839.822420434333,0.0
mag-apr-3~+03-20-00,4859.635947857863,0.0
mag-apr-3~+03-21-00,4882.574187516788,0.0
mag-apr-3~+03-22-00,4912.682427407988,0.0
mag-apr-3~+03-23-00,4955.092486998701,0.0
mag-apr-3~+04-00-00,4969.289071433278,0.0
