trace,op_ems,emb_ems
montage-may-2,30.960995347271737,0.0
montage-may-2~+00-01-00,35.377718275568306,0.0
montage-may-2~+00-02-00,27.791657197950585,0.0
montage-may-2~+00-03-00,25.765309734229863,0.0
montage-may-2~+00-04-00,29.20861492938298,0.0
montage-may-2~+00-05-00,20.58755292008422,0.0
montage-may-2~+00-06-00,28.428089518556106,0.0
montage-may-2~+00-07-00,32.36412683429605,0.0
montage-may-2~+00-08-00,41.08914241756812,0.0
montage-may-2~+00-09-00,54.384837288857504,0.0
montage-may-2~+00-10-00,53.2899817538947,0.0
montage-may-2~+00-11-00,50.9355357796418,0.0
montage-may-2~+00-12-00,53.296473712635894,0.0
montage-may-2~+00-13-00,46.96166808752329,0.0
montage-may-2~+00-14-00,37.150409104919135,0.0
montage-may-2~+00-15-00,33.905802471113276,0.0
montage-may-2~+00-16-00,30.907788673728536,0.0
montage-may-2~+00-17-00,29.5277687826756,0.0
montage-may-2~+00-18-00,32.55238422383305,0.0
montage-may-2~+00-19-00,30.885284914945878,0.0
montage-may-2~+00-20-00,42.2202775689035,0.0
montage-may-2~+00-21-00,49.417522670411905,0.0
montage-may-2~+00-22-00,44.321334273422316,0.0
montage-may-2~+00-23-00,50.12510474284098,0.0
montage-may-2~+01-00-00,50.636804056386126,0.0
montage-may-2~+01-01-00,46.02244112061906,0.0
montage-may-2~+01-02-00,44.32363735279095,0.0
montage-may-2~+01-03-00,35.21347909624943,0.0
montage-may-2~+01-04-00,38.39674464979284,0.0
montage-may-2~+01-05-00,39.051671302005154,0.0
montage-may-2~+01-06-00,34.534218959851465,0.0
montage-may-2~+01-07-00,34.20473763933114,0.0
montage-may-2~+01-08-00,43.93156754472029,0.0
montage-may-2~+01-09-00,45.70437039826829,0.0
montage-may-2~+01-10-00,60.474189651109846,0.0
montage-may-2~+01-11-00,55.24263085381721,0.0
montage-may-2~+01-12-00,56.407387294895884,0.0
montage-may-2~+01-13-00,51.11023695928318,0.0
montage-may-2~+01-14-00,55.31405717263849,0.0
montage-may-2~+01-15-00,47.93520472606565,0.0
montage-may-2~+01-16-00,50.62039341259086,0.0
montage-may-2~+01-17-00,53.29143137983633,0.0
montage-may-2~+01-18-00,45.872317847490066,0.0
montage-may-2~+01-19-00,46.93694968076435,0.0
montage-may-2~+01-20-00,44.09882263178831,0.0
montage-may-2~+01-21-00,54.22698262165481,0.0
montage-may-2~+01-22-00,63.228712484667994,0.0
montage-may-2~+01-23-00,56.130565047268156,0.0
montage-may-2~+02-00-00,49.104125549648295,0.0
montage-may-2~+02-01-00,48.45302714492266,0.0
montage-may-2~+02-02-00,47.04796351297566,0.0
montage-may-2~+02-03-00,41.129305591008816,0.0
montage-may-2~+02-04-00,40.744082335257005,0.0
montage-may-2~+02-05-00,40.501063295338604,0.0
montage-may-2~+02-06-00,38.464547281430015,0.0
montage-may-2~+02-07-00,36.79902679403088,0.0
montage-may-2~+02-08-00,45.10263297248993,0.0
montage-may-2~+02-09-00,54.32173729156613,0.0
montage-may-2~+02-10-00,49.25659442460075,0.0
montage-may-2~+02-11-00,52.90187573144134,0.0
montage-may-2~+02-12-00,55.32355449031335,0.0
montage-may-2~+02-13-00,57.68688736779077,0.0
montage-may-2~+02-14-00,49.1925820615955,0.0
montage-may-2~+02-15-00,40.547344742360906,0.0
montage-may-2~+02-16-00,39.84052045118961,0.0
montage-may-2~+02-17-00,39.67673203091371,0.0
montage-may-2~+02-18-00,45.10823528725626,0.0
montage-may-2~+02-19-00,43.184231892092086,0.0
montage-may-2~+02-20-00,40.28141898368064,0.0
montage-may-2~+02-21-00,37.47850434973972,0.0
montage-may-2~+02-22-00,57.06161320937807,0.0
montage-may-2~+02-23-00,53.073703762830334,0.0
montage-may-2~+03-00-00,50.88876210278715,0.0
montage-may-2~+03-01-00,36.67307800610098,0.0
montage-may-2~+03-02-00,30.94928531285665,0.0
montage-may-2~+03-03-00,27.79361456817778,0.0
montage-may-2~+03-04-00,27.06758010110969,0.0
montage-may-2~+03-05-00,33.387433400993544,0.0
montage-may-2~+03-06-00,34.787621817196026,0.0
montage-may-2~+03-07-00,38.166344137500964,0.0
montage-may-2~+03-08-00,33.037234190738054,0.0
montage-may-2~+03-09-00,49.72335147912741,0.0
montage-may-2~+03-10-00,60.59526313763022,0.0
montage-may-2~+03-11-00,63.08482368327116,0.0
montage-may-2~+03-12-00,61.05648088279332,0.0
montage-may-2~+03-13-00,63.773861105894156,0.0
montage-may-2~+03-14-00,59.10574630956489,0.0
montage-may-2~+03-15-00,46.87400131336956,0.0
montage-may-2~+03-16-00,53.510012748591784,0.0
montage-may-2~+03-17-00,44.44067897771348,0.0
montage-may-2~+03-18-00,36.728521025780054,0.0
montage-may-2~+03-19-00,51.96994979148729,0.0
montage-may-2~+03-20-00,40.95968290402939,0.0
montage-may-2~+03-21-00,48.93037791273178,0.0
montage-may-2~+03-22-00,37.99204943203896,0.0
montage-may-2~+03-23-00,45.64842837047216,0.0
montage-may-2~+04-00-00,31.172922363786114,0.0
