trace,op_ems,emb_ems
montage-aug-1,132.65593403518508,0.0
montage-aug-1~+00-01-00,132.71932482626391,0.0
montage-aug-1~+00-02-00,129.7028246116654,0.0
montage-aug-1~+00-03-00,148.82178167903783,0.0
montage-aug-1~+00-04-00,133.59864257751795,0.0
montage-aug-1~+00-05-00,137.84379695537697,0.0
montage-aug-1~+00-06-00,144.91079575629266,0.0
montage-aug-1~+00-07-00,114.44720529906796,0.0
montage-aug-1~+00-08-00,163.61871718722193,0.0
montage-aug-1~+00-09-00,133.44973257755683,0.0
montage-aug-1~+00-10-00,141.7688741781227,0.0
montage-aug-1~+00-11-00,147.31739841421432,0.0
montage-aug-1~+00-12-00,139.22332838689573,0.0
montage-aug-1~+00-13-00,140.72128653219525,0.0
montage-aug-1~+00-14-00,117.77947302480078,0.0
montage-aug-1~+00-15-00,115.3445276733547,0.0
montage-aug-1~+00-16-00,132.3979278849783,0.0
montage-aug-1~+00-17-00,131.9686375478122,0.0
montage-aug-1~+00-18-00,131.54091971114914,0.0
montage-aug-1~+00-19-00,130.37816128428398,0.0
montage-aug-1~+00-20-00,117.32955676921196,0.0
montage-aug-1~+00-21-00,143.75634451602082,0.0
montage-aug-1~+00-22-00,131.38219651077648,0.0
montage-aug-1~+00-23-00,164.13157849826553,0.0
montage-aug-1~+01-00-00,156.68844337630156,0.0
montage-aug-1~+01-01-00,119.91824709520515,0.0
montage-aug-1~+01-02-00,135.59595491606942,0.0
montage-aug-1~+01-03-00,133.54807719025845,0.0
montage-aug-1~+01-04-00,142.90503602113256,0.0
montage-aug-1~+01-05-00,145.27443252613807,0.0
montage-aug-1~+01-06-00,178.71314820396807,0.0
montage-aug-1~+01-07-00,164.17754758266767,0.0
montage-aug-1~+01-08-00,143.36620787089325,0.0
montage-aug-1~+01-09-00,123.81949971268575,0.0
montage-aug-1~+01-10-00,179.8548980662024,0.0
montage-aug-1~+01-11-00,147.08274173375054,0.0
montage-aug-1~+01-12-00,171.65349192400225,0.0
montage-aug-1~+01-13-00,150.743247146377,0.0
montage-aug-1~+01-14-00,134.8303528846461,0.0
montage-aug-1~+01-15-00,141.90994444607978,0.0
montage-aug-1~+01-16-00,117.63002139832098,0.0
montage-aug-1~+01-17-00,140.540202696387,0.0
montage-aug-1~+01-18-00,111.5544309251466,0.0
montage-aug-1~+01-19-00,135.0035888742705,0.0
montage-aug-1~+01-20-00,133.9233017439345,0.0
montage-aug-1~+01-21-00,107.32826927912411,0.0
montage-aug-1~+01-22-00,146.61694912550828,0.0
montage-aug-1~+01-23-00,155.64754327471408,0.0
montage-aug-1~+02-00-00,152.69007099081904,0.0
montage-aug-1~+02-01-00,133.7841627283274,0.0
montage-aug-1~+02-02-00,125.61139652301556,0.0
montage-aug-1~+02-03-00,138.68112106739076,0.0
montage-aug-1~+02-04-00,136.6421335546561,0.0
montage-aug-1~+02-05-00,123.34733534455376,0.0
montage-aug-1~+02-06-00,131.43386126739108,0.0
montage-aug-1~+02-07-00,153.53306702400187,0.0
montage-aug-1~+02-08-00,129.42066388424098,0.0
montage-aug-1~+02-09-00,163.92405938647312,0.0
montage-aug-1~+02-10-00,162.75371802593367,0.0
montage-aug-1~+02-11-00,144.51622695425755,0.0
montage-aug-1~+02-12-00,113.91894528270113,0.0
montage-aug-1~+02-13-00,122.66403436661795,0.0
montage-aug-1~+02-14-00,154.34720813412827,0.0
montage-aug-1~+02-15-00,136.2333717532203,0.0
montage-aug-1~+02-16-00,118.33279786128391,0.0
montage-aug-1~+02-17-00,140.26248280721066,0.0
montage-aug-1~+02-18-00,167.69152852983697,0.0
montage-aug-1~+02-19-00,135.9138670214543,0.0
montage-aug-1~+02-20-00,175.61121718626893,0.0
montage-aug-1~+02-21-00,177.30854331888378,0.0
montage-aug-1~+02-22-00,161.16901186423723,0.0
montage-aug-1~+02-23-00,128.34489314122212,0.0
montage-aug-1~+03-00-00,98.64421336899925,0.0
montage-aug-1~+03-01-00,124.94507759068006,0.0
montage-aug-1~+03-02-00,124.78700688358396,0.0
montage-aug-1~+03-03-00,117.2987354434214,0.0
montage-aug-1~+03-04-00,141.508696818408,0.0
montage-aug-1~+03-05-00,129.1068753633425,0.0
montage-aug-1~+03-06-00,142.6870315153507,0.0
montage-aug-1~+03-07-00,127.95788243872686,0.0
montage-aug-1~+03-08-00,150.6115426639886,0.0
montage-aug-1~+03-09-00,135.09091549837777,0.0
montage-aug-1~+03-10-00,159.86846801522452,0.0
montage-aug-1~+03-11-00,156.5983913735168,0.0
montage-aug-1~+03-12-00,159.0226363612927,0.0
montage-aug-1~+03-13-00,149.67506505756546,0.0
montage-aug-1~+03-14-00,152.0999254596266,0.0
montage-aug-1~+03-15-00,134.10274125472841,0.0
montage-aug-1~+03-16-00,132.33287972574874,0.0
montage-aug-1~+03-17-00,92.40943543616183,0.0
montage-aug-1~+03-18-00,171.30743239548625,0.0
montage-aug-1~+03-19-00,118.29563444131934,0.0
montage-aug-1~+03-20-00,120.92421470827287,0.0
montage-aug-1~+03-21-00,141.0351806330428,0.0
montage-aug-1~+03-22-00,155.33509288686307,0.0
montage-aug-1~+03-23-00,119.52340652001956,0.0
montage-aug-1~+04-00-00,129.59065972735746,0.0
