trace,op_ems,emb_ems
montage-mar-1,161.20905934360226,0.0
montage-mar-1~+00-01-00,163.8057557290211,0.0
montage-mar-1~+00-02-00,150.02667173850278,0.0
montage-mar-1~+00-03-00,145.91832227148814,0.0
montage-mar-1~+00-04-00,132.9352803654915,0.0
montage-mar-1~+00-05-00,155.99008629082616,0.0
montage-mar-1~+00-06-00,166.4898530028844,0.0
montage-mar-1~+00-07-00,180.28438599268648,0.0
montage-mar-1~+00-08-00,164.9909182701171,0.0
montage-mar-1~+00-09-00,161.3253457929971,0.0
montage-mar-1~+00-10-00,161.29558976116024,0.0
montage-mar-1~+00-11-00,148.93589232561376,0.0
montage-mar-1~+00-12-00,154.8350714891198,0.0
montage-mar-1~+00-13-00,145.8912282069543,0.0
montage-mar-1~+00-14-00,151.8846220411313,0.0
montage-mar-1~+00-15-00,136.0434094216453,0.0
montage-mar-1~+00-16-00,127.30872951288069,0.0
montage-mar-1~+00-17-00,133.71858318594113,0.0
montage-mar-1~+00-18-00,129.2272918944533,0.0
montage-mar-1~+00-19-00,140.19747120957663,0.0
montage-mar-1~+00-20-00,126.20680308630341,0.0
montage-mar-1~+00-21-00,137.6188641073556,0.0
montage-mar-1~+00-22-00,138.97708965028127,0.0
montage-mar-1~+00-23-00,149.4420840160289,0.0
montage-mar-1~+01-00-00,145.10069072656222,0.0
