trace,op_ems,emb_ems
chipseq-sep-1,395.67922171902296,0.0
chipseq-sep-1~+00-01-00,340.80425074860653,0.0
chipseq-sep-1~+00-02-00,287.8046621129256,0.0
chipseq-sep-1~+00-03-00,265.40664068926696,0.0
chipseq-sep-1~+00-04-00,288.67098870080014,0.0
chipseq-sep-1~+00-05-00,347.15090517350893,0.0
chipseq-sep-1~+00-06-00,413.2674572705155,0.0
chipseq-sep-1~+00-07-00,497.4919636160852,0.0
chipseq-sep-1~+00-08-00,554.9246336095816,0.0
chipseq-sep-1~+00-09-00,562.9123218348795,0.0
chipseq-sep-1~+00-10-00,512.1796452609591,0.0
chipseq-sep-1~+00-11-00,462.9946972395678,0.0
chipseq-sep-1~+00-12-00,403.9879998617415,0.0
chipseq-sep-1~+00-13-00,361.8941612729541,0.0
chipseq-sep-1~+00-14-00,370.5850208644565,0.0
chipseq-sep-1~+00-15-00,369.94180178014807,0.0
chipseq-sep-1~+00-16-00,372.5724252395771,0.0
chipseq-sep-1~+00-17-00,391.7731854881566,0.0
chipseq-sep-1~+00-18-00,417.051288592714,0.0
chipseq-sep-1~+00-19-00,448.83302469424103,0.0
chipseq-sep-1~+00-20-00,466.4377172046486,0.0
chipseq-sep-1~+00-21-00,458.26447203247346,0.0
chipseq-sep-1~+00-22-00,438.8261892480425,0.0
chipseq-sep-1~+00-23-00,383.8242321674005,0.0
chipseq-sep-1~+01-00-00,343.0846517928894,0.0
chipseq-sep-1~+01-01-00,315.37563860178244,0.0
chipseq-sep-1~+01-02-00,309.0176536415845,0.0
chipseq-sep-1~+01-03-00,310.3979125787987,0.0
chipseq-sep-1~+01-04-00,325.43033105658657,0.0
chipseq-sep-1~+01-05-00,336.3285436863193,0.0
chipseq-sep-1~+01-06-00,352.24645677239164,0.0
chipseq-sep-1~+01-07-00,379.47558998082764,0.0
chipseq-sep-1~+01-08-00,395.1932954579722,0.0
chipseq-sep-1~+01-09-00,386.3174518010062,0.0
chipseq-sep-1~+01-10-00,364.9391501296011,0.0
chipseq-sep-1~+01-11-00,334.44581783110687,0.0
chipseq-sep-1~+01-12-00,290.84514025380224,0.0
chipseq-sep-1~+01-13-00,286.37423929355487,0.0
chipseq-sep-1~+01-14-00,269.50342714753884,0.0
chipseq-sep-1~+01-15-00,264.6252857869681,0.0
chipseq-sep-1~+01-16-00,259.8955692282361,0.0
chipseq-sep-1~+01-17-00,255.62808374141864,0.0
chipseq-sep-1~+01-18-00,272.1767913964586,0.0
chipseq-sep-1~+01-19-00,298.98952576075635,0.0
chipseq-sep-1~+01-20-00,321.1712371856138,0.0
chipseq-sep-1~+01-21-00,321.8239778714619,0.0
chipseq-sep-1~+01-22-00,298.8027711034059,0.0
chipseq-sep-1~+01-23-00,257.21769811466055,0.0
chipseq-sep-1~+02-00-00,210.9013880724392,0.0
chipseq-sep-1~+02-01-00,192.72044924815557,0.0
chipseq-sep-1~+02-02-00,182.80575643024832,0.0
chipseq-sep-1~+02-03-00,168.28703815496243,0.0
chipseq-sep-1~+02-04-00,189.16281954671865,0.0
chipseq-sep-1~+02-05-00,244.68175884257886,0.0
chipseq-sep-1~+02-06-00,329.2197205963398,0.0
chipseq-sep-1~+02-07-00,458.9620644286869,0.0
chipseq-sep-1~+02-08-00,571.6092042450907,0.0
chipseq-sep-1~+02-09-00,664.9114231998179,0.0
chipseq-sep-1~+02-10-00,683.2471653063881,0.0
chipseq-sep-1~+02-11-00,631.8785862147125,0.0
chipseq-sep-1~+02-12-00,538.185939114574,0.0
chipseq-sep-1~+02-13-00,425.3995536318137,0.0
chipseq-sep-1~+02-14-00,349.7812213673419,0.0
chipseq-sep-1~+02-15-00,330.5945575702252,0.0
chipseq-sep-1~+02-16-00,332.14696623768236,0.0
chipseq-sep-1~+02-17-00,363.4301452840265,0.0
chipseq-sep-1~+02-18-00,436.6351729793896,0.0
chipseq-sep-1~+02-19-00,547.1453000012675,0.0
chipseq-sep-1~+02-20-00,629.3455273593797,0.0
chipseq-sep-1~+02-21-00,668.6194835329159,0.0
chipseq-sep-1~+02-22-00,614.3239878177883,0.0
chipseq-sep-1~+02-23-00,503.2959223663671,0.0
chipseq-sep-1~+03-00-00,423.49667683963384,0.0
chipseq-sep-1~+03-01-00,365.8061709361491,0.0
chipseq-sep-1~+03-02-00,347.57031621384635,0.0
chipseq-sep-1~+03-03-00,361.79296320412163,0.0
chipseq-sep-1~+03-04-00,400.31835591512186,0.0
chipseq-sep-1~+03-05-00,463.2075847273413,0.0
chipseq-sep-1~+03-06-00,581.5265763614814,0.0
chipseq-sep-1~+03-07-00,712.7674419460965,0.0
chipseq-sep-1~+03-08-00,839.3596033369093,0.0
