trace,op_ems,emb_ems
montage-nov-3,140.93292602206404,0.0
montage-nov-3~+00-01-00,138.81895810416194,0.0
montage-nov-3~+00-02-00,107.06561403422108,0.0
montage-nov-3~+00-03-00,101.10062953715043,0.0
montage-nov-3~+00-04-00,115.02973455336215,0.0
montage-nov-3~+00-05-00,148.16924578190924,0.0
montage-nov-3~+00-06-00,158.80608200033228,0.0
montage-nov-3~+00-07-00,219.97189661097013,0.0
montage-nov-3~+00-08-00,135.9515473408475,0.0
montage-nov-3~+00-09-00,163.64456294028025,0.0
montage-nov-3~+00-10-00,145.50215470199743,0.0
montage-nov-3~+00-11-00,120.96388063277107,0.0
montage-nov-3~+00-12-00,146.423663570751,0.0
montage-nov-3~+00-13-00,169.0815179132868,0.0
montage-nov-3~+00-14-00,184.05072508082475,0.0
montage-nov-3~+00-15-00,154.82416244604462,0.0
montage-nov-3~+00-16-00,134.17960894057674,0.0
montage-nov-3~+00-17-00,167.74010801453275,0.0
montage-nov-3~+00-18-00,154.62101794720434,0.0
montage-nov-3~+00-19-00,149.09084839459763,0.0
montage-nov-3~+00-20-00,114.1149246450856,0.0
montage-nov-3~+00-21-00,128.42913734967195,0.0
montage-nov-3~+00-22-00,148.05431306019085,0.0
montage-nov-3~+00-23-00,135.41775238466823,0.0
montage-nov-3~+01-00-00,127.91289465119831,0.0
montage-nov-3~+01-01-00,140.37030166777367,0.0
montage-nov-3~+01-02-00,158.67819934452572,0.0
montage-nov-3~+01-03-00,136.59713184897905,0.0
montage-nov-3~+01-04-00,142.27748386182307,0.0
montage-nov-3~+01-05-00,142.6813749679118,0.0
montage-nov-3~+01-06-00,119.22005981836546,0.0
montage-nov-3~+01-07-00,172.9758599704672,0.0
montage-nov-3~+01-08-00,137.22909732746743,0.0
montage-nov-3~+01-09-00,140.63627887023227,0.0
montage-nov-3~+01-10-00,153.43596959570098,0.0
montage-nov-3~+01-11-00,136.59356612533736,0.0
montage-nov-3~+01-12-00,145.83711700555378,0.0
montage-nov-3~+01-13-00,118.76421140687916,0.0
montage-nov-3~+01-14-00,124.56446191643195,0.0
montage-nov-3~+01-15-00,128.43328438924704,0.0
montage-nov-3~+01-16-00,129.9612080101826,0.0
montage-nov-3~+01-17-00,126.82462520668291,0.0
montage-nov-3~+01-18-00,132.30843356834026,0.0
montage-nov-3~+01-19-00,125.9172061971583,0.0
montage-nov-3~+01-20-00,150.65274888289525,0.0
montage-nov-3~+01-21-00,112.38508553196226,0.0
montage-nov-3~+01-22-00,154.67828132751077,0.0
montage-nov-3~+01-23-00,155.26642676201874,0.0
montage-nov-3~+02-00-00,130.01487239216488,0.0
montage-nov-3~+02-01-00,134.98767707243795,0.0
montage-nov-3~+02-02-00,129.07625795202387,0.0
montage-nov-3~+02-03-00,147.2564416664385,0.0
montage-nov-3~+02-04-00,143.8673948102663,0.0
montage-nov-3~+02-05-00,193.06483085692264,0.0
montage-nov-3~+02-06-00,179.12525063328914,0.0
montage-nov-3~+02-07-00,159.0599573164487,0.0
montage-nov-3~+02-08-00,134.35730739570732,0.0
montage-nov-3~+02-09-00,186.33867821659385,0.0
montage-nov-3~+02-10-00,145.68206686590293,0.0
montage-nov-3~+02-11-00,172.26574633672118,0.0
montage-nov-3~+02-12-00,158.81277304425174,0.0
montage-nov-3~+02-13-00,143.10561394335434,0.0
montage-nov-3~+02-14-00,144.84394204820558,0.0
montage-nov-3~+02-15-00,122.16564949471721,0.0
montage-nov-3~+02-16-00,144.46515557224566,0.0
montage-nov-3~+02-17-00,122.8796852986227,0.0
montage-nov-3~+02-18-00,144.35038700833763,0.0
montage-nov-3~+02-19-00,133.78024954710196,0.0
montage-nov-3~+02-20-00,103.48092964695647,0.0
montage-nov-3~+02-21-00,144.71687050011587,0.0
montage-nov-3~+02-22-00,145.46969656206932,0.0
montage-nov-3~+02-23-00,151.38307844890733,0.0
montage-nov-3~+03-00-00,126.362039189146,0.0
montage-nov-3~+03-01-00,116.86217562481825,0.0
montage-nov-3~+03-02-00,146.32846598885735,0.0
montage-nov-3~+03-03-00,144.55943499571777,0.0
montage-nov-3~+03-04-00,125.44157793914316,0.0
montage-nov-3~+03-05-00,139.07353717902583,0.0
montage-nov-3~+03-06-00,162.74731514621868,0.0
montage-nov-3~+03-07-00,139.01001317962877,0.0
montage-nov-3~+03-08-00,167.33162374029723,0.0
montage-nov-3~+03-09-00,168.63581508062262,0.0
montage-nov-3~+03-10-00,146.95012281889166,0.0
montage-nov-3~+03-11-00,120.88933139927592,0.0
montage-nov-3~+03-12-00,123.3725839489483,0.0
montage-nov-3~+03-13-00,163.93908984785338,0.0
montage-nov-3~+03-14-00,141.2010289879112,0.0
montage-nov-3~+03-15-00,113.39028600752245,0.0
montage-nov-3~+03-16-00,137.2117379204329,0.0
montage-nov-3~+03-17-00,169.07624484465933,0.0
montage-nov-3~+03-18-00,132.17494442657573,0.0
montage-nov-3~+03-19-00,170.58876303233106,0.0
montage-nov-3~+03-20-00,176.32634724311012,0.0
montage-nov-3~+03-21-00,155.91690869656784,0.0
montage-nov-3~+03-22-00,129.56469205582954,0.0
montage-nov-3~+03-23-00,115.34954115384717,0.0
montage-nov-3~+04-00-00,126.65153483383119,0.0
