trace,op_ems,emb_ems
sarek-jan-1,3901.6332424729735,0.0
sarek-jan-1~+00-01-00,3905.8923401816364,0.0
sarek-jan-1~+00-02-00,3893.6838820864673,0.0
sarek-jan-1~+00-03-00,3751.091843998966,0.0
sarek-jan-1~+00-04-00,3795.210573510255,0.0
sarek-jan-1~+00-05-00,3755.6343084898804,0.0
sarek-jan-1~+00-06-00,3876.8887660732266,0.0
sarek-jan-1~+00-07-00,3762.3007656375726,0.0
sarek-jan-1~+00-08-00,3793.760357028217,0.0
sarek-jan-1~+00-09-00,3739.6565841605743,0.0
sarek-jan-1~+00-10-00,3674.7710989032103,0.0
sarek-jan-1~+00-11-00,3534.2776041657316,0.0
sarek-jan-1~+00-12-00,3579.079256612262,0.0
sarek-jan-1~+00-13-00,3511.8967094373465,0.0
sarek-jan-1~+00-14-00,3427.2074376801356,0.0
sarek-jan-1~+00-15-00,3422.6395542651835,0.0
sarek-jan-1~+00-16-00,3412.0152455140783,0.0
sarek-jan-1~+00-17-00,3391.7884570928236,0.0
sarek-jan-1~+00-18-00,3481.6442205992016,0.0
sarek-jan-1~+00-19-00,3523.0771397967032,0.0
sarek-jan-1~+00-20-00,3538.241276061345,0.0
sarek-jan-1~+00-21-00,3577.660549750629,0.0
sarek-jan-1~+00-22-00,3649.653201206733,0.0
sarek-jan-1~+00-23-00,3673.602559611455,0.0
sarek-jan-1~+01-00-00,3696.6460232723753,0.0
sarek-jan-1~+01-01-00,3745.467543504956,0.0
sarek-jan-1~+01-02-00,3793.4564836721584,0.0
sarek-jan-1~+01-03-00,3832.153227239625,0.0
sarek-jan-1~+01-04-00,3826.3320281600686,0.0
sarek-jan-1~+01-05-00,3866.6220799502325,0.0
sarek-jan-1~+01-06-00,3917.0434180762595,0.0
sarek-jan-1~+01-07-00,3943.164788249378,0.0
sarek-jan-1~+01-08-00,3928.1142581110616,0.0
sarek-jan-1~+01-09-00,3856.0421541986116,0.0
sarek-jan-1~+01-10-00,3773.252907636865,0.0
sarek-jan-1~+01-11-00,3589.431532962201,0.0
sarek-jan-1~+01-12-00,3503.911035547951,0.0
sarek-jan-1~+01-13-00,3445.982316949052,0.0
sarek-jan-1~+01-14-00,3484.5934459746786,0.0
sarek-jan-1~+01-15-00,3463.4395377645046,0.0
sarek-jan-1~+01-16-00,3514.196930649676,0.0
sarek-jan-1~+01-17-00,3549.8962324468735,0.0
sarek-jan-1~+01-18-00,3522.7811018039347,0.0
sarek-jan-1~+01-19-00,3615.511782185545,0.0
sarek-jan-1~+01-20-00,3756.7014523818343,0.0
sarek-jan-1~+01-21-00,3851.9930348665175,0.0
sarek-jan-1~+01-22-00,3918.5833568194503,0.0
sarek-jan-1~+01-23-00,3937.3747718215054,0.0
sarek-jan-1~+02-00-00,3951.593506645364,0.0
sarek-jan-1~+02-01-00,4046.2303792571356,0.0
sarek-jan-1~+02-02-00,3989.4259915226294,0.0
sarek-jan-1~+02-03-00,3925.004938895421,0.0
sarek-jan-1~+02-04-00,3920.85583679726,0.0
sarek-jan-1~+02-05-00,3868.4581880677156,0.0
sarek-jan-1~+02-06-00,3818.8884471513647,0.0
sarek-jan-1~+02-07-00,3801.784464948867,0.0
sarek-jan-1~+02-08-00,3770.7477740362046,0.0
sarek-jan-1~+02-09-00,3728.0159315587825,0.0
sarek-jan-1~+02-10-00,3614.692276039871,0.0
sarek-jan-1~+02-11-00,3507.398926679467,0.0
sarek-jan-1~+02-12-00,3469.1082540228094,0.0
sarek-jan-1~+02-13-00,3503.024466711785,0.0
sarek-jan-1~+02-14-00,3484.828206897465,0.0
sarek-jan-1~+02-15-00,3469.6418112146234,0.0
sarek-jan-1~+02-16-00,3477.1760848992653,0.0
sarek-jan-1~+02-17-00,3552.9590881356585,0.0
sarek-jan-1~+02-18-00,3610.922955872567,0.0
sarek-jan-1~+02-19-00,3777.6711024665215,0.0
sarek-jan-1~+02-20-00,3935.421699088196,0.0
sarek-jan-1~+02-21-00,4090.8205965743273,0.0
sarek-jan-1~+02-22-00,4084.58657627983,0.0
sarek-jan-1~+02-23-00,3990.5649233141407,0.0
sarek-jan-1~+03-00-00,3815.0904812974095,0.0
sarek-jan-1~+03-01-00,3725.7960747393136,0.0
sarek-jan-1~+03-02-00,3760.89527934056,0.0
sarek-jan-1~+03-03-00,3869.236016522318,0.0
sarek-jan-1~+03-04-00,3903.5737574739815,0.0
sarek-jan-1~+03-05-00,3939.7795781321447,0.0
sarek-jan-1~+03-06-00,4000.384695777415,0.0
sarek-jan-1~+03-07-00,3985.0506614112014,0.0
sarek-jan-1~+03-08-00,3957.860583324099,0.0
sarek-jan-1~+03-09-00,3944.2378150562017,0.0
sarek-jan-1~+03-10-00,3959.580054529528,0.0
sarek-jan-1~+03-11-00,3820.9539944617104,0.0
sarek-jan-1~+03-12-00,3775.8629446287714,0.0
sarek-jan-1~+03-13-00,3710.652428534102,0.0
sarek-jan-1~+03-14-00,3593.441758242756,0.0
sarek-jan-1~+03-15-00,3531.330034808309,0.0
sarek-jan-1~+03-16-00,3469.950383113567,0.0
sarek-jan-1~+03-17-00,3525.2267061707134,0.0
sarek-jan-1~+03-18-00,3540.5377267153463,0.0
sarek-jan-1~+03-19-00,3722.543545654136,0.0
sarek-jan-1~+03-20-00,3860.435583291027,0.0
sarek-jan-1~+03-21-00,4042.756023133913,0.0
sarek-jan-1~+03-22-00,4065.53058133644,0.0
sarek-jan-1~+03-23-00,4049.4457823548573,0.0
sarek-jan-1~+04-00-00,3982.668201093557,0.0
