trace,op_ems,emb_ems
mag-oct-2,5207.270595493618,0.0
mag-oct-2~+00-01-00,5290.50940498539,0.0
mag-oct-2~+00-02-00,5347.733309860616,0.0
mag-oct-2~+00-03-00,5348.5315823366345,0.0
mag-oct-2~+00-04-00,5283.69299818439,0.0
mag-oct-2~+00-05-00,5205.396529391745,0.0
mag-oct-2~+00-06-00,5138.1129774802,0.0
mag-oct-2~+00-07-00,5075.365500232694,0.0
mag-oct-2~+00-08-00,5004.558533647425,0.0
mag-oct-2~+00-09-00,4917.596880468725,0.0
mag-oct-2~+00-10-00,4859.51963830419,0.0
mag-oct-2~+00-11-00,4814.592195659037,0.0
mag-oct-2~+00-12-00,4735.527704130753,0.0
mag-oct-2~+00-13-00,4652.001640260816,0.0
mag-oct-2~+00-14-00,4604.383343684569,0.0
mag-oct-2~+00-15-00,4635.817187321305,0.0
mag-oct-2~+00-16-00,4683.816887545955,0.0
mag-oct-2~+00-17-00,4742.813288806698,0.0
mag-oct-2~+00-18-00,4799.283320273846,0.0
mag-oct-2~+00-19-00,4846.010470183904,0.0
mag-oct-2~+00-20-00,4923.8699991003205,0.0
mag-oct-2~+00-21-00,5021.999710895407,0.0
mag-oct-2~+00-22-00,5119.056383380633,0.0
mag-oct-2~+00-23-00,5187.662054391481,0.0
mag-oct-2~+01-00-00,5264.411870907332,0.0
mag-oct-2~+01-01-00,5276.433356526191,0.0
mag-oct-2~+01-02-00,5243.563452410346,0.0
mag-oct-2~+01-03-00,5208.989503211658,0.0
mag-oct-2~+01-04-00,5159.828295717748,0.0
mag-oct-2~+01-05-00,5176.504468878868,0.0
mag-oct-2~+01-06-00,5214.932723633771,0.0
mag-oct-2~+01-07-00,5155.833442099299,0.0
mag-oct-2~+01-08-00,5024.983908917237,0.0
mag-oct-2~+01-09-00,4876.838147690406,0.0
mag-oct-2~+01-10-00,4757.500320140311,0.0
mag-oct-2~+01-11-00,4735.893172622234,0.0
mag-oct-2~+01-12-00,4728.377548932663,0.0
mag-oct-2~+01-13-00,4726.459807302972,0.0
mag-oct-2~+01-14-00,4761.818791536734,0.0
mag-oct-2~+01-15-00,4714.186336575424,0.0
mag-oct-2~+01-16-00,4729.867613736684,0.0
mag-oct-2~+01-17-00,4763.317270993929,0.0
mag-oct-2~+01-18-00,4761.897504675904,0.0
mag-oct-2~+01-19-00,4832.693706315695,0.0
mag-oct-2~+01-20-00,4905.712047415856,0.0
mag-oct-2~+01-21-00,4946.0321878136165,0.0
mag-oct-2~+01-22-00,5042.398318356198,0.0
mag-oct-2~+01-23-00,5082.156498219778,0.0
mag-oct-2~+02-00-00,5161.0061315607,0.0
mag-oct-2~+02-01-00,5274.304966827466,0.0
mag-oct-2~+02-02-00,5321.362677583606,0.0
mag-oct-2~+02-03-00,5343.816154594523,0.0
mag-oct-2~+02-04-00,5359.683291003995,0.0
mag-oct-2~+02-05-00,5305.053420829391,0.0
mag-oct-2~+02-06-00,5238.610735962067,0.0
mag-oct-2~+02-07-00,5161.707186911329,0.0
mag-oct-2~+02-08-00,5118.973748636014,0.0
mag-oct-2~+02-09-00,5170.050394422225,0.0
mag-oct-2~+02-10-00,5112.975748044738,0.0
mag-oct-2~+02-11-00,5067.931667908907,0.0
mag-oct-2~+02-12-00,4985.528683168084,0.0
mag-oct-2~+02-13-00,4917.157431875105,0.0
mag-oct-2~+02-14-00,4841.181069601756,0.0
mag-oct-2~+02-15-00,4758.86388613023,0.0
mag-oct-2~+02-16-00,4758.273993698325,0.0
mag-oct-2~+02-17-00,4795.84652502188,0.0
mag-oct-2~+02-18-00,4863.03564606166,0.0
mag-oct-2~+02-19-00,4935.290509927804,0.0
mag-oct-2~+02-20-00,4947.820772659714,0.0
mag-oct-2~+02-21-00,4956.654823659275,0.0
mag-oct-2~+02-22-00,4972.467545400879,0.0
mag-oct-2~+02-23-00,4991.104613869185,0.0
mag-oct-2~+03-00-00,5013.875428877956,0.0
mag-oct-2~+03-01-00,5022.497956349698,0.0
mag-oct-2~+03-02-00,5068.432799698976,0.0
mag-oct-2~+03-03-00,5107.465460557012,0.0
mag-oct-2~+03-04-00,5074.081936450099,0.0
mag-oct-2~+03-05-00,5019.665653764574,0.0
mag-oct-2~+03-06-00,4961.305432436595,0.0
mag-oct-2~+03-07-00,4902.835526840744,0.0
mag-oct-2~+03-08-00,4863.92473865735,0.0
mag-oct-2~+03-09-00,4830.304713064503,0.0
mag-oct-2~+03-10-00,4786.11672671048,0.0
mag-oct-2~+03-11-00,4739.789740579353,0.0
mag-oct-2~+03-12-00,4695.109107627174,0.0
mag-oct-2~+03-13-00,4647.223627671193,0.0
mag-oct-2~+03-14-00,4583.9881282493425,0.0
mag-oct-2~+03-15-00,4584.310482729979,0.0
mag-oct-2~+03-16-00,4632.083251211027,0.0
mag-oct-2~+03-17-00,4685.180603192175,0.0
mag-oct-2~+03-18-00,4697.985132828381,0.0
mag-oct-2~+03-19-00,4669.613214264605,0.0
mag-oct-2~+03-20-00,4642.883070777588,0.0
mag-oct-2~+03-21-00,4635.791587356151,0.0
mag-oct-2~+03-22-00,4665.18766032932,0.0
mag-oct-2~+03-23-00,4732.801142168997,0.0
mag-oct-2~+04-00-00,4778.482079964571,0.0
