trace,op_ems,emb_ems
nanoseq-mar-3,70.06724958425943,0.0
nanoseq-mar-3~+00-01-00,71.36477269266243,0.0
nanoseq-mar-3~+00-02-00,73.05946512227668,0.0
nanoseq-mar-3~+00-03-00,74.31943734150883,0.0
nanoseq-mar-3~+00-04-00,77.30670384965572,0.0
nanoseq-mar-3~+00-05-00,79.95063104128619,0.0
nanoseq-mar-3~+00-06-00,81.95173480428825,0.0
nanoseq-mar-3~+00-07-00,82.12832778119329,0.0
nanoseq-mar-3~+00-08-00,80.86951863334141,0.0
nanoseq-mar-3~+00-09-00,76.82385944739372,0.0
nanoseq-mar-3~+00-10-00,71.83868717034335,0.0
nanoseq-mar-3~+00-11-00,67.39158088083856,0.0
nanoseq-mar-3~+00-12-00,63.87661092756574,0.0
nanoseq-mar-3~+00-13-00,61.55147484582571,0.0
nanoseq-mar-3~+00-14-00,60.76208204318454,0.0
nanoseq-mar-3~+00-15-00,60.39003665317359,0.0
nanoseq-mar-3~+00-16-00,61.425299939900285,0.0
nanoseq-mar-3~+00-17-00,62.41460850929978,0.0
nanoseq-mar-3~+00-18-00,63.594796168866566,0.0
nanoseq-mar-3~+00-19-00,65.14644598943889,0.0
nanoseq-mar-3~+00-20-00,65.78488792812578,0.0
nanoseq-mar-3~+00-21-00,60.36597266291662,0.0
nanoseq-mar-3~+00-22-00,52.10664234976731,0.0
nanoseq-mar-3~+00-23-00,48.87036568722391,0.0
nanoseq-mar-3~+01-00-00,45.945398741946924,0.0
