trace,op_ems,emb_ems
nanoseq-mar-1,159.15870227167795,0.0
nanoseq-mar-1~+00-01-00,159.18757245147967,0.0
nanoseq-mar-1~+00-02-00,166.24073746159888,0.0
nanoseq-mar-1~+00-03-00,169.49833288133485,0.0
nanoseq-mar-1~+00-04-00,167.12803708442664,0.0
nanoseq-mar-1~+00-05-00,166.3473499707288,0.0
nanoseq-mar-1~+00-06-00,163.43348630142833,0.0
nanoseq-mar-1~+00-07-00,157.39660564024666,0.0
nanoseq-mar-1~+00-08-00,159.335214898907,0.0
nanoseq-mar-1~+00-09-00,161.96119299059166,0.0
nanoseq-mar-1~+00-10-00,160.8941315029628,0.0
nanoseq-mar-1~+00-11-00,148.13891557081007,0.0
nanoseq-mar-1~+00-12-00,145.4041037762388,0.0
nanoseq-mar-1~+00-13-00,133.4190086833476,0.0
nanoseq-mar-1~+00-14-00,125.71670930956371,0.0
nanoseq-mar-1~+00-15-00,127.92417670695414,0.0
nanoseq-mar-1~+00-16-00,130.69519372497834,0.0
nanoseq-mar-1~+00-17-00,133.39251128070663,0.0
nanoseq-mar-1~+00-18-00,140.59826524241168,0.0
nanoseq-mar-1~+00-19-00,148.5217427482964,0.0
nanoseq-mar-1~+00-20-00,154.31289693335492,0.0
nanoseq-mar-1~+00-21-00,159.73479663169593,0.0
nanoseq-mar-1~+00-22-00,163.1681807275064,0.0
nanoseq-mar-1~+00-23-00,164.7128113000675,0.0
nanoseq-mar-1~+01-00-00,161.78912698419887,0.0
