trace,op_ems,emb_ems
montage-nov-1,91.46059504458023,0.0
montage-nov-1~+00-01-00,49.04608898591702,0.0
montage-nov-1~+00-02-00,45.66328584763944,0.0
montage-nov-1~+00-03-00,70.94668417243022,0.0
montage-nov-1~+00-04-00,55.363858664492085,0.0
montage-nov-1~+00-05-00,61.40960909099661,0.0
montage-nov-1~+00-06-00,64.93054722269679,0.0
montage-nov-1~+00-07-00,68.33073573437726,0.0
montage-nov-1~+00-08-00,81.82882536972902,0.0
montage-nov-1~+00-09-00,73.24239840435239,0.0
montage-nov-1~+00-10-00,54.449920135773816,0.0
montage-nov-1~+00-11-00,64.92547756555106,0.0
montage-nov-1~+00-12-00,67.14229423789817,0.0
montage-nov-1~+00-13-00,55.34748288866673,0.0
montage-nov-1~+00-14-00,48.4272779601114,0.0
montage-nov-1~+00-15-00,32.66761196207333,0.0
montage-nov-1~+00-16-00,51.270641525719654,0.0
montage-nov-1~+00-17-00,45.47803879007319,0.0
montage-nov-1~+00-18-00,72.14309626755842,0.0
montage-nov-1~+00-19-00,78.60751888340907,0.0
montage-nov-1~+00-20-00,74.89083653327923,0.0
montage-nov-1~+00-21-00,91.05231591767054,0.0
montage-nov-1~+00-22-00,77.29028446432486,0.0
montage-nov-1~+00-23-00,61.85047767196578,0.0
montage-nov-1~+01-00-00,56.8367247890752,0.0
