trace,op_ems,emb_ems
sarek-feb-1,1202.605513072911,0.0
sarek-feb-1~+00-01-00,957.5286433253002,0.0
sarek-feb-1~+00-02-00,974.3500181439374,0.0
sarek-feb-1~+00-03-00,1032.9786706069563,0.0
sarek-feb-1~+00-04-00,1065.2247060392015,0.0
sarek-feb-1~+00-05-00,1176.4592576135865,0.0
sarek-feb-1~+00-06-00,1209.4776123240713,0.0
sarek-feb-1~+00-07-00,1249.9983796089346,0.0
sarek-feb-1~+00-08-00,1228.855493992441,0.0
sarek-feb-1~+00-09-00,1059.995141599977,0.0
sarek-feb-1~+00-10-00,886.1925536196704,0.0
sarek-feb-1~+00-11-00,719.3573533743044,0.0
sarek-feb-1~+00-12-00,591.1871595626525,0.0
sarek-feb-1~+00-13-00,438.45521258153383,0.0
sarek-feb-1~+00-14-00,487.2245185101914,0.0
sarek-feb-1~+00-15-00,625.7585053649191,0.0
sarek-feb-1~+00-16-00,833.9336845790424,0.0
sarek-feb-1~+00-17-00,1047.3535142535352,0.0
sarek-feb-1~+00-18-00,1248.5072059036434,0.0
sarek-feb-1~+00-19-00,1252.8589040017514,0.0
sarek-feb-1~+00-20-00,1246.4329739865088,0.0
sarek-feb-1~+00-21-00,1169.2828585921266,0.0
sarek-feb-1~+00-22-00,1082.7318742310247,0.0
sarek-feb-1~+00-23-00,1022.9502788474392,0.0
sarek-feb-1~+01-00-00,991.3819042705679,0.0
