trace,op_ems,emb_ems
rangeland-oct-2,2596.8895789705025,0.0
rangeland-oct-2~+00-01-00,2670.4739033022342,0.0
rangeland-oct-2~+00-02-00,2768.908980123313,0.0
rangeland-oct-2~+00-03-00,2802.847275009799,0.0
rangeland-oct-2~+00-04-00,2811.673671707459,0.0
rangeland-oct-2~+00-05-00,2838.295024324983,0.0
rangeland-oct-2~+00-06-00,2867.669433877085,0.0
rangeland-oct-2~+00-07-00,2857.247244995823,0.0
rangeland-oct-2~+00-08-00,2809.4967761775147,0.0
rangeland-oct-2~+00-09-00,2753.6854377583863,0.0
rangeland-oct-2~+00-10-00,2684.496507426685,0.0
rangeland-oct-2~+00-11-00,2646.3801760767565,0.0
rangeland-oct-2~+00-12-00,2562.2088625454794,0.0
rangeland-oct-2~+00-13-00,2485.2101982271515,0.0
rangeland-oct-2~+00-14-00,2415.420664909296,0.0
rangeland-oct-2~+00-15-00,2394.54510573453,0.0
rangeland-oct-2~+00-16-00,2374.9819237202582,0.0
rangeland-oct-2~+00-17-00,2391.545536082451,0.0
rangeland-oct-2~+00-18-00,2406.6060262315314,0.0
rangeland-oct-2~+00-19-00,2381.1275136211643,0.0
rangeland-oct-2~+00-20-00,2399.156808870633,0.0
rangeland-oct-2~+00-21-00,2439.8951007536534,0.0
rangeland-oct-2~+00-22-00,2494.8947099056704,0.0
rangeland-oct-2~+00-23-00,2531.3121455650776,0.0
rangeland-oct-2~+01-00-00,2576.3101412623287,0.0
rangeland-oct-2~+01-01-00,2665.0237527730696,0.0
rangeland-oct-2~+01-02-00,2756.5087422782785,0.0
rangeland-oct-2~+01-03-00,2823.102599819917,0.0
rangeland-oct-2~+01-04-00,2862.1675284153953,0.0
rangeland-oct-2~+01-05-00,2896.1838625581977,0.0
rangeland-oct-2~+01-06-00,2884.8925525619156,0.0
rangeland-oct-2~+01-07-00,2815.4881726061026,0.0
rangeland-oct-2~+01-08-00,2738.0573109470347,0.0
rangeland-oct-2~+01-09-00,2639.8183703135705,0.0
rangeland-oct-2~+01-10-00,2565.4228365376575,0.0
rangeland-oct-2~+01-11-00,2535.104347352704,0.0
rangeland-oct-2~+01-12-00,2484.8731159168165,0.0
rangeland-oct-2~+01-13-00,2443.5977650157643,0.0
rangeland-oct-2~+01-14-00,2425.9575458394875,0.0
rangeland-oct-2~+01-15-00,2397.1187514112016,0.0
rangeland-oct-2~+01-16-00,2444.795046052577,0.0
rangeland-oct-2~+01-17-00,2434.2639959654293,0.0
rangeland-oct-2~+01-18-00,2367.632388480531,0.0
rangeland-oct-2~+01-19-00,2357.195133559889,0.0
rangeland-oct-2~+01-20-00,2411.8503004003787,0.0
rangeland-oct-2~+01-21-00,2456.1134975375776,0.0
rangeland-oct-2~+01-22-00,2520.6306293627854,0.0
rangeland-oct-2~+01-23-00,2513.5000908613356,0.0
rangeland-oct-2~+02-00-00,2541.108966351044,0.0
rangeland-oct-2~+02-01-00,2641.1278189058007,0.0
rangeland-oct-2~+02-02-00,2635.8017633373734,0.0
rangeland-oct-2~+02-03-00,2653.361916893276,0.0
rangeland-oct-2~+02-04-00,2714.6599640094005,0.0
rangeland-oct-2~+02-05-00,2750.6628459161857,0.0
rangeland-oct-2~+02-06-00,2814.182395447002,0.0
rangeland-oct-2~+02-07-00,2820.065106818428,0.0
rangeland-oct-2~+02-08-00,2841.541244032453,0.0
rangeland-oct-2~+02-09-00,2865.325051017558,0.0
rangeland-oct-2~+02-10-00,2847.6594388079648,0.0
