trace,op_ems,emb_ems
sarek-oct-1,1465.4805084698792,0.0
sarek-oct-1~+00-01-00,1403.2123245717653,0.0
sarek-oct-1~+00-02-00,1382.3164850971284,0.0
sarek-oct-1~+00-03-00,1417.6266760355395,0.0
sarek-oct-1~+00-04-00,1508.8639358107876,0.0
sarek-oct-1~+00-05-00,1665.3519311638806,0.0
sarek-oct-1~+00-06-00,1825.8823674935586,0.0
sarek-oct-1~+00-07-00,1880.8136639633904,0.0
sarek-oct-1~+00-08-00,1941.46123675748,0.0
sarek-oct-1~+00-09-00,1892.7378133530192,0.0
sarek-oct-1~+00-10-00,1682.5412890573793,0.0
sarek-oct-1~+00-11-00,1497.4540707189603,0.0
sarek-oct-1~+00-12-00,1314.8425434931019,0.0
sarek-oct-1~+00-13-00,1079.3048567574751,0.0
sarek-oct-1~+00-14-00,901.1756510104321,0.0
sarek-oct-1~+00-15-00,786.8375339397285,0.0
sarek-oct-1~+00-16-00,760.3332193731649,0.0
sarek-oct-1~+00-17-00,818.4576679082479,0.0
sarek-oct-1~+00-18-00,878.2237981351891,0.0
sarek-oct-1~+00-19-00,1005.9518394464235,0.0
sarek-oct-1~+00-20-00,1096.113112318412,0.0
sarek-oct-1~+00-21-00,1113.1251792786516,0.0
sarek-oct-1~+00-22-00,1127.6796388106156,0.0
sarek-oct-1~+00-23-00,1114.9992900672364,0.0
sarek-oct-1~+01-00-00,1043.263061820019,0.0
sarek-oct-1~+01-01-00,1014.6634252498079,0.0
sarek-oct-1~+01-02-00,970.9178695944887,0.0
sarek-oct-1~+01-03-00,907.78623688547,0.0
sarek-oct-1~+01-04-00,986.9262658915338,0.0
sarek-oct-1~+01-05-00,1013.1856447231396,0.0
sarek-oct-1~+01-06-00,1090.683430787234,0.0
sarek-oct-1~+01-07-00,1112.2737542431491,0.0
sarek-oct-1~+01-08-00,1111.6268941069452,0.0
sarek-oct-1~+01-09-00,964.0346987229975,0.0
sarek-oct-1~+01-10-00,841.5127964973215,0.0
sarek-oct-1~+01-11-00,616.1901659212106,0.0
sarek-oct-1~+01-12-00,531.8164238114362,0.0
sarek-oct-1~+01-13-00,512.900467384736,0.0
sarek-oct-1~+01-14-00,495.76731294431806,0.0
sarek-oct-1~+01-15-00,478.5793322625277,0.0
sarek-oct-1~+01-16-00,469.4596543753181,0.0
sarek-oct-1~+01-17-00,484.25951740906737,0.0
sarek-oct-1~+01-18-00,507.3338058471559,0.0
sarek-oct-1~+01-19-00,575.2355310186044,0.0
sarek-oct-1~+01-20-00,634.3710166259301,0.0
sarek-oct-1~+01-21-00,708.667624746681,0.0
sarek-oct-1~+01-22-00,784.4251362086123,0.0
sarek-oct-1~+01-23-00,793.5051818963857,0.0
sarek-oct-1~+02-00-00,841.783620591932,0.0
sarek-oct-1~+02-01-00,931.8832060210225,0.0
sarek-oct-1~+02-02-00,987.3509180523563,0.0
sarek-oct-1~+02-03-00,985.8457125118912,0.0
sarek-oct-1~+02-04-00,1087.0822566788356,0.0
sarek-oct-1~+02-05-00,1206.245544052973,0.0
sarek-oct-1~+02-06-00,1269.4635335105697,0.0
sarek-oct-1~+02-07-00,1318.1395039412855,0.0
sarek-oct-1~+02-08-00,1303.862469088374,0.0
sarek-oct-1~+02-09-00,1221.000658409655,0.0
sarek-oct-1~+02-10-00,1091.0947395135208,0.0
sarek-oct-1~+02-11-00,964.29784117549,0.0
sarek-oct-1~+02-12-00,869.7067153818714,0.0
sarek-oct-1~+02-13-00,814.2765920898055,0.0
sarek-oct-1~+02-14-00,788.7744294577608,0.0
sarek-oct-1~+02-15-00,780.6153885361407,0.0
sarek-oct-1~+02-16-00,820.0713930242505,0.0
sarek-oct-1~+02-17-00,856.907521176246,0.0
sarek-oct-1~+02-18-00,983.4273370616556,0.0
sarek-oct-1~+02-19-00,1087.216753564297,0.0
sarek-oct-1~+02-20-00,1178.3323078878389,0.0
sarek-oct-1~+02-21-00,1243.8653162044375,0.0
sarek-oct-1~+02-22-00,1239.7201242883725,0.0
sarek-oct-1~+02-23-00,1041.32311173079,0.0
sarek-oct-1~+03-00-00,841.6572714003182,0.0
sarek-oct-1~+03-01-00,706.11688445315,0.0
sarek-oct-1~+03-02-00,661.7369653181916,0.0
sarek-oct-1~+03-03-00,744.4366837306771,0.0
sarek-oct-1~+03-04-00,852.9024834987342,0.0
sarek-oct-1~+03-05-00,1056.9569709888096,0.0
sarek-oct-1~+03-06-00,1248.2181613598918,0.0
sarek-oct-1~+03-07-00,1419.6140572253719,0.0
sarek-oct-1~+03-08-00,1498.819588309911,0.0
sarek-oct-1~+03-09-00,1625.3940264882742,0.0
sarek-oct-1~+03-10-00,1569.7714278858411,0.0
sarek-oct-1~+03-11-00,1439.799526215317,0.0
sarek-oct-1~+03-12-00,1346.4643331637476,0.0
sarek-oct-1~+03-13-00,1298.562914864138,0.0
sarek-oct-1~+03-14-00,1129.7344430368398,0.0
sarek-oct-1~+03-15-00,1087.2283463477913,0.0
sarek-oct-1~+03-16-00,1063.7462876046566,0.0
sarek-oct-1~+03-17-00,1075.7535684074198,0.0
sarek-oct-1~+03-18-00,1138.1994392387037,0.0
sarek-oct-1~+03-19-00,1322.4689626934662,0.0
sarek-oct-1~+03-20-00,1321.878652400122,0.0
sarek-oct-1~+03-21-00,1341.577750985722,0.0
sarek-oct-1~+03-22-00,1293.6425218403597,0.0
sarek-oct-1~+03-23-00,1118.85720153031,0.0
sarek-oct-1~+04-00-00,929.0649572048137,0.0
