trace,op_ems,emb_ems
nanoseq-feb-1,147.7317264602293,0.0
nanoseq-feb-1~+00-01-00,148.54954656081577,0.0
nanoseq-feb-1~+00-02-00,156.7071099448549,0.0
nanoseq-feb-1~+00-03-00,163.14487961882463,0.0
nanoseq-feb-1~+00-04-00,160.49569110436354,0.0
nanoseq-feb-1~+00-05-00,163.66349639296226,0.0
nanoseq-feb-1~+00-06-00,162.29049361814376,0.0
nanoseq-feb-1~+00-07-00,151.9560684501779,0.0
nanoseq-feb-1~+00-08-00,157.57204706155028,0.0
nanoseq-feb-1~+00-09-00,161.73895140239347,0.0
nanoseq-feb-1~+00-10-00,158.72649514207131,0.0
nanoseq-feb-1~+00-11-00,159.08633722337999,0.0
nanoseq-feb-1~+00-12-00,156.94691305562486,0.0
nanoseq-feb-1~+00-13-00,154.59094821784487,0.0
nanoseq-feb-1~+00-14-00,156.3710131293666,0.0
nanoseq-feb-1~+00-15-00,155.4346059744899,0.0
nanoseq-feb-1~+00-16-00,154.7591574482875,0.0
nanoseq-feb-1~+00-17-00,154.06046754067197,0.0
nanoseq-feb-1~+00-18-00,151.26007201011143,0.0
nanoseq-feb-1~+00-19-00,146.85099096066278,0.0
nanoseq-feb-1~+00-20-00,152.4402848972394,0.0
nanoseq-feb-1~+00-21-00,155.38349789913227,0.0
nanoseq-feb-1~+00-22-00,153.9711262527276,0.0
nanoseq-feb-1~+00-23-00,156.84549956448888,0.0
nanoseq-feb-1~+01-00-00,158.34721396338853,0.0
