trace,op_ems,emb_ems
nanoseq-dec-3,138.52797899710433,0.0
nanoseq-dec-3~+00-01-00,146.11541601467204,0.0
nanoseq-dec-3~+00-02-00,151.97799878889708,0.0
nanoseq-dec-3~+00-03-00,156.8473772035577,0.0
nanoseq-dec-3~+00-04-00,162.90331690944015,0.0
nanoseq-dec-3~+00-05-00,167.5148037214463,0.0
nanoseq-dec-3~+00-06-00,173.0903864911793,0.0
nanoseq-dec-3~+00-07-00,171.94901095662755,0.0
nanoseq-dec-3~+00-08-00,176.59867092615752,0.0
nanoseq-dec-3~+00-09-00,172.29879918982076,0.0
nanoseq-dec-3~+00-10-00,163.8616377593383,0.0
nanoseq-dec-3~+00-11-00,159.83311267253464,0.0
nanoseq-dec-3~+00-12-00,157.5095621614784,0.0
nanoseq-dec-3~+00-13-00,158.0586875349413,0.0
nanoseq-dec-3~+00-14-00,157.1854369800739,0.0
nanoseq-dec-3~+00-15-00,158.4555512329229,0.0
nanoseq-dec-3~+00-16-00,157.38452181089593,0.0
nanoseq-dec-3~+00-17-00,154.9892578513867,0.0
nanoseq-dec-3~+00-18-00,152.94706224523227,0.0
nanoseq-dec-3~+00-19-00,152.44741665565806,0.0
nanoseq-dec-3~+00-20-00,151.57340885133866,0.0
nanoseq-dec-3~+00-21-00,147.95265424211146,0.0
nanoseq-dec-3~+00-22-00,148.65311859543127,0.0
nanoseq-dec-3~+00-23-00,150.38688800442475,0.0
nanoseq-dec-3~+01-00-00,156.1180282701847,0.0
