trace,op_ems,emb_ems
montage-sep-3,106.6410403883227,0.0
montage-sep-3~+00-01-00,91.50719751988184,0.0
montage-sep-3~+00-02-00,112.99011890079626,0.0
montage-sep-3~+00-03-00,140.70827185784194,0.0
montage-sep-3~+00-04-00,151.4836778668595,0.0
montage-sep-3~+00-05-00,130.11780892844072,0.0
montage-sep-3~+00-06-00,109.36436698522954,0.0
montage-sep-3~+00-07-00,110.33066376120632,0.0
montage-sep-3~+00-08-00,136.90747374294295,0.0
montage-sep-3~+00-09-00,100.48837184163466,0.0
montage-sep-3~+00-10-00,115.81414872130965,0.0
montage-sep-3~+00-11-00,111.53188944814322,0.0
montage-sep-3~+00-12-00,138.66749574831212,0.0
montage-sep-3~+00-13-00,113.13634403282492,0.0
montage-sep-3~+00-14-00,131.93328322098859,0.0
montage-sep-3~+00-15-00,119.86688196579392,0.0
montage-sep-3~+00-16-00,156.12457316540002,0.0
montage-sep-3~+00-17-00,143.02532767337226,0.0
montage-sep-3~+00-18-00,149.61745452520242,0.0
montage-sep-3~+00-19-00,150.21622010308863,0.0
montage-sep-3~+00-20-00,146.39630209785602,0.0
montage-sep-3~+00-21-00,118.9880336991241,0.0
montage-sep-3~+00-22-00,130.17069800749456,0.0
montage-sep-3~+00-23-00,132.20834887462854,0.0
montage-sep-3~+01-00-00,144.18080170336307,0.0
montage-sep-3~+01-01-00,128.9448479884103,0.0
montage-sep-3~+01-02-00,120.60121682332644,0.0
montage-sep-3~+01-03-00,133.93095530753519,0.0
montage-sep-3~+01-04-00,102.98369382901753,0.0
montage-sep-3~+01-05-00,146.32897569912234,0.0
montage-sep-3~+01-06-00,131.34517794031797,0.0
montage-sep-3~+01-07-00,160.97347594669708,0.0
montage-sep-3~+01-08-00,115.1182846511095,0.0
montage-sep-3~+01-09-00,98.61671655331371,0.0
montage-sep-3~+01-10-00,103.11259539261823,0.0
montage-sep-3~+01-11-00,133.57662718980396,0.0
montage-sep-3~+01-12-00,133.68906002319946,0.0
montage-sep-3~+01-13-00,103.94727630727262,0.0
montage-sep-3~+01-14-00,147.9422101271174,0.0
montage-sep-3~+01-15-00,117.43722687516372,0.0
montage-sep-3~+01-16-00,128.0363742204269,0.0
montage-sep-3~+01-17-00,152.04404012811997,0.0
montage-sep-3~+01-18-00,140.19194928573737,0.0
montage-sep-3~+01-19-00,124.80527629631914,0.0
montage-sep-3~+01-20-00,98.75494293338339,0.0
montage-sep-3~+01-21-00,109.60620383384236,0.0
montage-sep-3~+01-22-00,131.06309638832494,0.0
montage-sep-3~+01-23-00,145.1654422608927,0.0
montage-sep-3~+02-00-00,135.90017297379106,0.0
montage-sep-3~+02-01-00,136.28703763278963,0.0
montage-sep-3~+02-02-00,142.90004337486627,0.0
montage-sep-3~+02-03-00,109.96183771986576,0.0
montage-sep-3~+02-04-00,101.89259156247948,0.0
montage-sep-3~+02-05-00,107.46284354320954,0.0
montage-sep-3~+02-06-00,110.32066925550203,0.0
montage-sep-3~+02-07-00,136.20090717681407,0.0
montage-sep-3~+02-08-00,178.82424416420923,0.0
montage-sep-3~+02-09-00,125.04783190844567,0.0
montage-sep-3~+02-10-00,115.23901581827188,0.0
montage-sep-3~+02-11-00,118.25328176665333,0.0
montage-sep-3~+02-12-00,101.63292843472215,0.0
montage-sep-3~+02-13-00,110.35299038320133,0.0
montage-sep-3~+02-14-00,124.53551891287829,0.0
montage-sep-3~+02-15-00,144.99398750191796,0.0
montage-sep-3~+02-16-00,136.45854475043296,0.0
montage-sep-3~+02-17-00,132.83897704356588,0.0
montage-sep-3~+02-18-00,157.88199762471294,0.0
montage-sep-3~+02-19-00,151.49703356544993,0.0
montage-sep-3~+02-20-00,124.90466562400698,0.0
montage-sep-3~+02-21-00,88.16609955752459,0.0
montage-sep-3~+02-22-00,128.38761729735245,0.0
montage-sep-3~+02-23-00,124.1927623591066,0.0
montage-sep-3~+03-00-00,124.06660050868199,0.0
montage-sep-3~+03-01-00,125.00095979458708,0.0
montage-sep-3~+03-02-00,139.8528193421716,0.0
montage-sep-3~+03-03-00,144.50178172672645,0.0
montage-sep-3~+03-04-00,121.68217235141883,0.0
montage-sep-3~+03-05-00,137.61451727126214,0.0
montage-sep-3~+03-06-00,130.02350852972242,0.0
montage-sep-3~+03-07-00,112.39593399854849,0.0
montage-sep-3~+03-08-00,129.4612185520307,0.0
montage-sep-3~+03-09-00,109.40552217917372,0.0
montage-sep-3~+03-10-00,107.0139639521621,0.0
montage-sep-3~+03-11-00,120.87539608804308,0.0
montage-sep-3~+03-12-00,120.07901340538523,0.0
montage-sep-3~+03-13-00,114.98715673109508,0.0
montage-sep-3~+03-14-00,99.07858016536055,0.0
montage-sep-3~+03-15-00,100.97680551385547,0.0
montage-sep-3~+03-16-00,125.42167383289531,0.0
montage-sep-3~+03-17-00,113.31011192735453,0.0
montage-sep-3~+03-18-00,115.37007109980159,0.0
montage-sep-3~+03-19-00,107.77272573524228,0.0
montage-sep-3~+03-20-00,103.62535337585575,0.0
montage-sep-3~+03-21-00,145.76795354670705,0.0
montage-sep-3~+03-22-00,101.68026253054524,0.0
montage-sep-3~+03-23-00,144.7616546284724,0.0
montage-sep-3~+04-00-00,150.71864806345866,0.0
