trace,op_ems,emb_ems
rnaseq-sep-2,1615.3768329740851,0.0
rnaseq-sep-2~+00-01-00,1636.2028127147294,0.0
rnaseq-sep-2~+00-02-00,1670.434230241191,0.0
rnaseq-sep-2~+00-03-00,1694.2044373833241,0.0
rnaseq-sep-2~+00-04-00,1733.0087696374212,0.0
rnaseq-sep-2~+00-05-00,1819.9873502244577,0.0
rnaseq-sep-2~+00-06-00,1838.9790337821237,0.0
rnaseq-sep-2~+00-07-00,1796.8896273728205,0.0
rnaseq-sep-2~+00-08-00,1805.6411861429306,0.0
rnaseq-sep-2~+00-09-00,1855.4037009713284,0.0
rnaseq-sep-2~+00-10-00,1885.108682975834,0.0
rnaseq-sep-2~+00-11-00,1895.4316480873488,0.0
rnaseq-sep-2~+00-12-00,1853.9600655890858,0.0
rnaseq-sep-2~+00-13-00,1786.5238332006113,0.0
rnaseq-sep-2~+00-14-00,1703.8120567248257,0.0
rnaseq-sep-2~+00-15-00,1732.7909205002243,0.0
rnaseq-sep-2~+00-16-00,1791.6974814826385,0.0
rnaseq-sep-2~+00-17-00,1811.4667481101376,0.0
rnaseq-sep-2~+00-18-00,1771.985089942945,0.0
rnaseq-sep-2~+00-19-00,1756.0427564296665,0.0
rnaseq-sep-2~+00-20-00,1863.433155094851,0.0
rnaseq-sep-2~+00-21-00,1898.0564265423104,0.0
rnaseq-sep-2~+00-22-00,1828.8447480263812,0.0
rnaseq-sep-2~+00-23-00,1657.6805810121793,0.0
rnaseq-sep-2~+01-00-00,1600.3630125071809,0.0
rnaseq-sep-2~+01-01-00,1682.0913082983252,0.0
rnaseq-sep-2~+01-02-00,1813.5113951976925,0.0
rnaseq-sep-2~+01-03-00,1926.0859537978326,0.0
rnaseq-sep-2~+01-04-00,1919.3185265251923,0.0
rnaseq-sep-2~+01-05-00,1813.1482732130441,0.0
rnaseq-sep-2~+01-06-00,1664.431488540054,0.0
rnaseq-sep-2~+01-07-00,1639.5838341140018,0.0
rnaseq-sep-2~+01-08-00,1600.4478430056097,0.0
rnaseq-sep-2~+01-09-00,1597.6729194787686,0.0
rnaseq-sep-2~+01-10-00,1641.1524753832232,0.0
rnaseq-sep-2~+01-11-00,1673.4848165437193,0.0
rnaseq-sep-2~+01-12-00,1666.2950694599697,0.0
rnaseq-sep-2~+01-13-00,1693.6257505051617,0.0
rnaseq-sep-2~+01-14-00,1772.8988333113475,0.0
rnaseq-sep-2~+01-15-00,1843.469360965671,0.0
rnaseq-sep-2~+01-16-00,1894.373676384736,0.0
rnaseq-sep-2~+01-17-00,1929.7517659360524,0.0
rnaseq-sep-2~+01-18-00,1909.1507158168752,0.0
rnaseq-sep-2~+01-19-00,1839.847221949267,0.0
rnaseq-sep-2~+01-20-00,1801.1294050519145,0.0
rnaseq-sep-2~+01-21-00,1848.7190584533125,0.0
rnaseq-sep-2~+01-22-00,1971.2321384713246,0.0
rnaseq-sep-2~+01-23-00,2016.4394993034266,0.0
rnaseq-sep-2~+02-00-00,1963.2920310125833,0.0
rnaseq-sep-2~+02-01-00,1827.184559003702,0.0
rnaseq-sep-2~+02-02-00,1765.5543844806089,0.0
rnaseq-sep-2~+02-03-00,1778.6446151932114,0.0
rnaseq-sep-2~+02-04-00,1770.80880265421,0.0
rnaseq-sep-2~+02-05-00,1777.9147425642332,0.0
rnaseq-sep-2~+02-06-00,1771.1828885474354,0.0
rnaseq-sep-2~+02-07-00,1718.391569002858,0.0
rnaseq-sep-2~+02-08-00,1599.2211622202803,0.0
rnaseq-sep-2~+02-09-00,1583.2167510324998,0.0
rnaseq-sep-2~+02-10-00,1640.150420855905,0.0
rnaseq-sep-2~+02-11-00,1722.6104942182455,0.0
rnaseq-sep-2~+02-12-00,1737.7317094094174,0.0
rnaseq-sep-2~+02-13-00,1775.8467117774305,0.0
rnaseq-sep-2~+02-14-00,1760.6935125109053,0.0
rnaseq-sep-2~+02-15-00,1769.770353443709,0.0
rnaseq-sep-2~+02-16-00,1826.4430300452807,0.0
rnaseq-sep-2~+02-17-00,1812.0897035483288,0.0
rnaseq-sep-2~+02-18-00,1748.3966988698892,0.0
rnaseq-sep-2~+02-19-00,1715.7738489152994,0.0
rnaseq-sep-2~+02-20-00,1725.5361769569408,0.0
rnaseq-sep-2~+02-21-00,1781.0114904134375,0.0
rnaseq-sep-2~+02-22-00,1844.8491827762996,0.0
rnaseq-sep-2~+02-23-00,1935.3803562457786,0.0
rnaseq-sep-2~+03-00-00,1974.749454354931,0.0
rnaseq-sep-2~+03-01-00,1943.2084259291155,0.0
rnaseq-sep-2~+03-02-00,1873.9362154898408,0.0
rnaseq-sep-2~+03-03-00,1814.7346230494786,0.0
rnaseq-sep-2~+03-04-00,1780.448223130016,0.0
rnaseq-sep-2~+03-05-00,1757.2883085500039,0.0
rnaseq-sep-2~+03-06-00,1808.6678479636425,0.0
rnaseq-sep-2~+03-07-00,1767.5535338734012,0.0
rnaseq-sep-2~+03-08-00,1636.7423096694076,0.0
rnaseq-sep-2~+03-09-00,1600.512997925012,0.0
rnaseq-sep-2~+03-10-00,1641.5820990237369,0.0
rnaseq-sep-2~+03-11-00,1632.1876067309177,0.0
rnaseq-sep-2~+03-12-00,1665.546755120326,0.0
rnaseq-sep-2~+03-13-00,1719.1834059325752,0.0
rnaseq-sep-2~+03-14-00,1750.9784135169666,0.0
rnaseq-sep-2~+03-15-00,1750.9404889177238,0.0
rnaseq-sep-2~+03-16-00,1800.1485252300836,0.0
rnaseq-sep-2~+03-17-00,1907.9022102561685,0.0
rnaseq-sep-2~+03-18-00,1913.3935660965049,0.0
rnaseq-sep-2~+03-19-00,1742.7724818719457,0.0
rnaseq-sep-2~+03-20-00,1654.633830423616,0.0
rnaseq-sep-2~+03-21-00,1699.1696544032425,0.0
rnaseq-sep-2~+03-22-00,1724.5653290060477,0.0
