trace,op_ems,emb_ems
rnaseq-nov-3,558.9740403038745,0.0
rnaseq-nov-3~+00-01-00,534.671992333318,0.0
rnaseq-nov-3~+00-02-00,535.0306365324071,0.0
rnaseq-nov-3~+00-03-00,563.3463225708641,0.0
rnaseq-nov-3~+00-04-00,615.1825148103227,0.0
rnaseq-nov-3~+00-05-00,678.2100484688251,0.0
rnaseq-nov-3~+00-06-00,727.4030407406026,0.0
rnaseq-nov-3~+00-07-00,747.6500169530634,0.0
rnaseq-nov-3~+00-08-00,751.9872734295911,0.0
rnaseq-nov-3~+00-09-00,741.1162792797472,0.0
rnaseq-nov-3~+00-10-00,714.8080337665542,0.0
rnaseq-nov-3~+00-11-00,650.4501202872334,0.0
rnaseq-nov-3~+00-12-00,558.3887290089699,0.0
rnaseq-nov-3~+00-13-00,468.42966319195267,0.0
rnaseq-nov-3~+00-14-00,415.96976109486076,0.0
rnaseq-nov-3~+00-15-00,401.76257505158014,0.0
rnaseq-nov-3~+00-16-00,401.30737025559824,0.0
rnaseq-nov-3~+00-17-00,403.25450378901627,0.0
rnaseq-nov-3~+00-18-00,415.9404518389604,0.0
rnaseq-nov-3~+00-19-00,463.633771377392,0.0
rnaseq-nov-3~+00-20-00,567.5614739254084,0.0
rnaseq-nov-3~+00-21-00,681.8995215176865,0.0
rnaseq-nov-3~+00-22-00,726.8674859689545,0.0
rnaseq-nov-3~+00-23-00,693.3750194144257,0.0
rnaseq-nov-3~+01-00-00,652.9113913649254,0.0
