trace,op_ems,emb_ems
rangeland-may-3,485.9712364548614,0.0
rangeland-may-3~+00-01-00,448.95952282862066,0.0
rangeland-may-3~+00-02-00,434.41101062199556,0.0
rangeland-may-3~+00-03-00,440.8981285259282,0.0
rangeland-may-3~+00-04-00,466.1038531583939,0.0
rangeland-may-3~+00-05-00,499.6213520708554,0.0
rangeland-may-3~+00-06-00,538.4131147149166,0.0
rangeland-may-3~+00-07-00,572.2331128535053,0.0
rangeland-may-3~+00-08-00,591.4577132854309,0.0
rangeland-may-3~+00-09-00,588.2721673014636,0.0
rangeland-may-3~+00-10-00,569.1471290048993,0.0
rangeland-may-3~+00-11-00,528.2826635434149,0.0
rangeland-may-3~+00-12-00,484.38065957922305,0.0
rangeland-may-3~+00-13-00,437.25927726344185,0.0
rangeland-may-3~+00-14-00,395.40379890984184,0.0
rangeland-may-3~+00-15-00,375.17696264218665,0.0
rangeland-may-3~+00-16-00,378.0354621298096,0.0
rangeland-may-3~+00-17-00,402.141546785423,0.0
rangeland-may-3~+00-18-00,448.86648299333535,0.0
rangeland-may-3~+00-19-00,495.02111260654874,0.0
rangeland-may-3~+00-20-00,539.8784219024454,0.0
rangeland-may-3~+00-21-00,581.9121308847984,0.0
rangeland-may-3~+00-22-00,603.3736979206617,0.0
rangeland-may-3~+00-23-00,606.0702383210311,0.0
rangeland-may-3~+01-00-00,593.5073126520617,0.0
rangeland-may-3~+01-01-00,585.2877426027957,0.0
rangeland-may-3~+01-02-00,599.1289753024276,0.0
rangeland-may-3~+01-03-00,634.3193401156958,0.0
rangeland-may-3~+01-04-00,689.3211534783308,0.0
rangeland-may-3~+01-05-00,756.5651385686097,0.0
rangeland-may-3~+01-06-00,826.9304809763543,0.0
rangeland-may-3~+01-07-00,883.9527697799979,0.0
rangeland-may-3~+01-08-00,905.1181846895616,0.0
rangeland-may-3~+01-09-00,886.035561558392,0.0
rangeland-may-3~+01-10-00,849.0871178955593,0.0
rangeland-may-3~+01-11-00,792.4232083646018,0.0
rangeland-may-3~+01-12-00,733.1635390237843,0.0
rangeland-may-3~+01-13-00,680.06781431108,0.0
rangeland-may-3~+01-14-00,651.1648877374759,0.0
rangeland-may-3~+01-15-00,669.4938818720369,0.0
rangeland-may-3~+01-16-00,718.3111103802323,0.0
rangeland-may-3~+01-17-00,766.4017991281091,0.0
rangeland-may-3~+01-18-00,813.3294938850023,0.0
rangeland-may-3~+01-19-00,849.9770474787659,0.0
rangeland-may-3~+01-20-00,867.8562248862088,0.0
rangeland-may-3~+01-21-00,860.9060899141614,0.0
rangeland-may-3~+01-22-00,821.794708462484,0.0
rangeland-may-3~+01-23-00,772.8880879070248,0.0
rangeland-may-3~+02-00-00,727.9682451563884,0.0
rangeland-may-3~+02-01-00,698.0900543345883,0.0
rangeland-may-3~+02-02-00,687.9112843053867,0.0
rangeland-may-3~+02-03-00,701.0424080731545,0.0
rangeland-may-3~+02-04-00,739.2037956758826,0.0
rangeland-may-3~+02-05-00,796.4319836103301,0.0
rangeland-may-3~+02-06-00,859.2427503132409,0.0
rangeland-may-3~+02-07-00,916.8904650857315,0.0
rangeland-may-3~+02-08-00,963.2483078709802,0.0
rangeland-may-3~+02-09-00,990.9078325562589,0.0
rangeland-may-3~+02-10-00,1006.4832377159064,0.0
rangeland-may-3~+02-11-00,1001.6486676777347,0.0
rangeland-may-3~+02-12-00,986.8067971606438,0.0
rangeland-may-3~+02-13-00,969.0121714285859,0.0
rangeland-may-3~+02-14-00,952.1976726123461,0.0
rangeland-may-3~+02-15-00,951.5542151878591,0.0
rangeland-may-3~+02-16-00,968.0463592039871,0.0
rangeland-may-3~+02-17-00,991.8040753142446,0.0
rangeland-may-3~+02-18-00,1008.4504036104674,0.0
rangeland-may-3~+02-19-00,1016.3046141249445,0.0
rangeland-may-3~+02-20-00,1015.9209596726171,0.0
rangeland-may-3~+02-21-00,1003.1471319873244,0.0
rangeland-may-3~+02-22-00,972.457211676819,0.0
rangeland-may-3~+02-23-00,929.251850832212,0.0
rangeland-may-3~+03-00-00,878.5557161481838,0.0
rangeland-may-3~+03-01-00,841.6474533653837,0.0
rangeland-may-3~+03-02-00,816.255775084062,0.0
rangeland-may-3~+03-03-00,812.6123436046439,0.0
rangeland-may-3~+03-04-00,834.3284953994815,0.0
rangeland-may-3~+03-05-00,870.0764033751545,0.0
rangeland-may-3~+03-06-00,913.1384294615722,0.0
rangeland-may-3~+03-07-00,960.4849642740498,0.0
rangeland-may-3~+03-08-00,985.7347975429313,0.0
rangeland-may-3~+03-09-00,983.6368647124718,0.0
rangeland-may-3~+03-10-00,962.6697042017857,0.0
rangeland-may-3~+03-11-00,927.5760658291963,0.0
rangeland-may-3~+03-12-00,880.9160326734088,0.0
rangeland-may-3~+03-13-00,836.449032970434,0.0
rangeland-may-3~+03-14-00,797.8352384522094,0.0
rangeland-may-3~+03-15-00,794.4394708678393,0.0
rangeland-may-3~+03-16-00,822.9442302837964,0.0
rangeland-may-3~+03-17-00,849.9979174229306,0.0
rangeland-may-3~+03-18-00,865.1282449929893,0.0
rangeland-may-3~+03-19-00,865.1965342362963,0.0
rangeland-may-3~+03-20-00,848.9341495594824,0.0
rangeland-may-3~+03-21-00,820.5423886142714,0.0
rangeland-may-3~+03-22-00,773.6873516412016,0.0
rangeland-may-3~+03-23-00,717.2422941642601,0.0
rangeland-may-3~+04-00-00,671.0990889347054,0.0
