trace,op_ems,emb_ems
montage-mar-3,91.95400419953056,0.0
montage-mar-3~+00-01-00,40.451841496351854,0.0
montage-mar-3~+00-02-00,4.119353965905992,0.0
montage-mar-3~+00-03-00,69.28404672309517,0.0
montage-mar-3~+00-04-00,47.561427954309366,0.0
montage-mar-3~+00-05-00,50.35509647994068,0.0
montage-mar-3~+00-06-00,52.07180160548682,0.0
montage-mar-3~+00-07-00,51.00857989350099,0.0
montage-mar-3~+00-08-00,61.85555948996957,0.0
montage-mar-3~+00-09-00,58.698915177543704,0.0
montage-mar-3~+00-10-00,40.26098221761323,0.0
montage-mar-3~+00-11-00,44.434621743166886,0.0
montage-mar-3~+00-12-00,36.6431297895795,0.0
montage-mar-3~+00-13-00,18.87333447486506,0.0
montage-mar-3~+00-14-00,17.053958424854528,0.0
montage-mar-3~+00-15-00,2.98940718329189,0.0
montage-mar-3~+00-16-00,21.460840012123253,0.0
montage-mar-3~+00-17-00,14.258404173546626,0.0
montage-mar-3~+00-18-00,43.906646964928925,0.0
montage-mar-3~+00-19-00,46.37119765329966,0.0
montage-mar-3~+00-20-00,38.64791881601713,0.0
montage-mar-3~+00-21-00,44.58805115754406,0.0
montage-mar-3~+00-22-00,28.6403268331677,0.0
montage-mar-3~+00-23-00,16.76201160871361,0.0
montage-mar-3~+01-00-00,15.920439880672198,0.0
montage-mar-3~+01-01-00,0.6936448212209193,0.0
montage-mar-3~+01-02-00,29.20120145350111,0.0
montage-mar-3~+01-03-00,22.88896100701678,0.0
montage-mar-3~+01-04-00,11.851026680159139,0.0
montage-mar-3~+01-05-00,12.167412343953623,0.0
montage-mar-3~+01-06-00,22.60811357142366,0.0
montage-mar-3~+01-07-00,44.407506548151986,0.0
montage-mar-3~+01-08-00,32.96565917726346,0.0
montage-mar-3~+01-09-00,50.09324457173336,0.0
montage-mar-3~+01-10-00,47.99844866442212,0.0
montage-mar-3~+01-11-00,29.644572976451435,0.0
montage-mar-3~+01-12-00,58.46903163885603,0.0
montage-mar-3~+01-13-00,39.503707491845034,0.0
montage-mar-3~+01-14-00,22.72021889001592,0.0
montage-mar-3~+01-15-00,20.64357521411301,0.0
montage-mar-3~+01-16-00,4.205434047197265,0.0
montage-mar-3~+01-17-00,17.698390934732387,0.0
montage-mar-3~+01-18-00,12.81029211584289,0.0
montage-mar-3~+01-19-00,3.088088983195911,0.0
montage-mar-3~+01-20-00,13.654862446389464,0.0
montage-mar-3~+01-21-00,29.508570646165772,0.0
montage-mar-3~+01-22-00,50.24567743121098,0.0
montage-mar-3~+01-23-00,19.56758527103024,0.0
montage-mar-3~+02-00-00,34.85311251825294,0.0
montage-mar-3~+02-01-00,15.185291932031863,0.0
montage-mar-3~+02-02-00,10.63732451138297,0.0
montage-mar-3~+02-03-00,27.1570063221528,0.0
montage-mar-3~+02-04-00,4.870927750379815,0.0
montage-mar-3~+02-05-00,25.594167399298357,0.0
montage-mar-3~+02-06-00,25.473345224717846,0.0
montage-mar-3~+02-07-00,33.62319279832061,0.0
montage-mar-3~+02-08-00,60.945693221429465,0.0
montage-mar-3~+02-09-00,42.223084622927644,0.0
montage-mar-3~+02-10-00,31.14241910650327,0.0
montage-mar-3~+02-11-00,34.39213850372175,0.0
montage-mar-3~+02-12-00,19.161573858243095,0.0
montage-mar-3~+02-13-00,11.017728955249884,0.0
montage-mar-3~+02-14-00,21.431816646802226,0.0
montage-mar-3~+02-15-00,8.633511870161264,0.0
montage-mar-3~+02-16-00,11.064159933397612,0.0
montage-mar-3~+02-17-00,19.492503018651966,0.0
montage-mar-3~+02-18-00,8.621088761444595,0.0
montage-mar-3~+02-19-00,28.476602030731343,0.0
montage-mar-3~+02-20-00,22.876484216856355,0.0
montage-mar-3~+02-21-00,-1.4653634675034763,0.0
montage-mar-3~+02-22-00,17.347538731390717,0.0
montage-mar-3~+02-23-00,26.768929693660155,0.0
montage-mar-3~+03-00-00,20.80442162943184,0.0
montage-mar-3~+03-01-00,28.485406256157365,0.0
montage-mar-3~+03-02-00,10.096997637222671,0.0
montage-mar-3~+03-03-00,27.583071548616626,0.0
montage-mar-3~+03-04-00,30.719778034340138,0.0
montage-mar-3~+03-05-00,10.249556948518816,0.0
montage-mar-3~+03-06-00,3.1406395784287366,0.0
montage-mar-3~+03-07-00,27.477227597954442,0.0
montage-mar-3~+03-08-00,33.314987729113994,0.0
montage-mar-3~+03-09-00,64.3783339317979,0.0
montage-mar-3~+03-10-00,38.23173321694432,0.0
montage-mar-3~+03-11-00,40.261002755508684,0.0
montage-mar-3~+03-12-00,23.66604753733755,0.0
montage-mar-3~+03-13-00,39.781175938947946,0.0
montage-mar-3~+03-14-00,22.310110550440896,0.0
montage-mar-3~+03-15-00,34.49358746909883,0.0
montage-mar-3~+03-16-00,46.338639693857125,0.0
montage-mar-3~+03-17-00,22.74084802088281,0.0
montage-mar-3~+03-18-00,27.433135658660056,0.0
montage-mar-3~+03-19-00,19.770267441183933,0.0
montage-mar-3~+03-20-00,39.47267395443456,0.0
montage-mar-3~+03-21-00,61.14957533142092,0.0
montage-mar-3~+03-22-00,35.31279670239779,0.0
montage-mar-3~+03-23-00,22.824850800263196,0.0
montage-mar-3~+04-00-00,24.087403580253056,0.0
