trace,op_ems,emb_ems
mag-jan-1,5489.7021633701825,0.0
mag-jan-1~+00-01-00,5428.617203739753,0.0
mag-jan-1~+00-02-00,5405.153562462018,0.0
mag-jan-1~+00-03-00,5336.336752399088,0.0
mag-jan-1~+00-04-00,5339.829040578462,0.0
mag-jan-1~+00-05-00,5295.072802631768,0.0
mag-jan-1~+00-06-00,5177.605369882064,0.0
mag-jan-1~+00-07-00,5187.639425189106,0.0
mag-jan-1~+00-08-00,5210.499042323202,0.0
mag-jan-1~+00-09-00,5146.4204822060765,0.0
mag-jan-1~+00-10-00,5069.3291579488105,0.0
mag-jan-1~+00-11-00,5014.44983266592,0.0
mag-jan-1~+00-12-00,5042.520749866693,0.0
mag-jan-1~+00-13-00,5068.162279742171,0.0
mag-jan-1~+00-14-00,5067.66963886267,0.0
mag-jan-1~+00-15-00,5107.158848954517,0.0
mag-jan-1~+00-16-00,5083.023750585672,0.0
mag-jan-1~+00-17-00,5181.657777834611,0.0
mag-jan-1~+00-18-00,5239.998356526916,0.0
mag-jan-1~+00-19-00,5341.479967368197,0.0
mag-jan-1~+00-20-00,5257.718236095704,0.0
mag-jan-1~+00-21-00,5407.669790375239,0.0
mag-jan-1~+00-22-00,5478.665260862195,0.0
mag-jan-1~+00-23-00,5548.841598251847,0.0
mag-jan-1~+01-00-00,5547.837744510051,0.0
mag-jan-1~+01-01-00,5607.663379474807,0.0
mag-jan-1~+01-02-00,5513.078727112376,0.0
mag-jan-1~+01-03-00,5390.767553054339,0.0
mag-jan-1~+01-04-00,5316.933678638662,0.0
mag-jan-1~+01-05-00,5379.889616447663,0.0
mag-jan-1~+01-06-00,5413.444586362766,0.0
mag-jan-1~+01-07-00,5402.508324986589,0.0
mag-jan-1~+01-08-00,5324.643841204063,0.0
mag-jan-1~+01-09-00,5223.0447626302675,0.0
mag-jan-1~+01-10-00,5167.055843924556,0.0
mag-jan-1~+01-11-00,5185.695921907258,0.0
mag-jan-1~+01-12-00,5231.113711824128,0.0
mag-jan-1~+01-13-00,5223.0731992974,0.0
mag-jan-1~+01-14-00,5334.121665314307,0.0
mag-jan-1~+01-15-00,5438.473417183002,0.0
mag-jan-1~+01-16-00,5455.539177751452,0.0
mag-jan-1~+01-17-00,5552.037555754423,0.0
mag-jan-1~+01-18-00,5545.537641325383,0.0
mag-jan-1~+01-19-00,5530.768440256423,0.0
mag-jan-1~+01-20-00,5599.137023308316,0.0
mag-jan-1~+01-21-00,5602.779709929724,0.0
mag-jan-1~+01-22-00,5624.042111260141,0.0
mag-jan-1~+01-23-00,5685.352992659002,0.0
mag-jan-1~+02-00-00,5614.3559185836875,0.0
mag-jan-1~+02-01-00,5577.1697296323355,0.0
mag-jan-1~+02-02-00,5471.611687905783,0.0
mag-jan-1~+02-03-00,5357.580962222931,0.0
mag-jan-1~+02-04-00,5295.161122037283,0.0
mag-jan-1~+02-05-00,5284.763293012798,0.0
mag-jan-1~+02-06-00,5282.88695425242,0.0
mag-jan-1~+02-07-00,5232.863080522893,0.0
mag-jan-1~+02-08-00,5215.091278303778,0.0
mag-jan-1~+02-09-00,5123.04315475228,0.0
mag-jan-1~+02-10-00,5161.636666215099,0.0
mag-jan-1~+02-11-00,5238.896314697892,0.0
mag-jan-1~+02-12-00,5467.616039771172,0.0
mag-jan-1~+02-13-00,5505.991824066936,0.0
mag-jan-1~+02-14-00,5482.205909653601,0.0
mag-jan-1~+02-15-00,5371.957973322191,0.0
mag-jan-1~+02-16-00,5447.916772550294,0.0
mag-jan-1~+02-17-00,5455.590862995961,0.0
mag-jan-1~+02-18-00,5510.453027361184,0.0
mag-jan-1~+02-19-00,5659.909121141846,0.0
mag-jan-1~+02-20-00,5738.465123140452,0.0
mag-jan-1~+02-21-00,5741.3692383264115,0.0
mag-jan-1~+02-22-00,5770.812712234096,0.0
mag-jan-1~+02-23-00,5678.631685103195,0.0
mag-jan-1~+03-00-00,5587.946656708225,0.0
mag-jan-1~+03-01-00,5630.385146361898,0.0
mag-jan-1~+03-02-00,5640.68172308962,0.0
mag-jan-1~+03-03-00,5658.913460537574,0.0
mag-jan-1~+03-04-00,5591.877192258282,0.0
mag-jan-1~+03-05-00,5619.868592690742,0.0
mag-jan-1~+03-06-00,5537.96418039044,0.0
mag-jan-1~+03-07-00,5510.4835435389905,0.0
mag-jan-1~+03-08-00,5414.8265018348775,0.0
mag-jan-1~+03-09-00,5373.086165161345,0.0
mag-jan-1~+03-10-00,5384.560556319996,0.0
mag-jan-1~+03-11-00,5429.222916142159,0.0
mag-jan-1~+03-12-00,5559.89543311908,0.0
mag-jan-1~+03-13-00,5589.493924579892,0.0
mag-jan-1~+03-14-00,5529.4674807410665,0.0
mag-jan-1~+03-15-00,5470.659101126354,0.0
mag-jan-1~+03-16-00,5455.884782544732,0.0
mag-jan-1~+03-17-00,5510.271289259914,0.0
mag-jan-1~+03-18-00,5625.766180208827,0.0
mag-jan-1~+03-19-00,5829.220571508047,0.0
mag-jan-1~+03-20-00,5946.251398853906,0.0
mag-jan-1~+03-21-00,5887.074332497825,0.0
mag-jan-1~+03-22-00,5835.212901749097,0.0
mag-jan-1~+03-23-00,5718.491113739112,0.0
mag-jan-1~+04-00-00,5704.965918616035,0.0
