trace,op_ems,emb_ems
chipseq-nov-3,930.8193516934764,0.0
chipseq-nov-3~+00-01-00,820.5352674822659,0.0
chipseq-nov-3~+00-02-00,817.2195894528514,0.0
chipseq-nov-3~+00-03-00,850.8112280683423,0.0
chipseq-nov-3~+00-04-00,834.4760280107887,0.0
chipseq-nov-3~+00-05-00,1048.978988801164,0.0
chipseq-nov-3~+00-06-00,1069.1744400852906,0.0
chipseq-nov-3~+00-07-00,1195.2015987312816,0.0
chipseq-nov-3~+00-08-00,1056.2070439162321,0.0
chipseq-nov-3~+00-09-00,1001.245763033797,0.0
chipseq-nov-3~+00-10-00,769.6973195794458,0.0
chipseq-nov-3~+00-11-00,636.7391270656337,0.0
chipseq-nov-3~+00-12-00,538.8016502991363,0.0
chipseq-nov-3~+00-13-00,478.1272969975359,0.0
chipseq-nov-3~+00-14-00,481.15674538960286,0.0
chipseq-nov-3~+00-15-00,572.488906950005,0.0
chipseq-nov-3~+00-16-00,481.3187852982651,0.0
chipseq-nov-3~+00-17-00,555.4057793431316,0.0
chipseq-nov-3~+00-18-00,520.4592520023162,0.0
chipseq-nov-3~+00-19-00,646.8789602785539,0.0
chipseq-nov-3~+00-20-00,750.6146626779375,0.0
chipseq-nov-3~+00-21-00,1026.3250334489112,0.0
chipseq-nov-3~+00-22-00,1238.7587654644344,0.0
chipseq-nov-3~+00-23-00,1104.9251992273835,0.0
chipseq-nov-3~+01-00-00,1269.8739262163003,0.0
chipseq-nov-3~+01-01-00,1033.1106734566893,0.0
chipseq-nov-3~+01-02-00,1014.995284863423,0.0
chipseq-nov-3~+01-03-00,1189.1427917820974,0.0
chipseq-nov-3~+01-04-00,1182.8784841830957,0.0
chipseq-nov-3~+01-05-00,1227.0505397322274,0.0
chipseq-nov-3~+01-06-00,1326.7855306066824,0.0
chipseq-nov-3~+01-07-00,1205.01676763706,0.0
chipseq-nov-3~+01-08-00,1213.988980907231,0.0
chipseq-nov-3~+01-09-00,1073.5046679647528,0.0
chipseq-nov-3~+01-10-00,1063.936797627447,0.0
chipseq-nov-3~+01-11-00,1071.2080721275418,0.0
chipseq-nov-3~+01-12-00,922.5078120640941,0.0
chipseq-nov-3~+01-13-00,872.3959147907352,0.0
chipseq-nov-3~+01-14-00,786.8910056277451,0.0
chipseq-nov-3~+01-15-00,829.9577307401651,0.0
chipseq-nov-3~+01-16-00,1098.891001947583,0.0
chipseq-nov-3~+01-17-00,1101.0945356572724,0.0
chipseq-nov-3~+01-18-00,1386.8790178130703,0.0
chipseq-nov-3~+01-19-00,1404.3508016203534,0.0
chipseq-nov-3~+01-20-00,1384.9303384799123,0.0
chipseq-nov-3~+01-21-00,1339.523621105517,0.0
chipseq-nov-3~+01-22-00,1147.7796425776573,0.0
chipseq-nov-3~+01-23-00,1016.8752306199531,0.0
chipseq-nov-3~+02-00-00,1030.227900587365,0.0
chipseq-nov-3~+02-01-00,1053.813166922178,0.0
chipseq-nov-3~+02-02-00,1061.014797554461,0.0
chipseq-nov-3~+02-03-00,1068.632075258543,0.0
chipseq-nov-3~+02-04-00,1075.917311372557,0.0
chipseq-nov-3~+02-05-00,1191.2110727862491,0.0
chipseq-nov-3~+02-06-00,1294.4061189327008,0.0
chipseq-nov-3~+02-07-00,1442.2414221608178,0.0
chipseq-nov-3~+02-08-00,1376.0663253463867,0.0
