trace,op_ems,emb_ems
montage-jan-3,129.83320127002258,0.0
montage-jan-3~+00-01-00,135.52602452460835,0.0
montage-jan-3~+00-02-00,143.95493544055287,0.0
montage-jan-3~+00-03-00,142.8600644852434,0.0
montage-jan-3~+00-04-00,166.82158822184746,0.0
montage-jan-3~+00-05-00,137.38439937185396,0.0
montage-jan-3~+00-06-00,136.47123549342064,0.0
montage-jan-3~+00-07-00,112.26895615842263,0.0
montage-jan-3~+00-08-00,168.35709606024685,0.0
montage-jan-3~+00-09-00,127.42415684591926,0.0
montage-jan-3~+00-10-00,150.01432596310798,0.0
montage-jan-3~+00-11-00,142.33390599457147,0.0
montage-jan-3~+00-12-00,144.8809245797467,0.0
montage-jan-3~+00-13-00,136.29771672503236,0.0
montage-jan-3~+00-14-00,140.0624585864496,0.0
montage-jan-3~+00-15-00,114.45034795727574,0.0
montage-jan-3~+00-16-00,136.59827326558099,0.0
montage-jan-3~+00-17-00,141.0885196664657,0.0
montage-jan-3~+00-18-00,127.7836275205408,0.0
montage-jan-3~+00-19-00,141.06574570497145,0.0
montage-jan-3~+00-20-00,121.68869448159194,0.0
montage-jan-3~+00-21-00,118.30405492209445,0.0
montage-jan-3~+00-22-00,128.45976651512692,0.0
montage-jan-3~+00-23-00,137.77516140717591,0.0
montage-jan-3~+01-00-00,140.76400574505834,0.0
