trace,op_ems,emb_ems
rangeland-may-1,2394.693481704262,0.0
rangeland-may-1~+00-01-00,2336.3616817658713,0.0
rangeland-may-1~+00-02-00,2422.44770548742,0.0
rangeland-may-1~+00-03-00,2492.1916270761562,0.0
rangeland-may-1~+00-04-00,2509.758198411245,0.0
rangeland-may-1~+00-05-00,2543.6506026786687,0.0
rangeland-may-1~+00-06-00,2555.532020027894,0.0
rangeland-may-1~+00-07-00,2548.441758463585,0.0
rangeland-may-1~+00-08-00,2584.6979419875147,0.0
rangeland-may-1~+00-09-00,2571.9451310774225,0.0
rangeland-may-1~+00-10-00,2497.012831742968,0.0
rangeland-may-1~+00-11-00,2430.434461693698,0.0
rangeland-may-1~+00-12-00,2361.1182033723844,0.0
rangeland-may-1~+00-13-00,2303.155431333313,0.0
rangeland-may-1~+00-14-00,2265.4741752833515,0.0
rangeland-may-1~+00-15-00,2239.3442960274433,0.0
rangeland-may-1~+00-16-00,2225.1998866586455,0.0
rangeland-may-1~+00-17-00,2325.3765875427207,0.0
rangeland-may-1~+00-18-00,2368.3237657207337,0.0
rangeland-may-1~+00-19-00,2357.9804894655413,0.0
rangeland-may-1~+00-20-00,2329.595143037874,0.0
rangeland-may-1~+00-21-00,2401.379630627256,0.0
rangeland-may-1~+00-22-00,2381.8572440619228,0.0
rangeland-may-1~+00-23-00,2385.731286823865,0.0
rangeland-may-1~+01-00-00,2373.683977209879,0.0
rangeland-may-1~+01-01-00,2352.8199327519496,0.0
rangeland-may-1~+01-02-00,2391.7093046993987,0.0
rangeland-may-1~+01-03-00,2443.9175370298226,0.0
rangeland-may-1~+01-04-00,2482.787173476348,0.0
rangeland-may-1~+01-05-00,2567.366920928537,0.0
rangeland-may-1~+01-06-00,2576.693447966187,0.0
rangeland-may-1~+01-07-00,2562.7110748023724,0.0
rangeland-may-1~+01-08-00,2601.934887768145,0.0
rangeland-may-1~+01-09-00,2616.2064950006957,0.0
rangeland-may-1~+01-10-00,2577.960865054486,0.0
rangeland-may-1~+01-11-00,2542.991487574083,0.0
rangeland-may-1~+01-12-00,2465.7558953153175,0.0
rangeland-may-1~+01-13-00,2438.7894070361417,0.0
rangeland-may-1~+01-14-00,2429.6554901258605,0.0
rangeland-may-1~+01-15-00,2425.9991081687963,0.0
rangeland-may-1~+01-16-00,2444.4942907315417,0.0
rangeland-may-1~+01-17-00,2501.424449240215,0.0
rangeland-may-1~+01-18-00,2485.5460087424303,0.0
rangeland-may-1~+01-19-00,2453.5132727543496,0.0
rangeland-may-1~+01-20-00,2435.574963123821,0.0
rangeland-may-1~+01-21-00,2432.8834041717764,0.0
rangeland-may-1~+01-22-00,2478.989533637368,0.0
rangeland-may-1~+01-23-00,2396.8280015763576,0.0
rangeland-may-1~+02-00-00,2419.9463421140103,0.0
rangeland-may-1~+02-01-00,2491.74051158135,0.0
rangeland-may-1~+02-02-00,2537.47748501738,0.0
rangeland-may-1~+02-03-00,2584.865705291204,0.0
rangeland-may-1~+02-04-00,2607.725313489874,0.0
rangeland-may-1~+02-05-00,2661.921399224791,0.0
rangeland-may-1~+02-06-00,2627.2345783778783,0.0
rangeland-may-1~+02-07-00,2604.5190678421473,0.0
rangeland-may-1~+02-08-00,2572.5921312878027,0.0
rangeland-may-1~+02-09-00,2521.464420551653,0.0
rangeland-may-1~+02-10-00,2487.2367664664152,0.0
rangeland-may-1~+02-11-00,2442.172826881246,0.0
rangeland-may-1~+02-12-00,2359.473718736211,0.0
rangeland-may-1~+02-13-00,2337.195329578485,0.0
rangeland-may-1~+02-14-00,2316.2696485256765,0.0
rangeland-may-1~+02-15-00,2350.1161321678783,0.0
rangeland-may-1~+02-16-00,2390.2754588281723,0.0
rangeland-may-1~+02-17-00,2379.8263249343227,0.0
rangeland-may-1~+02-18-00,2345.2274036795216,0.0
rangeland-may-1~+02-19-00,2366.853396655187,0.0
rangeland-may-1~+02-20-00,2407.384286441218,0.0
rangeland-may-1~+02-21-00,2374.163280983271,0.0
rangeland-may-1~+02-22-00,2375.4788017269057,0.0
rangeland-may-1~+02-23-00,2344.729966776843,0.0
rangeland-may-1~+03-00-00,2373.884553311981,0.0
rangeland-may-1~+03-01-00,2385.2502452428357,0.0
rangeland-may-1~+03-02-00,2404.172234714887,0.0
rangeland-may-1~+03-03-00,2377.8643880193636,0.0
rangeland-may-1~+03-04-00,2444.2113506146916,0.0
rangeland-may-1~+03-05-00,2431.7324875906606,0.0
rangeland-may-1~+03-06-00,2520.105380538629,0.0
rangeland-may-1~+03-07-00,2521.736285116235,0.0
rangeland-may-1~+03-08-00,2579.4423138793263,0.0
rangeland-may-1~+03-09-00,2513.9569165884677,0.0
rangeland-may-1~+03-10-00,2548.4105034717422,0.0
rangeland-may-1~+03-11-00,2496.8787474307314,0.0
rangeland-may-1~+03-12-00,2508.350782351062,0.0
rangeland-may-1~+03-13-00,2409.405888217151,0.0
rangeland-may-1~+03-14-00,2333.026489405908,0.0
rangeland-may-1~+03-15-00,2389.2937673104016,0.0
rangeland-may-1~+03-16-00,2390.958996558979,0.0
rangeland-may-1~+03-17-00,2351.934434798524,0.0
rangeland-may-1~+03-18-00,2371.6212124416397,0.0
rangeland-may-1~+03-19-00,2328.755763708894,0.0
rangeland-may-1~+03-20-00,2393.753850749123,0.0
rangeland-may-1~+03-21-00,2419.00699841491,0.0
rangeland-may-1~+03-22-00,2395.9759200117155,0.0
rangeland-may-1~+03-23-00,2402.895371982089,0.0
rangeland-may-1~+04-00-00,2394.8841308535402,0.0
