trace,op_ems,emb_ems
mag-may-2,4811.203991569201,0.0
mag-may-2~+00-01-00,4838.703358596754,0.0
mag-may-2~+00-02-00,4860.195819306111,0.0
mag-may-2~+00-03-00,4897.942881867435,0.0
mag-may-2~+00-04-00,4880.555136940096,0.0
mag-may-2~+00-05-00,4843.353951600965,0.0
mag-may-2~+00-06-00,4816.971800281619,0.0
mag-may-2~+00-07-00,4806.199561590102,0.0
mag-may-2~+00-08-00,4791.525766977697,0.0
mag-may-2~+00-09-00,4770.703893831199,0.0
mag-may-2~+00-10-00,4710.548201083759,0.0
mag-may-2~+00-11-00,4672.826775281028,0.0
mag-may-2~+00-12-00,4631.778334890687,0.0
mag-may-2~+00-13-00,4598.768707627101,0.0
mag-may-2~+00-14-00,4583.382042021975,0.0
mag-may-2~+00-15-00,4518.265893203137,0.0
mag-may-2~+00-16-00,4522.028959009861,0.0
mag-may-2~+00-17-00,4533.199972749768,0.0
mag-may-2~+00-18-00,4579.594458156731,0.0
mag-may-2~+00-19-00,4601.949481850437,0.0
mag-may-2~+00-20-00,4630.941788961553,0.0
mag-may-2~+00-21-00,4651.846029212697,0.0
mag-may-2~+00-22-00,4706.684624509073,0.0
mag-may-2~+00-23-00,4738.198742999798,0.0
mag-may-2~+01-00-00,4790.171082765511,0.0
mag-may-2~+01-01-00,4838.060373430898,0.0
mag-may-2~+01-02-00,4856.95026303033,0.0
mag-may-2~+01-03-00,4896.840365140263,0.0
mag-may-2~+01-04-00,4898.777368703902,0.0
mag-may-2~+01-05-00,4893.696974683398,0.0
mag-may-2~+01-06-00,4868.014093994332,0.0
mag-may-2~+01-07-00,4849.859720871932,0.0
mag-may-2~+01-08-00,4841.635286280967,0.0
mag-may-2~+01-09-00,4815.225237537951,0.0
mag-may-2~+01-10-00,4793.03113980876,0.0
mag-may-2~+01-11-00,4822.363603645588,0.0
mag-may-2~+01-12-00,4768.074082208849,0.0
mag-may-2~+01-13-00,4719.103164782811,0.0
mag-may-2~+01-14-00,4701.449565051416,0.0
mag-may-2~+01-15-00,4612.4466169580755,0.0
mag-may-2~+01-16-00,4620.169489377094,0.0
mag-may-2~+01-17-00,4661.938674151416,0.0
mag-may-2~+01-18-00,4687.8102760677775,0.0
mag-may-2~+01-19-00,4698.513809263013,0.0
mag-may-2~+01-20-00,4686.791327921315,0.0
mag-may-2~+01-21-00,4735.416505386848,0.0
mag-may-2~+01-22-00,4749.4026050908105,0.0
mag-may-2~+01-23-00,4779.978037729965,0.0
mag-may-2~+02-00-00,4858.415486406513,0.0
mag-may-2~+02-01-00,4897.592339782252,0.0
mag-may-2~+02-02-00,4917.278027695629,0.0
mag-may-2~+02-03-00,4929.6551616987945,0.0
mag-may-2~+02-04-00,4919.640210216865,0.0
mag-may-2~+02-05-00,4914.499757175235,0.0
mag-may-2~+02-06-00,4890.685724058947,0.0
mag-may-2~+02-07-00,4842.27542832256,0.0
mag-may-2~+02-08-00,4829.5070169276705,0.0
mag-may-2~+02-09-00,4815.115838901251,0.0
mag-may-2~+02-10-00,4791.949099768405,0.0
mag-may-2~+02-11-00,4702.3092638721155,0.0
mag-may-2~+02-12-00,4655.163780347796,0.0
mag-may-2~+02-13-00,4601.687434704876,0.0
mag-may-2~+02-14-00,4576.569233554942,0.0
mag-may-2~+02-15-00,4561.038298742086,0.0
mag-may-2~+02-16-00,4570.458203160529,0.0
mag-may-2~+02-17-00,4585.168082188954,0.0
mag-may-2~+02-18-00,4565.558679208681,0.0
mag-may-2~+02-19-00,4596.996776623528,0.0
mag-may-2~+02-20-00,4601.0895984081535,0.0
mag-may-2~+02-21-00,4620.096466792124,0.0
mag-may-2~+02-22-00,4639.167291970907,0.0
mag-may-2~+02-23-00,4701.680531695812,0.0
mag-may-2~+03-00-00,4763.008638390579,0.0
mag-may-2~+03-01-00,4811.726919114604,0.0
mag-may-2~+03-02-00,4831.610318384749,0.0
mag-may-2~+03-03-00,4833.5902289440855,0.0
mag-may-2~+03-04-00,4840.363863762862,0.0
mag-may-2~+03-05-00,4826.784420313619,0.0
mag-may-2~+03-06-00,4813.98376260214,0.0
mag-may-2~+03-07-00,4822.40914622449,0.0
mag-may-2~+03-08-00,4811.5833096249735,0.0
mag-may-2~+03-09-00,4780.247686658384,0.0
mag-may-2~+03-10-00,4766.345398815177,0.0
mag-may-2~+03-11-00,4715.905600030901,0.0
mag-may-2~+03-12-00,4683.391861503294,0.0
mag-may-2~+03-13-00,4630.308407894008,0.0
mag-may-2~+03-14-00,4581.580670606192,0.0
mag-may-2~+03-15-00,4584.396583800637,0.0
mag-may-2~+03-16-00,4579.497031314146,0.0
mag-may-2~+03-17-00,4585.484809540125,0.0
mag-may-2~+03-18-00,4577.719179223031,0.0
mag-may-2~+03-19-00,4588.299835683304,0.0
mag-may-2~+03-20-00,4600.469103958225,0.0
mag-may-2~+03-21-00,4625.6080194280985,0.0
mag-may-2~+03-22-00,4648.7302774623095,0.0
mag-may-2~+03-23-00,4717.074814390562,0.0
mag-may-2~+04-00-00,4743.400874194464,0.0
