workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
sarek-mar-1,6580.660756387514,18299.0,0.0%:6580.660756387514:0.0|0.0%:0|0,0.0%:6580.660756387514:0.0|0.0%:0|0,0.3%:6562.628762739492:2207.769|12.1%:21|1,0.4%:6554.245700306701:2207.769|12.1%:44|2,6.5%:6151.890818259295:0.0|0.0%:0|0
sarek-mar-2,6412.339991277021,17619.0,0.0%:6412.339991277021:0.0|0.0%:0|0,0.0%:6412.339991277021:0.0|0.0%:0|0,0.3%:6394.232155338679:1277.412|7.3%:21|1,0.4%:6387.086029916421:1567.412|8.9%:45|2,6.5%:5995.051680452958:0.0|0.0%:0|0
sarek-mar-3,6657.713027268503,18878.0,0.0%:6657.713027268503:0.0|0.0%:0|0,0.0%:6657.713027268503:0.0|0.0%:0|0,0.3%:6636.66830385319:2778.417|14.7%:21|1,0.4%:6628.185982830162:2778.417|14.7%:44|2,6.5%:6224.922836741012:0.0|0.0%:0|0
