task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,2729025,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746545562811,1707987600000,1707988175793,575828,574783,-,100.1,0.1,179560448,305598464,230653952,313561088,227321153,88305258,1251,9769,0,88375296,9,1760,/home/westkath/journal-paper/tasks/work/66/42ab9538cd9e3a628a1eec429e847b,-,-,Intel(R) Xeon(R) Silver 4314 CPU @ 2.40GHz
