task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1633110,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1746190011022,1710554400000,1710554895515,495521,494400,-,100.0,0.5,179326976,310935552,230420480,318898176,227283340,88305270,1223,9769,0,88350720,9,28551,/home/kathleen/PhD/journal-paper/tasks/work/f2/b1f638fd255949317db3a47fdb2483,-,-,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz
