task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,3641025,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745925072771,1705384800000,1705385362261,562319,561203,-,100.6,1.7,584048640,3917692928,589131776,3944984576,10751717741,4722967,20997636,13764,0,5816320,2,0,/home/kathleen/PhD/journal-paper/tasks/work/19/4ce88767ad31963a8a08cd739b432a,-,-,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz
